-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1989 through 04/05/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-2.25,1990,1,4,15.0,9.7,11.88,6.68,75.49,2.3,6.65,10.14,3.64
37.25,-6.75,1990,1,4,13.45,7.83,10.01,6.62,87.38,0.05,4.88,6.14,2.81
37.25,-6.25,1990,1,4,13.85,5.47,8.64,6.23,90.25,0.11,3.96,4.92,2.74
37.25,-5.75,1990,1,4,13.5,4.34,7.44,5.74,89.35,0.11,3.41,4.7,2.48
37.25,-5.25,1990,1,4,12.73,3.52,6.49,5.3,87.51,0.06,3.65,5.34,2.45
37.25,-4.75,1990,1,4,12.09,2.76,5.99,5.1,86.15,0.03,4.29,6.38,2.6
37.25,-4.25,1990,1,4,11.26,1.89,5.66,5.09,86.12,0.08,4.93,7.28,2.6
37.25,-3.75,1990,1,4,9.08,0.85,4.73,5.07,87.72,0.25,5.14,7.39,1.82
37.25,-3.25,1990,1,4,7.33,0.55,3.86,4.94,88.77,0.56,5.25,8.27,1.0
37.25,-2.75,1990,1,4,9.8,1.82,5.07,5.15,85.98,1.57,5.68,9.41,1.56
37.25,-2.25,1990,1,4,12.49,4.47,7.49,5.73,83.11,2.92,6.56,10.19,2.93
37.75,-6.75,1990,1,4,11.78,5.11,7.58,5.98,91.17,0.03,3.83,5.05,2.07
37.75,-6.25,1990,1,4,11.71,4.23,7.09,5.74,90.47,0.02,3.98,5.05,2.61
37.75,-5.75,1990,1,4,12.31,3.8,6.76,5.49,88.82,0.02,3.85,4.93,2.67
37.75,-5.25,1990,1,4,12.56,3.4,6.32,5.19,86.91,0.02,3.79,5.1,2.68
37.75,-4.75,1990,1,4,12.47,2.39,5.88,5.01,85.87,0.02,3.75,5.38,2.58
37.75,-4.25,1990,1,4,11.61,0.9,5.27,4.95,86.6,0.05,3.61,5.5,2.18
37.75,-3.75,1990,1,4,9.06,-0.21,3.96,4.85,89.75,0.14,3.25,5.09,1.24
37.75,-3.25,1990,1,4,7.73,-0.44,3.03,4.78,92.35,0.62,3.48,5.19,0.85
37.75,-2.75,1990,1,4,7.52,0.04,2.93,4.8,91.5,2.39,4.48,7.25,1.14
37.75,-2.25,1990,1,4,8.21,1.6,4.17,5.1,89.84,5.17,5.78,9.35,1.84
38.25,-6.75,1990,1,4,10.71,4.29,6.84,5.77,91.28,0.05,3.14,4.49,1.27
38.25,-6.25,1990,1,4,9.21,3.7,5.76,5.52,93.28,0.01,3.52,4.62,2.11
38.25,-5.75,1990,1,4,10.13,3.13,5.45,5.28,91.31,0.01,3.8,4.94,2.53
38.25,-5.25,1990,1,4,10.97,2.52,5.16,5.0,88.79,0.01,3.94,5.13,2.69
38.25,-4.75,1990,1,4,11.42,1.36,4.93,4.85,87.5,0.01,3.89,5.21,2.63
38.25,-4.25,1990,1,4,11.1,0.03,4.62,4.85,88.12,0.01,3.67,5.14,2.3
38.25,-3.75,1990,1,4,9.52,-0.23,3.94,4.82,90.25,0.04,3.37,4.78,1.5
38.25,-3.25,1990,1,4,8.02,0.3,3.22,4.75,92.18,0.62,3.4,4.67,1.72
38.25,-2.75,1990,1,4,5.7,0.18,2.3,4.68,93.74,2.73,3.93,6.23,1.64
38.25,-2.25,1990,1,4,5.53,0.69,2.81,4.92,94.14,6.86,4.83,8.26,1.64
36.25,-6.75,1990,1,5,15.41,13.27,14.43,7.35,73.51,0.46,4.0,5.9,2.79
36.25,-6.25,1990,1,5,15.31,11.09,13.24,6.96,75.41,0.1,3.8,5.75,2.21
36.25,-5.75,1990,1,5,15.48,8.11,11.46,6.69,80.13,0.71,3.12,4.74,1.7
36.25,-5.25,1990,1,5,14.99,8.85,11.76,6.92,80.86,1.11,3.46,5.24,1.42
36.25,-4.75,1990,1,5,14.68,11.03,12.89,7.32,79.69,1.57,4.11,6.2,1.33
36.25,-4.25,1990,1,5,14.78,12.99,13.93,7.65,78.15,2.26,4.54,6.78,1.37
36.25,-3.75,1990,1,5,14.92,13.73,14.33,7.75,77.25,3.3,4.44,6.35,1.5
36.25,-3.25,1990,1,5,14.85,13.73,14.27,7.78,77.75,5.83,4.69,6.04,2.09
36.25,-2.75,1990,1,5,14.85,13.79,14.32,7.91,78.98,8.11,5.46,6.81,3.86
36.25,-2.25,1990,1,5,15.04,14.16,14.61,8.07,79.39,8.38,6.14,7.52,5.1
36.75,-6.75,1990,1,5,14.52,10.84,12.79,6.9,76.94,0.12,3.43,4.67,2.32
36.75,-6.25,1990,1,5,14.78,7.04,10.69,6.41,82.09,0.05,3.02,4.21,1.63
36.75,-5.75,1990,1,5,15.07,4.06,8.96,6.07,84.94,0.43,2.53,3.43,1.44
36.75,-5.25,1990,1,5,14.47,4.04,8.79,6.2,86.31,0.78,2.62,3.44,1.45
36.75,-4.75,1990,1,5,13.59,5.46,9.37,6.54,86.58,1.17,2.97,3.88,1.63
36.75,-4.25,1990,1,5,12.78,7.25,10.06,6.81,85.59,1.51,3.2,4.32,1.75
36.75,-3.75,1990,1,5,12.16,8.84,10.4,6.68,82.69,1.5,2.92,4.25,1.31
36.75,-3.25,1990,1,5,12.11,8.68,10.13,6.41,79.69,1.46,2.8,4.1,1.14
36.75,-2.75,1990,1,5,12.58,9.27,10.52,6.7,81.92,2.17,3.79,5.44,2.47
36.75,-2.25,1990,1,5,13.59,10.89,11.85,7.17,82.28,2.61,4.93,6.79,3.56
37.25,-6.75,1990,1,5,14.12,7.13,10.39,6.21,80.84,0.06,2.44,3.64,1.22
37.25,-6.25,1990,1,5,14.2,4.43,8.74,5.8,84.22,0.02,2.46,3.67,1.26
37.25,-5.75,1990,1,5,14.45,3.63,8.18,5.63,83.84,0.05,2.21,3.24,1.01
37.25,-5.25,1990,1,5,14.23,2.99,7.77,5.66,85.18,0.18,1.92,2.76,0.74
37.25,-4.75,1990,1,5,13.5,2.54,7.37,5.78,87.16,0.35,1.98,2.68,0.99
37.25,-4.25,1990,1,5,12.41,2.47,6.93,5.84,88.36,0.43,2.23,2.99,1.41
37.25,-3.75,1990,1,5,11.28,3.14,6.6,5.65,86.91,0.31,2.03,3.27,0.85
37.25,-3.25,1990,1,5,10.99,3.03,6.0,5.18,82.13,0.14,1.64,3.07,0.45
37.25,-2.75,1990,1,5,10.82,3.74,6.17,5.43,85.38,0.18,2.12,3.64,1.04
37.25,-2.25,1990,1,5,11.71,5.93,7.82,5.98,86.38,0.3,2.99,4.67,1.57
37.75,-6.75,1990,1,5,14.02,4.2,8.6,5.68,82.02,0.09,1.74,2.99,0.62
37.75,-6.25,1990,1,5,13.53,3.27,7.56,5.34,82.59,0.02,2.18,3.27,1.03
37.75,-5.75,1990,1,5,13.68,3.43,7.52,5.34,82.64,0.02,2.23,3.35,1.02
37.75,-5.25,1990,1,5,13.81,3.03,7.45,5.36,82.99,0.03,1.95,3.08,0.63
37.75,-4.75,1990,1,5,13.72,2.29,7.2,5.38,83.48,0.05,1.8,2.84,0.52
37.75,-4.25,1990,1,5,13.34,1.63,6.79,5.38,83.8,0.05,1.81,2.79,0.69
37.75,-3.75,1990,1,5,12.69,1.64,6.43,5.28,83.5,0.06,1.65,2.88,0.45
37.75,-3.25,1990,1,5,12.24,1.69,6.03,5.01,80.58,0.1,1.67,3.28,0.39
37.75,-2.75,1990,1,5,10.44,1.44,4.95,5.0,84.85,0.16,1.74,3.35,0.66
37.75,-2.25,1990,1,5,9.97,2.26,5.22,5.26,87.95,0.18,2.01,3.44,0.92
38.25,-6.75,1990,1,5,13.09,3.35,7.63,5.51,83.92,0.12,1.73,2.83,0.46
38.25,-6.25,1990,1,5,12.33,2.86,6.56,5.22,84.97,0.02,1.99,2.91,1.12
38.25,-5.75,1990,1,5,12.36,2.91,6.4,5.17,84.89,0.01,2.1,3.0,1.16
38.25,-5.25,1990,1,5,12.56,2.17,6.31,5.16,84.33,0.01,2.0,3.06,0.9
38.25,-4.75,1990,1,5,12.77,1.59,6.39,5.18,83.48,0.01,1.83,3.04,0.54
38.25,-4.25,1990,1,5,12.84,1.57,6.6,5.23,82.68,0.02,1.65,2.88,0.29
38.25,-3.75,1990,1,5,12.64,2.02,6.73,5.28,82.41,0.06,1.41,2.57,0.39
38.25,-3.25,1990,1,5,12.14,1.85,6.53,5.18,81.18,0.17,1.66,3.26,0.33
38.25,-2.75,1990,1,5,10.35,1.24,5.19,5.05,84.62,0.3,1.82,3.46,0.6
38.25,-2.25,1990,1,5,9.71,1.28,4.79,5.06,87.14,0.3,1.89,3.15,0.94
36.25,-6.75,1990,1,6,16.31,14.9,15.5,8.34,77.93,0.49,6.45,7.98,5.18
36.25,-6.25,1990,1,6,16.17,13.39,14.49,8.03,79.91,0.19,6.45,7.98,5.09
36.25,-5.75,1990,1,6,15.63,11.14,12.92,7.59,83.16,0.05,5.66,7.74,4.22
36.25,-5.25,1990,1,6,15.09,11.79,13.12,7.51,81.08,0.02,5.83,7.82,4.1
36.25,-4.75,1990,1,6,14.97,13.2,13.95,7.57,77.43,0.02,6.33,8.01,4.36
36.25,-4.25,1990,1,6,15.18,14.1,14.6,7.6,74.56,0.02,6.6,8.01,4.63
36.25,-3.75,1990,1,6,15.08,14.12,14.59,7.51,73.41,0.01,6.13,7.38,4.55
36.25,-3.25,1990,1,6,14.88,13.94,14.39,7.34,72.63,0.01,5.56,6.51,4.37
36.25,-2.75,1990,1,6,14.86,14.04,14.41,7.18,71.33,0.01,4.96,5.91,3.81
36.25,-2.25,1990,1,6,14.94,14.29,14.56,7.04,69.48,0.01,4.44,5.61,3.23
36.75,-6.75,1990,1,6,16.03,12.73,14.33,7.97,80.38,0.4,4.56,6.26,2.82
36.75,-6.25,1990,1,6,16.28,9.91,12.66,7.48,84.0,0.17,4.06,5.69,2.79
36.75,-5.75,1990,1,6,15.47,7.73,10.84,7.01,87.45,0.06,3.78,6.0,2.4
36.75,-5.25,1990,1,6,14.42,7.86,10.45,6.88,86.92,0.03,3.91,6.16,2.2
36.75,-4.75,1990,1,6,13.84,8.7,10.82,6.84,83.95,0.03,4.08,6.09,2.1
36.75,-4.25,1990,1,6,13.65,9.32,11.24,6.75,80.26,0.02,4.04,5.75,2.03
36.75,-3.75,1990,1,6,13.03,9.49,10.93,6.53,77.81,0.01,3.68,5.17,1.98
36.75,-3.25,1990,1,6,12.33,8.77,10.22,6.29,77.59,0.01,3.41,4.52,2.32
36.75,-2.75,1990,1,6,12.69,9.48,10.65,6.37,77.61,0.01,3.11,3.99,2.16
36.75,-2.25,1990,1,6,13.59,11.08,11.93,6.52,74.83,0.02,2.91,3.79,1.92
37.25,-6.75,1990,1,6,15.17,8.27,11.89,7.21,84.0,0.06,2.64,4.54,0.78
37.25,-6.25,1990,1,6,15.72,6.68,11.12,6.9,84.62,0.04,2.33,4.14,1.01
37.25,-5.75,1990,1,6,15.57,6.1,10.4,6.7,85.55,0.02,2.44,4.23,1.26
37.25,-5.25,1990,1,6,14.9,5.61,9.69,6.51,85.88,0.02,2.45,4.22,1.2
37.25,-4.75,1990,1,6,14.14,4.84,9.04,6.23,84.82,0.02,2.33,4.14,0.86
37.25,-4.25,1990,1,6,13.31,3.97,8.3,5.84,82.61,0.02,2.09,3.91,0.47
37.25,-3.75,1990,1,6,12.02,3.78,7.15,5.4,80.44,0.01,1.79,3.37,0.43
37.25,-3.25,1990,1,6,10.86,2.68,5.99,5.01,79.59,0.01,1.6,2.6,0.55
37.25,-2.75,1990,1,6,11.23,3.69,6.53,5.13,79.43,0.01,1.48,2.2,0.6
37.25,-2.25,1990,1,6,12.44,5.98,8.19,5.49,78.34,0.01,1.65,2.4,0.68
37.75,-6.75,1990,1,6,13.89,5.0,9.52,6.49,86.62,0.02,2.04,3.86,0.73
37.75,-6.25,1990,1,6,13.92,5.06,9.48,6.35,84.75,0.0,1.88,3.53,0.75
37.75,-5.75,1990,1,6,14.36,4.99,9.51,6.35,84.55,0.01,1.79,3.11,0.86
37.75,-5.25,1990,1,6,14.6,4.79,9.44,6.24,83.19,0.01,1.7,3.0,0.79
37.75,-4.75,1990,1,6,14.51,4.0,9.03,5.97,81.36,0.01,1.57,3.05,0.55
37.75,-4.25,1990,1,6,13.99,2.93,8.2,5.58,79.82,0.01,1.44,3.05,0.31
37.75,-3.75,1990,1,6,12.9,2.63,7.04,5.19,79.38,0.01,1.35,2.66,0.36
37.75,-3.25,1990,1,6,11.96,1.75,5.92,4.8,78.42,0.01,1.34,2.13,0.29
37.75,-2.75,1990,1,6,11.24,1.31,5.08,4.57,78.02,0.01,1.35,2.01,0.51
37.75,-2.25,1990,1,6,11.75,1.95,5.44,4.73,79.21,0.01,1.67,2.69,0.64
38.25,-6.75,1990,1,6,13.3,4.09,8.44,6.29,89.35,0.1,2.46,3.84,1.52
38.25,-6.25,1990,1,6,12.59,3.74,7.96,6.07,88.38,0.01,2.26,3.32,1.29
38.25,-5.75,1990,1,6,12.71,3.51,7.83,6.02,87.88,0.0,1.99,2.89,1.1
38.25,-5.25,1990,1,6,13.04,3.49,7.99,5.92,85.44,0.0,1.7,2.68,0.86
38.25,-4.75,1990,1,6,13.27,3.48,8.1,5.75,82.58,0.0,1.43,2.5,0.65
38.25,-4.25,1990,1,6,13.2,3.43,7.98,5.54,80.52,0.0,1.24,2.29,0.55
38.25,-3.75,1990,1,6,12.69,3.46,7.56,5.37,80.22,0.0,1.24,2.11,0.59
38.25,-3.25,1990,1,6,12.15,2.48,6.61,5.08,80.09,0.01,1.47,2.08,0.71
38.25,-2.75,1990,1,6,11.12,0.31,4.75,4.68,80.87,0.01,1.78,2.45,1.03
38.25,-2.25,1990,1,6,11.39,-0.46,4.41,4.58,80.61,0.01,2.01,3.24,1.02
36.25,-6.75,1990,1,7,15.84,14.81,15.31,8.12,76.97,0.41,4.59,6.23,3.2
36.25,-6.25,1990,1,7,16.17,13.31,14.52,7.9,78.5,0.11,4.14,5.32,2.83
36.25,-5.75,1990,1,7,16.59,10.91,13.23,7.34,79.1,0.02,3.09,4.33,1.77
36.25,-5.25,1990,1,7,16.28,11.63,13.55,7.07,74.71,0.0,2.51,4.14,0.85
36.25,-4.75,1990,1,7,15.99,13.23,14.39,6.99,69.75,0.0,2.23,4.38,0.36
36.25,-4.25,1990,1,7,15.96,14.35,15.04,6.93,66.27,0.0,2.06,4.54,0.27
36.25,-3.75,1990,1,7,15.87,14.49,15.09,6.71,63.97,0.0,1.82,3.98,0.26
36.25,-3.25,1990,1,7,15.7,14.38,15.02,6.67,63.54,0.0,2.02,4.09,0.17
36.25,-2.75,1990,1,7,15.68,14.23,14.99,6.6,63.27,0.0,2.16,4.26,0.57
36.25,-2.25,1990,1,7,15.72,14.29,14.99,6.48,62.32,0.0,2.18,4.37,0.69
36.75,-6.75,1990,1,7,15.51,12.62,14.17,7.95,80.99,0.33,3.48,6.33,1.77
36.75,-6.25,1990,1,7,16.08,10.33,12.85,7.66,84.84,0.09,2.79,3.96,1.67
36.75,-5.75,1990,1,7,16.32,7.78,11.23,7.1,86.39,0.02,2.23,3.1,1.42
36.75,-5.25,1990,1,7,15.81,7.54,10.85,6.79,84.04,0.0,1.99,2.78,0.94
36.75,-4.75,1990,1,7,15.3,8.42,11.21,6.65,79.96,0.0,1.96,2.98,0.6
36.75,-4.25,1990,1,7,14.96,9.42,11.68,6.51,75.56,0.0,1.98,3.28,0.45
36.75,-3.75,1990,1,7,14.39,9.64,11.55,6.16,71.56,0.0,1.75,2.84,0.29
36.75,-3.25,1990,1,7,13.53,9.24,11.09,5.94,70.04,0.01,1.83,2.69,0.35
36.75,-2.75,1990,1,7,14.01,9.09,11.42,5.94,69.41,0.04,1.91,2.86,0.68
36.75,-2.25,1990,1,7,14.95,10.19,12.48,6.05,67.45,0.07,1.97,3.13,0.81
37.25,-6.75,1990,1,7,15.62,8.41,11.92,7.41,86.19,0.07,2.77,5.64,0.71
37.25,-6.25,1990,1,7,15.99,8.1,11.52,7.26,86.94,0.02,2.18,4.0,0.93
37.25,-5.75,1990,1,7,15.96,7.64,11.02,6.99,86.44,0.01,1.81,3.47,0.87
37.25,-5.25,1990,1,7,15.44,6.81,10.19,6.74,86.89,0.0,1.63,3.09,0.59
37.25,-4.75,1990,1,7,14.79,6.07,9.47,6.45,85.99,0.0,1.67,2.99,0.4
37.25,-4.25,1990,1,7,14.02,5.41,8.79,6.07,83.49,0.0,1.77,3.01,0.36
37.25,-3.75,1990,1,7,12.78,4.32,7.6,5.58,81.19,0.01,1.61,2.67,0.28
37.25,-3.25,1990,1,7,11.5,3.22,6.56,5.29,80.99,0.04,1.61,2.45,0.67
37.25,-2.75,1990,1,7,12.12,2.54,6.75,5.26,79.92,0.11,1.88,2.84,0.81
37.25,-2.25,1990,1,7,13.74,4.02,8.45,5.45,76.45,0.24,2.1,3.37,0.76
37.75,-6.75,1990,1,7,14.54,4.79,9.24,6.62,89.91,0.06,2.79,4.5,1.07
37.75,-6.25,1990,1,7,14.62,5.55,9.45,6.59,88.16,0.03,2.55,4.27,1.33
37.75,-5.75,1990,1,7,14.79,6.24,9.91,6.67,86.91,0.02,2.17,4.07,1.03
37.75,-5.25,1990,1,7,14.76,6.33,9.87,6.59,86.24,0.02,1.95,4.02,0.74
37.75,-4.75,1990,1,7,14.5,5.84,9.46,6.36,84.89,0.02,1.84,3.9,0.53
37.75,-4.25,1990,1,7,13.91,4.8,8.68,6.01,83.28,0.02,1.77,3.56,0.38
37.75,-3.75,1990,1,7,12.78,3.24,7.33,5.62,83.5,0.03,1.57,2.94,0.19
37.75,-3.25,1990,1,7,11.69,2.03,6.21,5.4,85.12,0.09,1.69,2.89,0.63
37.75,-2.75,1990,1,7,10.89,0.28,4.85,5.12,86.19,0.19,2.28,3.51,1.28
37.75,-2.25,1990,1,7,11.78,0.47,5.3,5.08,84.24,0.39,2.75,4.13,1.51
38.25,-6.75,1990,1,7,12.71,3.42,7.77,6.07,90.39,0.1,3.08,4.12,1.84
38.25,-6.25,1990,1,7,12.6,3.38,7.56,6.04,90.44,0.09,2.93,4.04,1.96
38.25,-5.75,1990,1,7,12.86,3.54,7.88,6.19,90.01,0.09,2.73,4.03,1.73
38.25,-5.25,1990,1,7,13.0,3.64,8.05,6.19,88.97,0.08,2.56,4.16,1.56
38.25,-4.75,1990,1,7,12.89,3.47,7.99,6.07,87.52,0.07,2.42,4.28,1.34
38.25,-4.25,1990,1,7,12.47,2.97,7.69,5.88,86.28,0.05,2.28,4.22,1.05
38.25,-3.75,1990,1,7,11.75,2.22,7.17,5.71,86.28,0.06,2.09,3.91,0.74
38.25,-3.25,1990,1,7,11.1,1.34,6.24,5.51,87.28,0.15,2.03,3.45,0.76
38.25,-2.75,1990,1,7,9.82,-0.56,4.25,5.17,89.78,0.34,2.55,4.05,1.47
38.25,-2.25,1990,1,7,10.34,-0.76,3.95,5.05,89.23,0.76,3.28,4.77,2.11
36.25,-6.75,1990,1,8,16.22,13.93,15.0,8.03,77.38,0.43,6.94,9.49,4.23
36.25,-6.25,1990,1,8,16.06,12.14,13.98,7.69,79.28,0.2,5.94,8.35,3.72
36.25,-5.75,1990,1,8,16.14,9.61,12.43,7.28,81.78,0.09,4.96,7.2,2.93
36.25,-5.25,1990,1,8,15.71,10.37,12.66,7.34,81.22,0.08,5.21,7.68,2.63
36.25,-4.75,1990,1,8,15.5,12.23,13.65,7.57,78.86,0.11,5.85,8.81,2.53
36.25,-4.25,1990,1,8,15.65,13.67,14.6,7.71,75.82,0.13,6.34,9.82,2.2
36.25,-3.75,1990,1,8,15.61,13.8,14.87,7.57,73.12,0.15,6.4,10.1,1.02
36.25,-3.25,1990,1,8,15.64,13.68,14.76,7.42,72.12,0.14,6.9,10.47,1.12
36.25,-2.75,1990,1,8,15.65,13.66,14.55,7.48,73.77,0.17,7.37,10.38,0.74
36.25,-2.25,1990,1,8,15.72,13.67,14.48,7.6,75.59,0.25,7.5,9.99,0.77
36.75,-6.75,1990,1,8,15.26,10.76,13.01,7.35,80.81,0.06,6.73,8.35,4.52
36.75,-6.25,1990,1,8,15.4,7.58,11.32,6.87,84.16,0.04,5.18,6.97,3.49
36.75,-5.75,1990,1,8,15.48,4.95,9.68,6.33,85.13,0.02,4.26,6.12,2.76
36.75,-5.25,1990,1,8,14.71,4.75,9.28,6.25,85.24,0.02,4.07,5.73,2.56
36.75,-4.75,1990,1,8,14.12,6.25,9.78,6.37,83.34,0.04,4.2,5.76,2.45
36.75,-4.25,1990,1,8,13.94,8.16,10.61,6.43,79.42,0.04,4.33,6.09,2.14
36.75,-3.75,1990,1,8,13.68,8.69,10.87,6.16,74.59,0.04,4.22,6.53,1.48
36.75,-3.25,1990,1,8,13.05,8.09,10.38,6.04,74.42,0.06,5.19,8.33,1.44
36.75,-2.75,1990,1,8,12.86,8.3,10.49,6.25,76.98,0.17,6.28,9.09,1.2
36.75,-2.25,1990,1,8,13.45,9.53,11.51,6.69,78.43,0.44,7.15,9.36,1.79
37.25,-6.75,1990,1,8,13.49,6.57,9.78,6.27,84.02,0.01,5.94,7.77,4.28
37.25,-6.25,1990,1,8,13.9,4.76,8.97,5.98,84.97,0.0,5.25,7.61,3.52
37.25,-5.75,1990,1,8,14.58,3.52,8.52,5.74,84.09,0.0,4.63,6.9,2.89
37.25,-5.25,1990,1,8,14.47,2.49,7.89,5.53,83.69,0.0,4.02,5.93,2.31
37.25,-4.75,1990,1,8,14.02,2.19,7.42,5.33,82.28,0.0,3.61,5.11,1.98
37.25,-4.25,1990,1,8,13.33,2.34,6.99,5.11,80.03,0.0,3.39,4.59,1.95
37.25,-3.75,1990,1,8,12.19,1.8,6.09,4.79,78.78,0.0,3.16,4.28,2.12
37.25,-3.25,1990,1,8,10.5,1.32,5.19,4.74,80.58,0.03,3.59,5.75,1.57
37.25,-2.75,1990,1,8,9.62,1.0,5.23,4.95,83.39,0.21,4.69,6.88,1.91
37.25,-2.25,1990,1,8,10.22,2.88,6.89,5.47,83.71,0.57,6.0,7.95,2.97
37.75,-6.75,1990,1,8,11.96,3.44,7.11,5.37,84.72,0.0,5.34,6.92,3.97
37.75,-6.25,1990,1,8,11.94,3.03,6.93,5.25,83.47,0.0,5.6,7.61,4.01
37.75,-5.75,1990,1,8,12.93,2.49,7.09,5.2,82.52,0.0,5.41,7.63,3.62
37.75,-5.25,1990,1,8,13.62,2.0,7.06,5.08,81.16,0.0,5.16,7.36,3.26
37.75,-4.75,1990,1,8,13.8,1.52,6.76,4.88,79.63,0.0,4.86,6.94,3.06
37.75,-4.25,1990,1,8,13.34,0.76,6.05,4.65,79.03,0.0,4.44,6.32,2.98
37.75,-3.75,1990,1,8,12.14,-0.83,4.72,4.46,81.28,0.0,3.77,5.34,2.83
37.75,-3.25,1990,1,8,10.64,-0.81,3.95,4.41,82.93,0.04,3.43,5.64,1.68
37.75,-2.75,1990,1,8,8.02,-1.76,2.85,4.45,87.39,0.25,4.42,6.66,2.08
37.75,-2.25,1990,1,8,7.31,-0.78,3.42,4.74,89.17,0.66,5.58,7.65,3.19
38.25,-6.75,1990,1,8,11.02,2.04,5.95,5.1,86.34,0.0,5.14,6.76,3.95
38.25,-6.25,1990,1,8,10.64,1.53,5.4,4.97,86.69,0.0,5.16,7.12,3.87
38.25,-5.75,1990,1,8,11.24,1.04,5.38,4.9,85.54,0.0,5.17,7.31,3.77
38.25,-5.25,1990,1,8,11.8,0.87,5.42,4.81,84.11,0.0,5.3,7.58,3.79
38.25,-4.75,1990,1,8,12.09,0.78,5.33,4.7,83.08,0.0,5.38,7.71,3.81
38.25,-4.25,1990,1,8,12.03,0.45,4.98,4.58,83.04,0.0,5.2,7.49,3.64
38.25,-3.75,1990,1,8,11.65,-0.49,4.3,4.49,84.44,0.0,4.48,6.67,3.05
38.25,-3.25,1990,1,8,10.86,-1.05,3.8,4.41,84.61,0.04,4.54,7.26,2.74
38.25,-2.75,1990,1,8,7.78,-2.22,2.3,4.38,89.25,0.24,4.92,7.71,2.53
38.25,-2.25,1990,1,8,6.55,-1.82,2.19,4.52,91.81,0.83,5.15,7.71,2.72
36.25,-6.75,1990,1,9,15.82,14.63,15.15,8.13,77.64,0.52,10.32,11.24,9.04
36.25,-6.25,1990,1,9,15.43,13.27,14.12,7.81,79.81,0.42,9.24,10.83,7.91
36.25,-5.75,1990,1,9,14.71,11.25,12.75,7.37,81.29,0.46,7.8,9.99,6.33
36.25,-5.25,1990,1,9,14.4,11.77,12.91,7.3,79.5,0.47,8.14,10.12,6.75
36.25,-4.75,1990,1,9,14.58,12.92,13.64,7.35,76.53,0.45,9.09,10.61,7.79
36.25,-4.25,1990,1,9,14.96,13.61,14.22,7.36,74.1,0.39,9.87,11.04,8.58
36.25,-3.75,1990,1,9,14.91,13.5,14.14,7.26,73.62,0.33,10.05,11.16,8.74
36.25,-3.25,1990,1,9,14.62,13.39,13.96,7.31,74.78,0.36,10.37,11.45,8.94
36.25,-2.75,1990,1,9,14.59,13.55,14.05,7.47,76.19,0.35,10.46,11.63,8.96
36.25,-2.25,1990,1,9,14.75,13.92,14.34,7.64,76.9,0.37,10.21,11.54,8.45
36.75,-6.75,1990,1,9,15.41,11.56,13.2,7.4,80.32,0.09,7.6,8.81,6.15
36.75,-6.25,1990,1,9,15.49,9.09,11.45,6.71,81.97,0.19,6.08,7.69,4.48
36.75,-5.75,1990,1,9,14.73,6.97,9.9,6.13,81.69,0.3,5.14,7.28,3.48
36.75,-5.25,1990,1,9,14.0,6.76,9.51,5.89,79.69,0.32,5.01,7.14,3.48
36.75,-4.75,1990,1,9,13.75,7.38,9.91,5.79,75.81,0.28,5.24,7.07,3.81
36.75,-4.25,1990,1,9,13.81,7.91,10.37,5.71,72.02,0.19,5.66,7.21,4.29
36.75,-3.75,1990,1,9,13.32,7.54,9.83,5.58,72.47,0.13,6.41,8.07,5.2
36.75,-3.25,1990,1,9,11.9,7.53,9.26,5.68,75.22,0.15,7.65,9.34,6.09
36.75,-2.75,1990,1,9,11.84,8.35,9.81,6.05,78.06,0.14,8.36,9.94,6.78
36.75,-2.25,1990,1,9,12.9,10.06,11.39,6.6,78.47,0.16,8.86,10.19,7.31
37.25,-6.75,1990,1,9,14.02,6.82,9.77,6.22,83.89,0.01,5.65,7.24,3.89
37.25,-6.25,1990,1,9,14.28,5.23,8.66,5.71,83.59,0.04,4.99,6.57,3.0
37.25,-5.75,1990,1,9,14.37,4.49,8.01,5.36,81.92,0.13,4.39,6.05,2.52
37.25,-5.25,1990,1,9,14.05,3.55,7.38,5.02,79.83,0.16,3.74,5.41,2.04
37.25,-4.75,1990,1,9,13.62,2.83,6.97,4.71,76.46,0.13,3.27,4.96,1.62
37.25,-4.25,1990,1,9,12.97,2.23,6.45,4.44,73.49,0.08,3.21,5.01,1.55
37.25,-3.75,1990,1,9,11.64,1.15,4.97,4.24,75.22,0.05,3.73,5.91,2.29
