-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2019 through 04/01/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-4.75,2020,2,5,19.94,5.36,11.29,6.14,74.2,0.0,3.08,5.35,0.9
38.25,-4.25,2020,2,5,19.77,5.14,11.17,5.98,72.75,0.0,2.85,5.2,0.44
38.25,-3.75,2020,2,5,18.75,4.46,10.44,5.86,74.0,0.0,2.59,4.23,0.74
38.25,-3.25,2020,2,5,18.01,4.3,9.61,5.71,75.45,0.0,3.21,5.46,1.13
38.25,-2.75,2020,2,5,14.82,2.63,7.5,5.58,80.46,0.01,3.84,5.61,2.36
38.25,-2.25,2020,2,5,11.92,1.86,6.5,5.68,85.59,0.03,3.75,5.04,2.65
36.25,-6.75,2020,2,6,16.66,15.21,15.77,9.08,82.58,0.0,9.77,11.65,7.15
36.25,-6.25,2020,2,6,16.68,14.02,14.9,8.39,80.75,0.0,10.16,12.08,7.79
36.25,-5.75,2020,2,6,16.19,12.79,13.89,7.78,79.25,0.0,9.07,11.02,6.45
36.25,-5.25,2020,2,6,15.18,12.71,13.55,7.59,78.97,0.0,8.64,10.73,5.87
36.25,-4.75,2020,2,6,14.66,13.13,13.72,7.57,78.02,0.0,8.69,10.82,5.92
36.25,-4.25,2020,2,6,14.82,13.52,14.08,7.53,75.99,0.0,8.78,10.87,6.14
36.25,-3.75,2020,2,6,14.99,13.46,14.15,7.35,73.97,0.0,8.23,10.43,5.66
36.25,-3.25,2020,2,6,15.19,13.34,14.16,7.26,72.94,0.0,8.1,10.46,5.63
36.25,-2.75,2020,2,6,15.07,13.47,14.2,7.29,73.23,0.0,8.11,10.23,5.75
36.25,-2.25,2020,2,6,15.02,13.79,14.36,7.32,73.19,0.0,8.11,9.84,5.78
36.75,-6.75,2020,2,6,17.05,13.51,14.82,8.4,81.46,0.01,8.4,10.15,6.22
36.75,-6.25,2020,2,6,17.97,11.66,13.81,7.57,78.94,0.0,7.59,9.45,5.54
36.75,-5.75,2020,2,6,16.99,10.17,12.47,6.96,78.14,0.0,7.38,9.63,4.93
36.75,-5.25,2020,2,6,15.35,9.4,11.51,6.75,79.81,0.0,7.01,9.56,4.31
36.75,-4.75,2020,2,6,14.58,9.19,11.28,6.69,79.74,0.0,6.52,9.06,3.95
36.75,-4.25,2020,2,6,14.82,9.1,11.48,6.57,77.04,0.0,5.97,8.28,3.8
36.75,-3.75,2020,2,6,14.85,8.33,11.25,6.26,74.19,0.0,5.42,7.62,3.49
36.75,-3.25,2020,2,6,15.02,7.72,10.96,6.09,72.51,0.0,5.33,7.8,3.32
36.75,-2.75,2020,2,6,14.42,8.73,11.07,6.3,75.11,0.0,5.76,8.03,3.65
36.75,-2.25,2020,2,6,14.24,10.21,11.87,6.65,76.76,0.0,6.3,8.14,4.29
37.25,-6.75,2020,2,6,17.66,10.0,12.88,7.54,82.81,0.01,5.57,7.41,3.61
37.25,-6.25,2020,2,6,18.6,8.49,12.22,7.05,80.91,0.0,4.6,6.32,2.89
37.25,-5.75,2020,2,6,18.06,7.83,11.66,6.68,79.53,0.0,4.92,6.94,3.22
37.25,-5.25,2020,2,6,17.07,7.16,10.96,6.43,79.66,0.0,4.97,7.11,3.19
37.25,-4.75,2020,2,6,16.56,6.31,10.4,6.17,78.67,0.0,4.58,6.56,2.92
37.25,-4.25,2020,2,6,16.49,5.07,9.84,5.83,76.14,0.0,3.84,5.59,2.48
37.25,-3.75,2020,2,6,15.85,3.17,8.8,5.34,73.84,0.0,3.12,5.11,1.89
37.25,-3.25,2020,2,6,16.02,2.16,8.34,5.1,71.32,0.0,2.92,5.19,1.44
37.25,-2.75,2020,2,6,14.45,3.7,7.91,5.36,76.8,0.0,3.31,5.34,1.5
37.25,-2.25,2020,2,6,13.67,5.81,8.64,5.83,80.91,0.0,3.77,5.45,2.02
37.75,-6.75,2020,2,6,17.37,7.35,11.07,6.88,83.97,0.0,4.4,6.78,2.2
37.75,-6.25,2020,2,6,17.49,6.71,10.66,6.71,83.34,0.0,3.78,5.74,2.01
37.75,-5.75,2020,2,6,17.77,6.56,10.8,6.59,81.69,0.0,3.45,5.29,2.02
37.75,-5.25,2020,2,6,17.91,6.5,10.9,6.43,79.72,0.0,3.33,4.76,2.11
37.75,-4.75,2020,2,6,18.07,5.85,10.78,6.18,77.29,0.0,3.09,4.16,2.02
37.75,-4.25,2020,2,6,18.01,4.45,10.29,5.81,74.74,0.0,2.67,3.73,1.64
37.75,-3.75,2020,2,6,17.05,2.6,9.21,5.37,72.97,0.0,2.32,3.98,1.0
37.75,-3.25,2020,2,6,17.19,1.93,8.94,5.05,69.39,0.0,2.54,5.11,0.65
37.75,-2.75,2020,2,6,14.52,2.24,7.19,5.07,75.61,0.0,2.95,5.18,1.08
37.75,-2.25,2020,2,6,12.89,3.39,6.67,5.27,81.18,0.0,2.95,4.73,1.23
38.25,-6.75,2020,2,6,16.98,6.7,10.77,6.71,82.59,0.0,4.15,6.74,1.85
38.25,-6.25,2020,2,6,16.52,6.72,10.29,6.56,82.84,0.0,4.01,6.23,1.9
38.25,-5.75,2020,2,6,16.62,6.55,10.24,6.49,82.12,0.0,3.48,5.11,1.76
38.25,-5.25,2020,2,6,16.93,6.43,10.32,6.41,81.0,0.0,2.96,4.04,1.67
38.25,-4.75,2020,2,6,17.28,5.75,10.3,6.26,79.26,0.0,2.52,3.45,1.52
38.25,-4.25,2020,2,6,17.33,4.41,10.01,5.99,77.16,0.0,2.23,3.43,1.25
38.25,-3.75,2020,2,6,16.61,2.81,9.37,5.68,75.41,0.0,2.2,3.71,0.89
38.25,-3.25,2020,2,6,16.74,2.56,9.18,5.33,72.06,0.0,2.69,5.19,0.87
38.25,-2.75,2020,2,6,15.07,2.3,7.55,5.1,74.67,0.0,3.26,5.59,1.47
38.25,-2.25,2020,2,6,13.51,2.91,6.65,5.09,78.58,0.0,3.39,5.43,1.72
36.25,-6.75,2020,2,7,16.68,15.24,16.04,9.71,87.0,0.37,3.52,6.56,2.04
36.25,-6.25,2020,2,7,16.75,13.7,15.21,9.49,89.38,0.32,3.7,7.23,2.16
36.25,-5.75,2020,2,7,17.11,11.48,14.16,8.78,87.92,0.36,3.25,6.31,1.65
36.25,-5.25,2020,2,7,16.07,11.77,13.86,8.4,85.67,0.26,3.4,6.27,1.48
36.25,-4.75,2020,2,7,15.18,12.78,14.03,8.21,82.91,0.12,3.85,6.83,1.16
36.25,-4.25,2020,2,7,14.99,13.46,14.33,8.07,80.14,0.03,4.26,7.32,0.74
36.25,-3.75,2020,2,7,15.06,13.53,14.33,7.87,78.06,0.0,4.23,6.73,0.79
36.25,-3.25,2020,2,7,15.02,13.47,14.2,7.78,77.59,0.0,3.98,6.21,0.63
36.25,-2.75,2020,2,7,14.81,13.44,14.06,7.73,78.01,0.0,3.9,6.14,0.58
36.25,-2.25,2020,2,7,14.7,13.61,14.1,7.72,78.12,0.0,3.76,6.11,0.59
36.75,-6.75,2020,2,7,16.54,13.04,14.82,9.19,88.81,0.55,3.26,6.04,1.24
36.75,-6.25,2020,2,7,17.52,10.32,13.75,8.7,89.81,0.31,3.34,5.43,2.03
36.75,-5.75,2020,2,7,17.61,8.44,12.68,8.04,87.79,0.37,3.3,5.14,1.95
36.75,-5.25,2020,2,7,16.47,8.23,12.07,7.71,86.61,0.27,3.24,4.92,1.9
36.75,-4.75,2020,2,7,15.35,8.84,11.98,7.5,84.49,0.13,3.19,4.84,1.75
36.75,-4.25,2020,2,7,14.73,9.48,12.1,7.26,81.16,0.03,3.15,4.79,1.49
36.75,-3.75,2020,2,7,14.22,9.37,11.69,6.87,77.78,0.0,3.11,4.49,1.3
36.75,-3.25,2020,2,7,13.84,9.35,11.19,6.55,75.41,0.0,2.89,4.47,0.99
36.75,-2.75,2020,2,7,14.12,9.5,11.33,6.58,76.14,0.0,2.9,4.57,0.75
36.75,-2.25,2020,2,7,14.35,10.27,11.93,6.84,77.99,0.0,3.09,4.83,0.6
37.25,-6.75,2020,2,7,17.11,8.76,12.73,8.18,89.22,0.32,2.65,4.32,1.09
37.25,-6.25,2020,2,7,17.78,7.04,12.07,7.81,88.88,0.15,2.46,3.45,1.76
37.25,-5.75,2020,2,7,17.81,6.81,11.9,7.52,86.48,0.17,2.57,3.67,1.75
37.25,-5.25,2020,2,7,17.28,6.64,11.59,7.24,84.6,0.13,2.65,3.78,1.71
37.25,-4.75,2020,2,7,16.44,6.46,11.2,6.92,82.09,0.07,2.67,3.72,1.65
37.25,-4.25,2020,2,7,15.36,6.17,10.56,6.48,78.88,0.02,2.63,3.62,1.61
37.25,-3.75,2020,2,7,13.96,5.61,9.27,5.89,76.03,0.0,2.58,3.91,1.63
37.25,-3.25,2020,2,7,13.65,5.24,8.56,5.4,72.11,0.0,2.48,4.23,1.3
37.25,-2.75,2020,2,7,14.49,4.99,8.57,5.43,73.73,0.0,2.16,3.97,0.71
37.25,-2.25,2020,2,7,15.15,5.8,9.29,5.82,77.54,0.0,2.18,3.67,0.46
37.75,-6.75,2020,2,7,17.01,5.37,10.88,7.27,87.72,0.03,2.17,3.5,1.1
37.75,-6.25,2020,2,7,16.55,5.0,10.37,7.05,87.38,0.04,2.05,2.76,1.41
37.75,-5.75,2020,2,7,16.85,5.45,10.8,6.95,84.98,0.04,1.98,2.65,1.45
37.75,-5.25,2020,2,7,16.94,5.93,11.1,6.76,81.88,0.03,2.07,2.9,1.43
37.75,-4.75,2020,2,7,16.64,6.2,11.11,6.47,78.01,0.02,2.19,3.23,1.3
37.75,-4.25,2020,2,7,15.86,6.24,10.68,6.08,74.03,0.0,2.26,3.61,1.11
37.75,-3.75,2020,2,7,14.67,6.28,9.67,5.62,71.41,0.0,2.27,4.21,1.01
37.75,-3.25,2020,2,7,14.28,5.38,8.88,5.25,69.88,0.0,2.46,4.56,1.15
37.75,-2.75,2020,2,7,14.03,3.48,7.49,5.08,73.94,0.0,2.32,4.71,0.81
37.75,-2.25,2020,2,7,14.7,3.18,7.38,5.22,77.42,0.0,2.02,4.05,0.5
38.25,-6.75,2020,2,7,16.39,4.6,10.38,6.97,86.38,0.01,2.25,3.19,1.26
38.25,-6.25,2020,2,7,15.73,4.14,9.8,6.65,85.16,0.0,2.11,2.8,1.36
38.25,-5.75,2020,2,7,15.73,4.25,9.89,6.48,82.93,0.01,1.96,2.62,1.27
38.25,-5.25,2020,2,7,15.73,4.67,9.97,6.27,80.54,0.0,1.91,2.59,1.22
38.25,-4.75,2020,2,7,15.58,5.23,10.01,6.07,77.78,0.0,1.9,2.88,1.06
38.25,-4.25,2020,2,7,15.24,5.89,9.97,5.87,74.81,0.0,1.89,3.39,0.85
38.25,-3.75,2020,2,7,14.74,6.74,9.78,5.65,72.19,0.0,1.93,3.72,0.79
38.25,-3.25,2020,2,7,14.1,5.81,9.03,5.43,72.06,0.0,2.21,4.06,1.11
38.25,-2.75,2020,2,7,13.47,3.5,7.35,5.13,75.05,0.0,2.54,4.95,1.22
38.25,-2.25,2020,2,7,14.16,2.82,7.0,5.08,76.79,0.0,2.28,4.55,0.92
36.25,-6.75,2020,2,8,16.35,15.12,15.69,9.61,88.19,0.12,3.33,4.47,2.23
36.25,-6.25,2020,2,8,16.23,14.46,15.23,9.46,89.59,0.14,3.09,4.27,1.67
36.25,-5.75,2020,2,8,17.38,12.56,14.4,8.95,88.77,0.25,2.98,4.17,1.56
36.25,-5.25,2020,2,8,17.48,12.7,14.52,8.84,86.8,0.21,3.17,4.29,2.06
36.25,-4.75,2020,2,8,17.23,13.67,15.06,8.97,85.09,0.11,3.49,4.59,2.49
36.25,-4.25,2020,2,8,16.98,14.56,15.58,9.16,84.17,0.04,3.93,5.04,2.78
36.25,-3.75,2020,2,8,16.76,14.81,15.66,9.19,83.72,0.03,4.59,5.66,3.4
36.25,-3.25,2020,2,8,16.65,14.74,15.64,9.19,83.82,0.02,4.81,6.25,3.39
36.25,-2.75,2020,2,8,16.41,14.71,15.56,9.31,85.68,0.02,4.63,6.13,3.31
36.25,-2.25,2020,2,8,16.1,14.66,15.46,9.45,87.87,0.01,4.36,5.84,3.22
36.75,-6.75,2020,2,8,16.24,13.55,14.86,9.33,90.21,0.2,3.02,3.96,2.01
36.75,-6.25,2020,2,8,17.16,12.4,14.25,9.03,90.44,0.13,2.62,3.68,1.55
36.75,-5.75,2020,2,8,17.75,10.49,13.17,8.33,88.39,0.19,2.48,3.95,1.3
36.75,-5.25,2020,2,8,17.45,9.88,12.75,7.97,86.08,0.15,2.62,4.11,1.55
36.75,-4.75,2020,2,8,16.98,10.16,12.87,7.92,84.36,0.08,2.85,4.19,1.89
36.75,-4.25,2020,2,8,16.55,10.7,13.16,8.0,83.39,0.03,3.13,4.33,2.17
36.75,-3.75,2020,2,8,15.85,10.67,12.92,7.87,82.59,0.02,3.57,4.79,2.51
36.75,-3.25,2020,2,8,15.45,10.42,12.43,7.65,81.62,0.02,3.49,4.74,2.39
36.75,-2.75,2020,2,8,15.75,10.42,12.61,7.75,82.56,0.01,3.09,4.37,2.0
36.75,-2.25,2020,2,8,16.14,11.14,13.36,8.06,83.69,0.01,2.91,4.35,1.62
37.25,-6.75,2020,2,8,17.17,10.4,13.63,8.65,89.32,0.18,2.51,3.56,1.33
37.25,-6.25,2020,2,8,18.08,10.14,13.36,8.45,88.47,0.11,2.25,3.42,1.47
37.25,-5.75,2020,2,8,17.99,9.67,12.93,8.09,87.12,0.15,2.17,3.49,1.29
37.25,-5.25,2020,2,8,17.38,8.84,12.28,7.72,85.71,0.11,2.23,3.8,1.37
37.25,-4.75,2020,2,8,16.58,8.14,11.66,7.42,84.64,0.06,2.32,4.12,1.38
37.25,-4.25,2020,2,8,15.68,7.46,10.97,7.13,84.09,0.02,2.42,4.4,1.25
37.25,-3.75,2020,2,8,14.43,6.14,9.76,6.71,84.09,0.01,2.59,4.75,1.2
37.25,-3.25,2020,2,8,13.72,5.3,8.48,6.3,83.64,0.01,2.56,4.42,1.44
37.25,-2.75,2020,2,8,14.36,4.74,8.4,6.2,83.23,0.0,2.55,3.83,1.63
37.25,-2.25,2020,2,8,15.7,5.76,9.81,6.4,81.12,0.0,2.54,3.65,1.38
37.75,-6.75,2020,2,8,17.24,8.02,12.34,8.03,88.06,0.09,2.12,3.6,0.97
37.75,-6.25,2020,2,8,17.4,8.15,12.11,7.78,86.44,0.07,2.11,3.76,1.26
37.75,-5.75,2020,2,8,17.57,8.43,12.3,7.61,84.76,0.08,1.99,3.5,0.99
37.75,-5.25,2020,2,8,17.24,8.4,12.13,7.44,83.63,0.06,1.96,3.55,0.94
37.75,-4.75,2020,2,8,16.6,8.13,11.64,7.2,82.83,0.03,1.95,3.73,0.86
37.75,-4.25,2020,2,8,15.7,7.46,10.8,6.85,82.48,0.01,1.95,3.93,0.74
37.75,-3.75,2020,2,8,14.45,5.98,9.48,6.44,83.03,0.0,2.05,4.12,0.82
37.75,-3.25,2020,2,8,13.38,4.82,8.18,6.1,83.81,0.0,2.19,4.2,1.11
37.75,-2.75,2020,2,8,12.57,2.88,6.61,5.77,85.09,0.0,2.73,4.41,1.77
37.75,-2.25,2020,2,8,13.71,2.57,7.06,5.65,82.55,0.0,2.97,4.34,1.84
38.25,-6.75,2020,2,8,16.09,7.64,11.59,7.81,88.79,0.08,2.23,3.88,1.18
38.25,-6.25,2020,2,8,15.83,7.38,11.03,7.45,87.19,0.03,2.29,4.19,1.03
38.25,-5.75,2020,2,8,15.94,7.38,11.0,7.2,85.49,0.03,2.1,4.0,0.52
38.25,-5.25,2020,2,8,15.86,7.33,10.84,7.01,84.35,0.02,1.98,3.94,0.3
38.25,-4.75,2020,2,8,15.6,7.06,10.48,6.79,83.58,0.01,1.94,3.94,0.34
38.25,-4.25,2020,2,8,15.12,6.52,9.92,6.52,83.17,0.01,1.98,3.91,0.56
38.25,-3.75,2020,2,8,14.37,5.78,9.19,6.26,83.34,0.0,2.04,3.75,0.81
38.25,-3.25,2020,2,8,13.42,4.84,8.4,6.06,83.84,0.0,2.09,3.82,0.9
38.25,-2.75,2020,2,8,12.12,2.43,6.48,5.7,85.0,0.0,2.74,4.51,1.67
38.25,-2.25,2020,2,8,12.93,1.6,6.38,5.47,82.81,0.0,3.2,4.71,2.15
36.25,-6.75,2020,2,9,16.55,15.09,15.82,9.46,86.77,0.22,1.89,4.34,0.57
36.25,-6.25,2020,2,9,17.64,14.37,15.74,9.09,83.97,0.04,1.66,3.54,0.28
36.25,-5.75,2020,2,9,19.48,11.88,15.05,8.39,80.92,0.02,1.25,3.01,0.19
36.25,-5.25,2020,2,9,18.69,11.72,14.58,8.26,81.86,0.01,1.75,3.15,0.68
36.25,-4.75,2020,2,9,17.19,12.73,14.59,8.41,82.81,0.0,2.39,3.7,1.15
36.25,-4.25,2020,2,9,16.15,13.94,14.96,8.57,82.15,0.0,2.74,4.31,1.21
36.25,-3.75,2020,2,9,16.01,14.58,15.17,8.54,80.62,0.0,2.76,4.46,0.74
36.25,-3.25,2020,2,9,15.91,14.51,15.17,8.54,80.38,0.0,2.58,4.6,0.83
36.25,-2.75,2020,2,9,16.01,14.33,15.14,8.62,81.66,0.0,2.51,4.41,0.91
36.25,-2.25,2020,2,9,15.94,14.36,15.1,8.83,84.24,0.0,2.46,4.28,0.87
36.75,-6.75,2020,2,9,17.01,14.0,15.36,9.3,87.71,0.35,1.72,4.27,0.3
36.75,-6.25,2020,2,9,19.07,11.98,14.99,8.67,83.94,0.07,1.63,2.84,0.26
36.75,-5.75,2020,2,9,20.17,9.03,13.96,7.71,79.44,0.02,1.28,2.47,0.26
36.75,-5.25,2020,2,9,19.45,8.42,13.18,7.35,78.88,0.0,1.44,2.59,0.45
36.75,-4.75,2020,2,9,18.19,8.94,12.88,7.28,78.7,0.0,1.83,2.98,0.65
36.75,-4.25,2020,2,9,16.98,9.6,12.85,7.21,77.35,0.0,2.21,3.34,0.79
36.75,-3.75,2020,2,9,15.71,9.63,12.48,6.9,75.25,0.0,2.42,3.34,0.88
36.75,-3.25,2020,2,9,14.9,9.5,12.07,6.63,72.72,0.0,2.35,3.66,0.93
36.75,-2.75,2020,2,9,15.5,9.24,12.24,6.76,74.38,0.0,2.53,3.9,1.03
36.75,-2.25,2020,2,9,16.07,10.26,13.05,7.23,77.11,0.0,2.83,4.34,1.04
37.25,-6.75,2020,2,9,18.42,11.79,14.56,8.64,85.34,0.21,1.59,3.96,0.23
37.25,-6.25,2020,2,9,19.53,10.1,14.17,8.18,82.44,0.05,1.62,2.82,0.4
37.25,-5.75,2020,2,9,19.72,8.21,13.63,7.59,78.81,0.01,1.36,2.73,0.29
37.25,-5.25,2020,2,9,19.24,7.27,12.9,7.19,77.7,0.0,1.23,2.55,0.32
37.25,-4.75,2020,2,9,18.52,6.57,12.06,6.84,77.21,0.0,1.31,2.6,0.39
37.25,-4.25,2020,2,9,17.56,5.6,11.0,6.43,76.59,0.0,1.55,2.83,0.46
37.25,-3.75,2020,2,9,15.86,4.0,9.44,5.89,76.22,0.0,1.73,2.77,0.56
37.25,-3.25,2020,2,9,15.02,4.03,8.68,5.43,73.19,0.0,1.7,2.64,0.53
37.25,-2.75,2020,2,9,15.52,3.66,8.72,5.38,72.92,0.0,2.05,3.15,0.51
37.25,-2.25,2020,2,9,16.36,5.02,10.0,5.79,73.76,0.0,2.56,3.93,0.61
37.75,-6.75,2020,2,9,18.54,9.28,13.17,7.88,83.94,0.06,1.42,3.07,0.38
37.75,-6.25,2020,2,9,18.34,8.93,12.92,7.78,82.84,0.02,1.55,2.68,0.57
37.75,-5.75,2020,2,9,18.63,7.98,12.91,7.44,79.59,0.0,1.26,2.63,0.29
37.75,-5.25,2020,2,9,18.57,7.07,12.6,7.1,77.69,0.0,1.2,2.64,0.32
37.75,-4.75,2020,2,9,18.27,6.11,11.98,6.74,76.61,0.0,1.26,2.71,0.42
37.75,-4.25,2020,2,9,17.64,4.97,10.95,6.37,76.35,0.0,1.36,2.75,0.45
37.75,-3.75,2020,2,9,16.37,3.42,9.36,5.95,77.5,0.0,1.41,2.57,0.4
37.75,-3.25,2020,2,9,15.86,3.33,8.52,5.58,76.65,0.0,1.4,2.36,0.28
37.75,-2.75,2020,2,9,15.37,2.69,7.67,5.07,73.27,0.0,1.6,2.66,0.22
37.75,-2.25,2020,2,9,15.8,2.71,8.02,5.02,71.92,0.0,2.16,3.31,0.32
38.25,-6.75,2020,2,9,17.36,8.07,12.07,7.51,84.86,0.02,1.44,2.53,0.59
38.25,-6.25,2020,2,9,17.1,7.84,11.77,7.54,85.19,0.01,1.64,2.45,0.84
38.25,-5.75,2020,2,9,17.18,7.23,11.49,7.17,82.66,0.0,1.44,2.52,0.6
38.25,-5.25,2020,2,9,17.24,6.21,11.22,6.82,80.21,0.0,1.35,2.71,0.43
38.25,-4.75,2020,2,9,17.11,5.44,10.9,6.51,78.39,0.0,1.3,2.8,0.33
38.25,-4.25,2020,2,9,16.67,4.97,10.4,6.24,77.8,0.0,1.29,2.73,0.28
38.25,-3.75,2020,2,9,15.8,4.27,9.51,6.04,79.12,0.0,1.34,2.55,0.33
38.25,-3.25,2020,2,9,15.48,4.11,8.75,5.8,79.15,0.0,1.56,2.61,0.37
38.25,-2.75,2020,2,9,15.35,3.19,7.82,5.13,74.53,0.0,1.55,2.56,0.26
38.25,-2.25,2020,2,9,15.73,2.7,7.82,4.85,71.26,0.0,1.87,3.05,0.23
36.25,-6.75,2020,2,10,17.69,15.17,16.34,9.06,80.42,0.0,3.9,4.98,2.63
36.25,-6.25,2020,2,10,19.24,13.14,15.96,8.67,79.59,0.0,3.04,4.65,1.41
36.25,-5.75,2020,2,10,19.74,11.07,15.15,8.01,77.47,0.01,2.8,4.12,1.23
36.25,-5.25,2020,2,10,18.43,11.62,14.83,8.04,78.61,0.01,2.54,3.79,0.85
36.25,-4.75,2020,2,10,16.98,13.08,14.92,8.37,80.67,0.01,2.37,3.77,0.6
36.25,-4.25,2020,2,10,16.21,14.25,15.2,8.65,81.81,0.0,2.25,3.78,0.54
36.25,-3.75,2020,2,10,16.11,14.49,15.3,8.58,80.69,0.0,1.93,3.21,0.47
36.25,-3.25,2020,2,10,16.14,14.58,15.37,8.4,78.54,0.0,1.6,2.57,0.25
36.25,-2.75,2020,2,10,16.07,14.66,15.37,8.58,80.36,0.0,1.55,2.73,0.34
36.25,-2.25,2020,2,10,15.91,14.73,15.33,8.84,83.28,0.0,1.66,3.07,0.43
36.75,-6.75,2020,2,10,18.24,13.09,15.53,8.56,80.51,0.0,3.4,4.79,1.41
36.75,-6.25,2020,2,10,20.94,10.51,15.21,7.9,76.91,0.0,2.26,3.41,0.84
36.75,-5.75,2020,2,10,21.56,8.47,14.62,7.12,71.86,0.0,1.85,2.98,0.4
36.75,-5.25,2020,2,10,20.35,8.56,14.08,6.93,71.27,0.0,1.59,2.6,0.28
36.75,-4.75,2020,2,10,18.84,9.6,13.85,7.06,72.48,0.0,1.47,2.35,0.25
36.75,-4.25,2020,2,10,17.76,10.64,13.84,7.23,73.29,0.0,1.45,2.24,0.25
36.75,-3.75,2020,2,10,17.06,10.9,13.6,7.08,71.94,0.0,1.42,2.25,0.36
36.75,-3.25,2020,2,10,16.67,10.37,13.16,6.93,71.36,0.0,1.46,2.22,0.33
36.75,-2.75,2020,2,10,17.08,10.58,13.45,7.01,71.63,0.0,1.87,2.72,0.67
36.75,-2.25,2020,2,10,17.4,11.66,14.16,7.39,73.62,0.0,2.43,3.63,0.91
37.25,-6.75,2020,2,10,19.91,9.79,14.27,7.88,80.56,0.0,3.04,4.64,0.63
37.25,-6.25,2020,2,10,21.17,8.55,14.15,7.54,78.16,0.0,2.35,3.62,0.66
37.25,-5.75,2020,2,10,21.44,7.9,14.06,7.2,74.93,0.0,1.84,2.89,0.47
37.25,-5.25,2020,2,10,20.88,7.71,13.69,6.91,72.87,0.0,1.43,2.36,0.31
37.25,-4.75,2020,2,10,19.93,7.64,13.14,6.68,71.83,0.0,1.29,2.03,0.26
37.25,-4.25,2020,2,10,18.82,7.32,12.38,6.45,71.49,0.0,1.38,1.99,0.31
37.25,-3.75,2020,2,10,17.56,6.39,11.23,6.1,71.31,0.0,1.43,2.43,0.34
37.25,-3.25,2020,2,10,17.02,5.4,10.24,5.88,72.01,0.0,1.52,2.54,0.46
37.25,-2.75,2020,2,10,17.78,4.97,10.38,5.76,71.1,0.0,2.03,2.87,0.99
37.25,-2.25,2020,2,10,18.84,6.31,11.68,5.95,69.14,0.0,2.64,3.65,1.51
37.75,-6.75,2020,2,10,20.48,6.95,12.66,7.34,81.83,0.0,2.59,3.93,0.41
37.75,-6.25,2020,2,10,20.4,7.04,12.62,7.29,81.41,0.0,2.36,3.63,0.22
37.75,-5.75,2020,2,10,20.48,7.06,12.87,7.17,79.41,0.0,2.01,3.08,0.28
37.75,-5.25,2020,2,10,20.34,7.29,12.98,7.01,76.9,0.0,1.68,2.7,0.27
37.75,-4.75,2020,2,10,19.92,7.44,12.79,6.78,74.5,0.0,1.49,2.4,0.32
37.75,-4.25,2020,2,10,19.17,7.03,12.19,6.49,73.14,0.0,1.47,2.25,0.45
37.75,-3.75,2020,2,10,18.04,5.34,11.04,6.23,74.09,0.0,1.56,2.46,0.52
37.75,-3.25,2020,2,10,17.16,4.55,10.03,6.01,75.12,0.0,1.63,2.58,0.72
37.75,-2.75,2020,2,10,16.7,2.77,8.73,5.77,77.31,0.0,2.25,3.18,1.32
37.75,-2.25,2020,2,10,17.88,2.77,9.29,5.67,74.58,0.0,2.87,3.82,1.89
38.25,-6.75,2020,2,10,18.93,6.02,11.49,7.31,85.29,0.0,2.21,3.21,0.66
38.25,-6.25,2020,2,10,18.66,6.49,11.29,7.26,85.56,0.0,2.03,3.09,0.32
38.25,-5.75,2020,2,10,18.69,6.51,11.34,7.19,84.81,0.0,1.92,3.0,0.35
38.25,-5.25,2020,2,10,18.7,6.59,11.47,7.1,83.12,0.01,1.78,2.98,0.44
38.25,-4.75,2020,2,10,18.65,6.9,11.57,6.93,80.54,0.0,1.64,2.92,0.42
38.25,-4.25,2020,2,10,18.42,6.94,11.46,6.7,78.24,0.0,1.6,2.81,0.42
38.25,-3.75,2020,2,10,17.83,5.55,10.88,6.53,78.56,0.0,1.84,2.78,0.83
38.25,-3.25,2020,2,10,16.88,4.53,10.09,6.34,79.21,0.0,2.01,3.0,1.04
38.25,-2.75,2020,2,10,16.0,2.65,8.45,6.09,81.47,0.0,2.77,3.86,1.81
38.25,-2.25,2020,2,10,17.19,2.31,8.66,5.93,79.08,0.0,3.41,4.64,2.37
36.25,-6.75,2020,2,11,16.83,14.91,16.01,9.77,88.01,0.0,2.89,4.31,1.15
36.25,-6.25,2020,2,11,17.51,13.69,15.52,9.19,85.16,0.0,2.79,3.7,1.72
