-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1996 through 04/05/1997 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-3.25,1997,3,3,20.56,5.45,12.21,5.41,59.83,0.0,2.88,4.06,1.75
37.75,-2.75,1997,3,3,19.19,4.9,11.06,4.88,57.26,0.0,3.09,4.8,1.78
37.75,-2.25,1997,3,3,18.89,5.7,11.38,4.88,56.33,0.0,3.07,5.12,1.35
38.25,-6.75,1997,3,3,18.82,8.29,13.47,7.13,73.28,0.0,3.07,5.0,0.94
38.25,-6.25,1997,3,3,18.44,7.23,12.98,6.84,72.16,0.0,3.05,5.12,0.84
38.25,-5.75,1997,3,3,19.36,6.76,13.25,6.79,70.71,0.0,2.86,4.69,0.55
38.25,-5.25,1997,3,3,20.72,6.74,13.67,6.7,68.62,0.0,2.75,4.51,0.47
38.25,-4.75,1997,3,3,21.74,6.72,13.98,6.51,65.83,0.0,2.61,4.4,0.39
38.25,-4.25,1997,3,3,21.97,6.48,13.94,6.24,63.31,0.0,2.49,4.2,0.41
38.25,-3.75,1997,3,3,21.25,5.95,13.34,6.07,63.03,0.0,2.59,3.73,0.87
38.25,-3.25,1997,3,3,21.15,5.74,12.61,5.68,61.63,0.0,3.23,4.49,1.75
38.25,-2.75,1997,3,3,19.61,4.55,11.16,5.0,58.22,0.0,3.35,4.9,1.77
38.25,-2.25,1997,3,3,19.12,4.91,11.11,4.74,55.65,0.0,3.04,4.89,1.28
36.25,-6.75,1997,3,4,17.22,14.98,15.92,8.97,81.79,0.0,9.68,11.25,7.79
36.25,-6.25,1997,3,4,17.65,13.55,15.31,8.61,81.94,0.0,9.41,10.62,7.32
36.25,-5.75,1997,3,4,17.43,12.0,14.34,8.22,83.06,0.0,8.11,9.9,5.76
36.25,-5.25,1997,3,4,16.41,12.13,14.04,8.3,84.84,0.0,7.22,8.95,5.01
36.25,-4.75,1997,3,4,15.76,13.04,14.29,8.52,85.52,0.0,6.79,8.38,4.79
36.25,-4.25,1997,3,4,15.78,13.98,14.76,8.62,84.11,0.0,6.58,8.18,4.6
36.25,-3.75,1997,3,4,15.87,14.32,15.02,8.42,80.41,0.0,6.04,7.75,3.77
36.25,-3.25,1997,3,4,16.07,14.4,15.23,8.18,77.28,0.0,6.11,7.62,4.13
36.25,-2.75,1997,3,4,15.84,14.33,15.11,8.32,79.35,0.0,6.22,7.65,4.66
36.25,-2.25,1997,3,4,15.63,14.4,15.02,8.64,83.11,0.0,6.19,7.47,4.81
36.75,-6.75,1997,3,4,18.72,13.26,15.66,8.44,78.7,0.0,6.77,8.49,4.92
36.75,-6.25,1997,3,4,19.88,10.74,14.67,7.75,78.0,0.0,6.0,7.57,4.21
36.75,-5.75,1997,3,4,19.46,9.02,13.43,7.17,77.78,0.0,5.67,7.57,3.45
36.75,-5.25,1997,3,4,18.22,8.58,12.64,7.09,79.12,0.0,5.11,6.96,3.03
36.75,-4.75,1997,3,4,17.28,9.15,12.66,7.19,79.11,0.0,4.47,6.18,2.7
36.75,-4.25,1997,3,4,16.98,10.14,13.26,7.12,75.46,0.0,3.92,5.57,2.29
36.75,-3.75,1997,3,4,16.92,10.67,13.68,6.56,66.53,0.0,3.63,5.4,1.73
36.75,-3.25,1997,3,4,16.76,10.14,13.36,6.02,61.33,0.0,4.08,5.77,2.45
36.75,-2.75,1997,3,4,16.44,10.28,13.22,6.16,63.99,0.0,4.52,5.96,3.28
36.75,-2.25,1997,3,4,16.38,11.4,13.73,6.86,70.35,0.0,4.7,5.92,3.64
37.25,-6.75,1997,3,4,20.2,9.97,14.64,7.78,77.34,0.0,4.36,6.0,2.44
37.25,-6.25,1997,3,4,21.1,8.49,14.14,7.29,75.47,0.0,3.69,5.41,1.89
37.25,-5.75,1997,3,4,20.94,7.89,13.65,6.95,74.07,0.0,3.55,5.06,1.78
37.25,-5.25,1997,3,4,20.4,7.41,13.04,6.7,73.38,0.0,3.25,4.57,1.81
37.25,-4.75,1997,3,4,19.77,7.09,12.75,6.38,70.82,0.0,2.75,4.03,1.53
37.25,-4.25,1997,3,4,19.17,6.79,12.72,5.84,64.65,0.0,2.23,3.61,0.97
37.25,-3.75,1997,3,4,18.48,6.19,12.38,4.91,54.0,0.0,2.05,3.58,0.73
37.25,-3.25,1997,3,4,17.74,4.76,11.05,4.25,50.42,0.0,2.54,4.27,1.39
37.25,-2.75,1997,3,4,17.43,5.33,10.81,4.18,50.9,0.0,2.85,4.62,1.52
37.25,-2.25,1997,3,4,17.91,7.45,12.03,4.74,54.04,0.0,2.99,4.52,1.59
37.75,-6.75,1997,3,4,21.05,7.66,13.89,7.36,75.76,0.0,3.13,4.75,1.48
37.75,-6.25,1997,3,4,21.02,7.42,13.9,7.14,73.28,0.0,2.77,4.34,0.76
37.75,-5.75,1997,3,4,21.36,7.55,14.18,7.07,71.71,0.0,2.36,3.59,0.84
37.75,-5.25,1997,3,4,21.48,7.65,14.26,6.87,69.96,0.0,2.08,3.22,0.91
37.75,-4.75,1997,3,4,21.32,7.48,14.21,6.43,66.04,0.0,1.76,3.04,0.74
37.75,-4.25,1997,3,4,20.79,6.84,13.89,5.73,59.5,0.0,1.46,2.92,0.43
37.75,-3.75,1997,3,4,19.82,5.59,12.97,4.82,51.5,0.0,1.52,2.88,0.47
37.75,-3.25,1997,3,4,19.36,3.8,11.42,4.21,49.95,0.0,2.24,3.81,1.05
37.75,-2.75,1997,3,4,18.07,3.78,10.08,3.71,47.67,0.0,2.51,4.36,0.98
37.75,-2.25,1997,3,4,18.15,5.57,10.77,3.66,45.22,0.0,2.45,4.26,0.74
38.25,-6.75,1997,3,4,20.95,7.76,13.88,7.46,76.12,0.0,2.53,3.52,1.52
38.25,-6.25,1997,3,4,20.54,7.37,13.68,7.26,74.34,0.0,2.18,3.21,0.93
38.25,-5.75,1997,3,4,20.82,7.73,14.12,7.14,71.39,0.0,1.71,2.59,0.76
38.25,-5.25,1997,3,4,21.06,7.97,14.45,6.85,67.6,0.0,1.4,2.36,0.47
38.25,-4.75,1997,3,4,20.99,7.62,14.38,6.4,63.9,0.0,1.32,2.49,0.4
38.25,-4.25,1997,3,4,20.53,6.67,13.8,5.83,60.52,0.0,1.46,2.78,0.52
38.25,-3.75,1997,3,4,19.72,5.52,12.8,5.22,57.0,0.0,1.72,2.85,0.44
38.25,-3.25,1997,3,4,19.94,4.29,12.05,4.66,53.45,0.0,2.33,3.61,0.62
38.25,-2.75,1997,3,4,18.75,4.2,10.55,3.93,49.02,0.0,2.74,4.2,1.33
38.25,-2.25,1997,3,4,18.62,5.7,10.73,3.53,43.96,0.0,2.68,4.24,1.15
36.25,-6.75,1997,3,5,17.81,14.6,16.16,8.77,78.86,0.0,5.21,8.07,1.9
36.25,-6.25,1997,3,5,19.06,12.85,15.93,8.33,76.56,0.0,5.0,7.61,2.2
36.25,-5.75,1997,3,5,19.23,10.83,14.89,7.82,76.49,0.0,4.52,6.41,2.29
36.25,-5.25,1997,3,5,17.86,11.3,14.56,7.78,77.42,0.0,3.83,5.61,1.51
36.25,-4.75,1997,3,5,16.56,12.76,14.75,7.98,78.08,0.0,3.27,5.06,0.7
36.25,-4.25,1997,3,5,16.02,14.08,15.13,8.17,77.76,0.0,2.9,4.52,0.28
36.25,-3.75,1997,3,5,16.0,14.49,15.3,8.12,76.44,0.0,2.41,3.65,0.29
36.25,-3.25,1997,3,5,16.27,14.91,15.59,8.14,75.09,0.0,2.4,3.95,0.46
36.25,-2.75,1997,3,5,16.41,15.03,15.71,8.22,75.31,0.0,2.6,4.53,0.59
36.25,-2.25,1997,3,5,16.41,15.15,15.78,8.43,77.15,0.0,2.8,4.84,0.6
36.75,-6.75,1997,3,5,18.75,12.73,15.86,8.1,74.28,0.0,3.56,6.09,0.96
36.75,-6.25,1997,3,5,21.32,9.51,15.51,7.17,68.66,0.0,3.11,5.03,1.16
36.75,-5.75,1997,3,5,21.47,7.31,14.33,6.54,67.03,0.0,3.07,4.54,1.58
36.75,-5.25,1997,3,5,20.23,7.43,13.72,6.34,67.02,0.0,2.71,3.85,1.31
36.75,-4.75,1997,3,5,18.96,8.99,13.81,6.43,66.53,0.0,2.26,3.24,0.72
36.75,-4.25,1997,3,5,18.25,10.85,14.28,6.51,64.24,0.0,1.87,2.82,0.25
36.75,-3.75,1997,3,5,17.94,11.53,14.38,6.16,59.56,0.0,1.62,2.55,0.42
36.75,-3.25,1997,3,5,17.62,11.69,14.21,5.82,55.36,0.0,1.62,2.89,0.57
36.75,-2.75,1997,3,5,18.2,11.35,14.48,5.74,54.41,0.0,1.96,3.4,0.64
36.75,-2.25,1997,3,5,18.34,11.96,15.03,6.1,57.48,0.0,2.29,3.82,0.78
37.25,-6.75,1997,3,5,20.78,9.85,15.33,7.55,71.46,0.0,2.77,4.46,1.0
37.25,-6.25,1997,3,5,22.23,7.67,14.86,6.87,67.94,0.0,2.61,3.89,1.34
37.25,-5.75,1997,3,5,22.12,6.72,14.22,6.45,66.21,0.0,2.49,3.66,1.51
37.25,-5.25,1997,3,5,21.62,6.64,13.74,6.15,64.69,0.0,2.25,3.23,1.36
37.25,-4.75,1997,3,5,21.0,7.23,13.49,5.91,62.53,0.0,2.01,2.92,0.92
37.25,-4.25,1997,3,5,20.3,7.87,13.26,5.61,58.99,0.0,1.84,2.81,0.5
37.25,-3.75,1997,3,5,19.36,7.62,12.59,4.97,53.47,0.0,1.66,2.73,0.7
37.25,-3.25,1997,3,5,18.76,7.52,12.02,4.24,46.07,0.0,1.52,2.73,0.52
37.25,-2.75,1997,3,5,19.66,6.63,12.43,3.84,41.29,0.0,1.61,2.55,0.64
37.25,-2.25,1997,3,5,20.56,7.11,13.52,4.01,41.47,0.0,1.94,2.83,0.88
37.75,-6.75,1997,3,5,22.16,8.34,14.79,7.39,71.89,0.0,2.46,3.56,1.37
37.75,-6.25,1997,3,5,22.16,7.73,14.35,7.02,70.31,0.0,2.53,3.61,1.43
37.75,-5.75,1997,3,5,22.23,7.48,14.24,6.7,68.01,0.0,2.37,3.55,1.39
37.75,-5.25,1997,3,5,22.17,7.57,14.17,6.35,64.91,0.0,2.16,3.47,1.14
37.75,-4.75,1997,3,5,21.88,7.68,13.95,5.99,61.76,0.0,2.01,3.37,0.84
37.75,-4.25,1997,3,5,21.19,7.54,13.39,5.63,59.04,0.0,1.91,3.23,0.65
37.75,-3.75,1997,3,5,19.84,6.82,12.32,5.19,56.97,0.0,1.81,2.98,0.73
37.75,-3.25,1997,3,5,19.91,6.3,11.76,4.46,50.42,0.0,1.9,2.98,0.59
37.75,-2.75,1997,3,5,19.55,5.25,11.35,3.69,42.46,0.0,1.64,2.61,0.52
37.75,-2.25,1997,3,5,20.24,4.9,12.03,3.33,37.61,0.0,1.71,2.7,0.51
38.25,-6.75,1997,3,5,21.68,8.25,14.29,7.67,76.16,0.0,2.44,3.23,1.7
38.25,-6.25,1997,3,5,21.19,8.34,13.95,7.32,73.91,0.0,2.33,3.2,1.52
38.25,-5.75,1997,3,5,21.15,8.15,13.9,6.81,69.01,0.0,2.21,3.21,1.31
38.25,-5.25,1997,3,5,21.26,7.69,13.79,6.28,64.35,0.0,2.13,3.31,1.0
38.25,-4.75,1997,3,5,21.22,7.2,13.45,5.88,61.6,0.0,2.14,3.42,0.94
38.25,-4.25,1997,3,5,20.77,6.77,12.87,5.63,60.87,0.0,2.17,3.44,1.07
38.25,-3.75,1997,3,5,19.71,6.32,12.13,5.46,60.72,0.0,2.05,3.31,0.98
38.25,-3.25,1997,3,5,20.19,5.46,11.7,5.02,57.57,0.0,2.4,3.3,1.31
38.25,-2.75,1997,3,5,19.45,5.32,11.29,4.24,48.78,0.0,2.13,3.05,0.72
38.25,-2.25,1997,3,5,19.94,5.42,11.92,3.7,40.99,0.0,1.96,2.92,0.51
36.25,-6.75,1997,3,6,17.49,14.9,16.19,8.53,76.48,0.0,3.19,4.68,1.67
36.25,-6.25,1997,3,6,18.58,13.09,15.81,8.12,74.41,0.0,2.91,4.09,1.63
36.25,-5.75,1997,3,6,19.62,11.02,14.88,7.56,73.71,0.0,3.12,4.04,2.23
36.25,-5.25,1997,3,6,18.42,11.72,14.8,7.56,73.7,0.0,2.73,3.83,1.81
36.25,-4.75,1997,3,6,16.94,13.2,15.07,7.95,75.7,0.0,2.26,3.54,1.1
36.25,-4.25,1997,3,6,16.2,14.27,15.37,8.4,78.42,0.0,1.95,3.28,0.55
36.25,-3.75,1997,3,6,16.28,14.52,15.51,8.42,77.97,0.0,1.71,3.12,0.38
36.25,-3.25,1997,3,6,16.52,14.79,15.74,8.3,75.74,0.0,1.42,2.87,0.33
36.25,-2.75,1997,3,6,16.74,15.1,15.93,8.4,75.97,0.0,1.22,2.25,0.28
36.25,-2.25,1997,3,6,16.8,15.53,16.13,8.36,74.94,0.0,1.22,2.09,0.31
36.75,-6.75,1997,3,6,18.54,13.35,16.02,8.07,73.2,0.0,3.19,4.88,0.95
36.75,-6.25,1997,3,6,21.12,10.45,15.66,7.42,69.12,0.0,2.54,3.68,1.11
36.75,-5.75,1997,3,6,22.33,8.48,15.07,6.61,63.95,0.0,2.54,3.71,1.37
36.75,-5.25,1997,3,6,21.29,8.86,14.81,6.35,61.74,0.0,2.33,3.52,1.24
36.75,-4.75,1997,3,6,19.71,10.19,14.81,6.56,62.71,0.0,2.11,3.22,1.09
36.75,-4.25,1997,3,6,18.64,11.33,14.92,6.91,64.81,0.0,1.97,2.97,1.05
36.75,-3.75,1997,3,6,18.45,11.43,14.87,6.84,63.69,0.0,1.89,3.04,0.97
36.75,-3.25,1997,3,6,18.0,11.37,14.55,6.62,61.71,0.0,1.85,3.15,0.37
36.75,-2.75,1997,3,6,18.42,11.88,15.11,6.63,60.52,0.0,1.75,3.02,0.46
36.75,-2.25,1997,3,6,18.75,13.08,15.9,6.83,60.7,0.0,1.68,2.98,0.54
37.25,-6.75,1997,3,6,21.17,10.55,15.62,7.73,71.6,0.0,3.45,5.07,1.21
37.25,-6.25,1997,3,6,22.75,8.84,15.38,7.26,69.0,0.0,3.2,4.89,1.32
37.25,-5.75,1997,3,6,23.27,7.83,15.31,6.77,64.78,0.0,2.7,4.19,0.86
37.25,-5.25,1997,3,6,23.06,7.39,15.02,6.4,61.86,0.0,2.28,3.51,0.66
37.25,-4.75,1997,3,6,22.4,7.46,14.61,6.21,60.7,0.0,2.11,3.12,0.68
37.25,-4.25,1997,3,6,21.47,7.65,14.08,6.1,60.38,0.0,2.16,3.02,0.86
37.25,-3.75,1997,3,6,20.35,7.2,13.24,5.74,58.62,0.0,2.21,2.95,1.13
37.25,-3.25,1997,3,6,19.18,7.13,12.53,5.35,55.55,0.0,2.18,3.22,0.66
37.25,-2.75,1997,3,6,19.48,7.39,13.14,5.16,51.99,0.0,2.2,3.58,0.77
37.25,-2.25,1997,3,6,20.46,8.77,14.48,5.35,50.91,0.0,2.32,3.99,0.75
37.75,-6.75,1997,3,6,23.01,8.4,15.18,7.28,68.76,0.0,3.41,4.96,1.25
37.75,-6.25,1997,3,6,22.57,8.07,14.76,6.96,67.44,0.0,3.63,5.56,1.35
37.75,-5.75,1997,3,6,22.85,7.59,14.69,6.86,67.21,0.0,3.38,5.18,1.09
37.75,-5.25,1997,3,6,23.1,7.23,14.59,6.74,66.76,0.0,3.1,4.61,1.11
37.75,-4.75,1997,3,6,23.07,6.95,14.33,6.57,66.0,0.0,2.9,4.18,1.24
37.75,-4.25,1997,3,6,22.56,6.69,13.8,6.33,64.96,0.0,2.73,3.87,1.35
37.75,-3.75,1997,3,6,21.39,6.35,12.91,6.01,63.81,0.0,2.41,3.32,1.36
37.75,-3.25,1997,3,6,20.51,6.51,12.62,5.6,59.11,0.0,2.36,3.5,1.4
37.75,-2.75,1997,3,6,19.38,5.58,11.89,5.04,55.07,0.0,2.44,3.94,1.52
37.75,-2.25,1997,3,6,19.92,6.06,12.49,4.79,51.54,0.0,2.6,4.29,1.33
38.25,-6.75,1997,3,6,22.59,7.64,14.48,7.24,70.96,0.0,3.62,5.52,2.1
38.25,-6.25,1997,3,6,21.75,7.02,13.76,6.93,70.16,0.0,3.69,5.83,2.13
38.25,-5.75,1997,3,6,21.66,6.58,13.52,6.78,69.78,0.0,3.69,5.78,2.04
38.25,-5.25,1997,3,6,21.73,6.52,13.37,6.69,69.72,0.0,3.78,5.74,2.07
38.25,-4.75,1997,3,6,21.71,6.47,13.17,6.57,69.64,0.0,3.82,5.61,2.23
38.25,-4.25,1997,3,6,21.48,6.29,12.84,6.41,69.53,0.0,3.67,5.24,2.4
38.25,-3.75,1997,3,6,21.06,6.01,12.42,6.32,69.75,0.0,3.18,4.49,2.35
38.25,-3.25,1997,3,6,20.72,6.2,12.46,5.93,64.9,0.0,3.11,4.4,2.29
38.25,-2.75,1997,3,6,19.32,5.06,11.36,5.22,60.41,0.0,2.9,4.34,2.12
38.25,-2.25,1997,3,6,19.61,5.33,11.74,4.77,54.79,0.0,2.73,4.11,1.87
36.25,-6.75,1997,3,7,17.11,15.43,16.19,8.52,76.01,0.0,2.4,4.06,0.65
36.25,-6.25,1997,3,7,18.62,13.85,16.01,8.06,72.69,0.0,2.25,3.8,0.3
36.25,-5.75,1997,3,7,20.98,11.79,15.92,7.62,69.91,0.0,2.17,3.55,0.27
36.25,-5.25,1997,3,7,19.97,12.63,15.97,7.71,69.89,0.0,1.84,4.18,0.45
36.25,-4.75,1997,3,7,18.05,13.9,15.92,8.12,73.33,0.0,1.63,5.32,0.5
36.25,-4.25,1997,3,7,16.72,14.48,15.73,8.62,78.71,0.0,1.63,6.52,0.33
36.25,-3.75,1997,3,7,16.43,14.56,15.56,8.94,82.28,0.0,1.71,7.22,0.18
36.25,-3.25,1997,3,7,16.51,14.64,15.56,8.89,81.63,0.0,2.03,8.04,0.16
36.25,-2.75,1997,3,7,16.54,14.77,15.62,8.99,82.5,0.0,2.42,8.65,0.14
36.25,-2.25,1997,3,7,16.48,14.98,15.69,9.03,82.75,0.0,2.7,8.65,0.25
36.75,-6.75,1997,3,7,18.29,14.2,16.18,8.27,74.06,0.0,2.23,3.65,0.32
36.75,-6.25,1997,3,7,21.14,11.94,16.09,7.54,67.94,0.0,1.8,2.91,0.33
36.75,-5.75,1997,3,7,22.9,10.11,15.85,7.0,63.84,0.0,1.88,2.92,0.51
36.75,-5.25,1997,3,7,22.42,10.57,15.79,6.83,61.72,0.0,1.67,3.39,0.54
36.75,-4.75,1997,3,7,20.97,11.4,15.67,6.96,62.85,0.0,1.56,4.08,0.57
36.75,-4.25,1997,3,7,19.51,11.74,15.4,7.21,65.82,0.0,1.66,4.62,0.64
36.75,-3.75,1997,3,7,18.73,11.82,15.03,7.23,66.59,0.0,1.81,4.53,0.69
36.75,-3.25,1997,3,7,18.14,10.98,14.34,7.04,66.97,0.0,1.96,5.11,0.34
36.75,-2.75,1997,3,7,18.39,11.31,14.48,7.17,68.9,0.0,2.31,6.31,0.29
36.75,-2.25,1997,3,7,18.5,12.47,15.07,7.48,70.76,0.0,2.72,7.04,0.42
37.25,-6.75,1997,3,7,21.31,11.07,15.98,7.75,70.38,0.0,2.31,4.19,0.32
37.25,-6.25,1997,3,7,22.81,9.82,15.9,7.23,66.66,0.0,2.07,3.82,0.48
37.25,-5.75,1997,3,7,22.81,9.23,15.54,6.94,64.86,0.0,2.12,3.41,0.84
37.25,-5.25,1997,3,7,22.71,9.14,15.12,6.65,63.3,0.0,2.09,3.3,1.14
37.25,-4.75,1997,3,7,22.2,9.16,14.67,6.34,61.61,0.0,2.11,3.3,1.32
37.25,-4.25,1997,3,7,21.18,8.92,14.08,5.98,59.42,0.0,2.16,3.2,1.37
37.25,-3.75,1997,3,7,19.67,8.12,13.13,5.49,56.34,0.0,2.09,2.77,1.34
37.25,-3.25,1997,3,7,18.66,6.53,12.22,5.05,54.47,0.0,1.88,3.23,0.42
37.25,-2.75,1997,3,7,19.42,6.88,12.35,5.11,56.34,0.0,2.13,3.76,0.41
37.25,-2.25,1997,3,7,20.51,8.61,13.43,5.61,59.54,0.0,2.74,4.57,0.89
37.75,-6.75,1997,3,7,23.26,8.87,15.57,6.81,63.34,0.0,2.32,3.94,0.36
37.75,-6.25,1997,3,7,22.96,8.34,15.09,6.44,62.34,0.0,2.54,4.05,0.87
37.75,-5.75,1997,3,7,22.7,8.09,14.75,6.46,63.92,0.0,2.69,3.97,1.24
37.75,-5.25,1997,3,7,22.49,7.95,14.36,6.41,64.93,0.0,2.82,3.95,1.77
37.75,-4.75,1997,3,7,22.06,7.86,13.86,6.18,64.38,0.0,2.89,3.79,2.15
37.75,-4.25,1997,3,7,21.17,7.64,13.18,5.78,62.26,0.0,2.81,3.43,2.19
37.75,-3.75,1997,3,7,19.57,6.99,12.19,5.34,59.56,0.0,2.43,2.99,1.78
37.75,-3.25,1997,3,7,18.96,6.01,11.87,4.83,54.49,0.0,2.16,3.28,0.96
37.75,-2.75,1997,3,7,18.8,5.23,11.05,4.5,54.16,0.0,2.32,3.29,1.0
37.75,-2.25,1997,3,7,19.83,5.76,11.47,4.67,56.08,0.0,2.81,3.85,1.2
38.25,-6.75,1997,3,7,22.67,8.36,14.75,6.49,63.28,0.0,2.61,3.6,0.87
38.25,-6.25,1997,3,7,21.94,7.5,13.96,6.23,63.41,0.0,2.76,3.46,1.49
38.25,-5.75,1997,3,7,21.54,6.94,13.56,6.18,64.46,0.0,2.83,3.75,1.64
38.25,-5.25,1997,3,7,21.27,6.64,13.21,6.11,65.45,0.0,3.01,4.12,1.86
38.25,-4.75,1997,3,7,20.82,6.4,12.75,5.96,65.99,0.0,3.15,4.24,2.14
38.25,-4.25,1997,3,7,20.03,6.16,12.15,5.76,66.03,0.0,3.13,4.0,2.33
38.25,-3.75,1997,3,7,18.88,6.0,11.48,5.62,65.88,0.0,2.86,3.51,2.17
38.25,-3.25,1997,3,7,18.69,5.96,11.4,5.18,61.1,0.0,2.8,3.45,2.03
38.25,-2.75,1997,3,7,18.06,5.1,10.5,4.63,57.38,0.0,2.65,3.55,1.67
38.25,-2.25,1997,3,7,18.66,4.86,10.58,4.55,56.91,0.0,2.81,3.92,1.47
36.25,-6.75,1997,3,8,17.0,15.31,16.08,9.3,83.16,0.0,9.48,13.59,3.12
36.25,-6.25,1997,3,8,17.42,14.1,15.56,8.88,82.19,0.0,9.7,12.8,3.97
36.25,-5.75,1997,3,8,17.2,12.96,14.72,8.54,82.96,0.0,8.88,11.02,4.57
36.25,-5.25,1997,3,8,16.37,13.14,14.54,8.62,84.26,0.0,8.74,10.39,5.48
36.25,-4.75,1997,3,8,15.85,13.82,14.76,8.76,84.54,0.0,8.99,10.32,6.5
36.25,-4.25,1997,3,8,15.84,14.43,15.07,8.76,83.22,0.0,9.26,10.39,7.35
36.25,-3.75,1997,3,8,15.89,14.56,15.11,8.54,80.75,0.0,9.12,10.34,7.68
36.25,-3.25,1997,3,8,15.87,14.42,15.06,8.37,79.47,0.0,9.31,10.59,8.28
36.25,-2.75,1997,3,8,15.84,14.43,15.09,8.53,81.03,0.0,9.3,10.65,8.41
36.25,-2.25,1997,3,8,15.79,14.72,15.24,8.76,82.71,0.0,9.04,10.38,8.13
36.75,-6.75,1997,3,8,18.13,13.97,15.74,8.83,80.89,0.0,7.72,11.0,2.19
36.75,-6.25,1997,3,8,19.1,11.61,14.83,8.15,79.69,0.0,7.02,9.57,2.62
36.75,-5.75,1997,3,8,18.45,10.45,13.74,7.64,79.46,0.0,7.04,8.98,3.44
36.75,-5.25,1997,3,8,17.36,10.2,13.14,7.56,80.74,0.0,6.89,8.46,4.13
36.75,-4.75,1997,3,8,16.74,10.32,13.03,7.64,81.3,0.0,6.45,7.65,4.5
36.75,-4.25,1997,3,8,16.69,10.43,13.15,7.55,79.36,0.0,5.87,6.84,4.53
36.75,-3.75,1997,3,8,16.5,10.33,13.02,6.99,73.53,0.0,5.59,6.91,4.33
36.75,-3.25,1997,3,8,15.91,9.51,12.2,6.6,72.41,0.0,6.44,8.11,5.23
36.75,-2.75,1997,3,8,15.67,9.81,12.28,6.9,76.04,0.0,6.94,8.81,5.82
36.75,-2.25,1997,3,8,15.88,11.17,13.2,7.5,79.27,0.0,7.14,8.76,6.16
37.25,-6.75,1997,3,8,19.45,10.45,14.38,8.02,79.91,0.0,5.16,7.19,2.24
37.25,-6.25,1997,3,8,20.2,8.65,13.68,7.51,79.19,0.0,4.3,6.3,2.24
37.25,-5.75,1997,3,8,19.85,8.24,13.28,7.24,78.24,0.0,4.49,6.0,2.63
37.25,-5.25,1997,3,8,19.23,7.99,12.85,7.06,77.96,0.0,4.37,5.56,2.84
37.25,-4.75,1997,3,8,18.63,7.58,12.37,6.88,77.34,0.0,3.75,4.76,2.44
37.25,-4.25,1997,3,8,18.09,6.83,11.73,6.5,74.77,0.0,2.93,3.99,1.66
37.25,-3.75,1997,3,8,17.39,5.68,10.76,5.65,68.09,0.0,2.68,4.18,1.37
37.25,-3.25,1997,3,8,16.35,4.0,9.21,5.16,68.72,0.0,3.79,5.49,2.58
37.25,-2.75,1997,3,8,15.63,4.2,9.0,5.33,72.34,0.0,4.34,6.79,2.86
37.25,-2.25,1997,3,8,15.94,6.04,10.26,5.89,74.73,0.0,4.72,7.23,3.17
37.75,-6.75,1997,3,8,19.89,7.63,13.06,7.14,76.8,0.0,3.93,5.23,2.78
37.75,-6.25,1997,3,8,19.74,6.72,12.52,6.9,77.12,0.0,3.45,4.96,2.37
37.75,-5.75,1997,3,8,20.03,6.68,12.66,6.9,76.85,0.0,3.12,4.18,2.12
37.75,-5.25,1997,3,8,20.13,6.87,12.81,6.79,75.15,0.0,2.81,3.72,2.06
37.75,-4.75,1997,3,8,19.91,6.78,12.65,6.52,72.68,0.0,2.38,3.38,1.49
37.75,-4.25,1997,3,8,19.34,6.07,11.98,6.08,69.99,0.0,2.06,3.39,0.72
37.75,-3.75,1997,3,8,18.53,4.56,10.69,5.49,67.59,0.0,2.45,4.38,1.04
37.75,-3.25,1997,3,8,17.92,3.31,9.57,5.05,67.57,0.0,3.39,4.91,2.35
37.75,-2.75,1997,3,8,15.93,2.2,8.11,4.83,69.92,0.0,3.75,6.12,2.14
37.75,-2.25,1997,3,8,15.28,2.74,8.23,4.96,71.34,0.0,3.77,6.63,1.64
38.25,-6.75,1997,3,8,20.1,7.31,12.93,6.79,73.08,0.0,3.62,4.43,2.74
38.25,-6.25,1997,3,8,19.28,6.28,12.12,6.59,74.38,0.0,3.34,4.31,2.45
38.25,-5.75,1997,3,8,19.29,5.81,11.95,6.49,74.38,0.0,2.95,3.72,2.11
38.25,-5.25,1997,3,8,19.5,5.69,12.0,6.36,72.67,0.0,2.68,3.54,1.97
38.25,-4.75,1997,3,8,19.52,5.5,11.88,6.14,70.68,0.0,2.61,3.82,1.81
