-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2005 through 04/05/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-6.75,2006,2,1,15.56,13.21,14.23,6.54,65.84,0.01,3.1,4.84,1.77
36.25,-6.25,2006,2,1,15.99,10.96,13.26,6.59,70.31,0.03,3.45,4.89,2.1
36.25,-5.75,2006,2,1,16.12,8.33,11.67,6.49,76.64,0.06,3.59,4.97,2.05
36.25,-5.25,2006,2,1,15.47,9.32,12.06,6.8,78.07,0.06,3.63,4.77,1.77
36.25,-4.75,2006,2,1,14.94,11.66,13.17,7.15,76.66,0.05,3.6,4.7,1.56
36.25,-4.25,2006,2,1,14.84,13.57,14.06,7.34,74.3,0.02,3.46,4.81,1.67
36.25,-3.75,2006,2,1,14.9,13.75,14.18,7.29,72.75,0.0,3.08,4.77,2.3
36.25,-3.25,2006,2,1,15.02,13.82,14.33,7.0,69.3,0.02,2.36,3.39,1.58
36.25,-2.75,2006,2,1,15.16,13.87,14.41,7.06,69.9,0.08,2.51,4.28,1.17
36.25,-2.25,2006,2,1,15.12,13.93,14.42,7.36,73.15,0.23,3.0,5.73,1.04
36.75,-6.75,2006,2,1,15.28,10.69,13.01,6.14,66.83,0.0,2.53,4.03,0.87
36.75,-6.25,2006,2,1,16.71,6.84,11.61,6.04,71.91,0.0,2.46,3.58,1.21
36.75,-5.75,2006,2,1,16.65,4.03,9.71,5.85,78.46,0.01,2.8,3.96,1.68
36.75,-5.25,2006,2,1,15.66,4.51,9.45,6.02,80.88,0.01,2.87,3.86,1.93
36.75,-4.75,2006,2,1,14.73,6.6,10.12,6.27,80.11,0.01,2.68,3.51,1.92
36.75,-4.25,2006,2,1,14.19,8.69,10.96,6.38,76.94,0.0,2.31,3.2,1.67
36.75,-3.75,2006,2,1,13.76,9.29,11.13,6.13,72.09,0.0,1.83,3.26,1.23
36.75,-3.25,2006,2,1,13.06,9.05,10.67,5.72,68.39,0.01,1.54,2.35,0.84
36.75,-2.75,2006,2,1,13.66,8.79,10.95,5.89,70.26,0.01,1.95,3.27,0.78
36.75,-2.25,2006,2,1,14.71,9.77,12.0,6.43,73.19,0.02,2.67,4.72,0.76
37.25,-6.75,2006,2,1,15.58,5.44,10.38,5.51,71.42,0.0,2.42,4.17,0.71
37.25,-6.25,2006,2,1,16.76,3.31,9.81,5.46,73.59,0.0,2.19,3.86,0.6
37.25,-5.75,2006,2,1,16.81,2.33,9.28,5.44,75.74,0.0,2.13,3.55,0.54
37.25,-5.25,2006,2,1,16.16,2.27,8.76,5.47,77.86,0.0,2.09,3.31,0.79
37.25,-4.75,2006,2,1,15.24,2.84,8.43,5.48,78.73,0.0,1.95,2.97,0.9
37.25,-4.25,2006,2,1,14.24,3.56,8.18,5.36,77.21,0.0,1.68,2.48,0.75
37.25,-3.75,2006,2,1,13.08,3.76,7.66,4.94,72.19,0.0,1.26,1.88,0.48
37.25,-3.25,2006,2,1,11.46,3.16,6.56,4.68,71.74,0.01,1.23,1.89,0.63
37.25,-2.75,2006,2,1,11.79,2.4,6.52,4.81,74.34,0.02,1.55,2.42,0.78
37.25,-2.25,2006,2,1,13.6,3.7,8.15,5.27,75.13,0.02,2.19,3.48,0.81
37.75,-6.75,2006,2,1,15.78,1.54,8.29,4.93,73.05,0.0,2.38,3.75,0.7
37.75,-6.25,2006,2,1,15.64,1.21,8.1,5.0,74.62,0.0,2.29,3.69,0.46
37.75,-5.75,2006,2,1,15.94,1.03,8.37,5.05,74.38,0.0,2.0,3.34,0.18
37.75,-5.25,2006,2,1,15.91,1.14,8.39,5.07,74.65,0.0,1.84,3.06,0.27
37.75,-4.75,2006,2,1,15.6,1.35,8.18,5.0,74.66,0.0,1.71,2.86,0.34
37.75,-4.25,2006,2,1,14.97,1.57,7.73,4.85,73.74,0.0,1.54,2.64,0.26
37.75,-3.75,2006,2,1,13.87,1.8,7.08,4.61,71.31,0.0,1.28,2.16,0.14
37.75,-3.25,2006,2,1,12.75,1.28,6.24,4.51,72.46,0.01,1.29,2.15,0.39
37.75,-2.75,2006,2,1,11.23,0.44,4.98,4.45,75.82,0.03,1.27,2.0,0.57
37.75,-2.25,2006,2,1,11.85,0.74,5.53,4.58,76.06,0.04,1.63,2.62,0.6
38.25,-6.75,2006,2,1,15.29,0.56,7.77,4.65,70.75,0.0,2.18,3.43,0.45
38.25,-6.25,2006,2,1,14.67,0.24,7.33,4.7,72.62,0.0,2.19,3.5,0.48
38.25,-5.75,2006,2,1,14.59,-0.14,7.28,4.7,73.18,0.0,2.03,3.4,0.3
38.25,-5.25,2006,2,1,14.59,-0.23,7.27,4.7,73.5,0.0,1.91,3.18,0.31
38.25,-4.75,2006,2,1,14.61,-0.11,7.18,4.65,73.5,0.0,1.79,2.91,0.34
38.25,-4.25,2006,2,1,14.51,0.26,7.01,4.57,73.15,0.0,1.65,2.62,0.33
38.25,-3.75,2006,2,1,14.09,1.01,6.82,4.55,72.5,0.0,1.51,2.3,0.33
38.25,-3.25,2006,2,1,13.61,0.9,6.43,4.55,73.42,0.01,1.6,2.41,0.49
38.25,-2.75,2006,2,1,11.75,0.9,5.29,4.44,74.88,0.04,1.32,2.04,0.58
38.25,-2.25,2006,2,1,11.64,0.62,5.08,4.41,75.3,0.06,1.62,2.45,0.84
36.25,-6.75,2006,2,2,15.11,13.73,14.38,8.31,82.48,1.44,4.82,6.98,3.41
36.25,-6.25,2006,2,2,14.85,11.94,13.39,8.21,86.78,1.77,4.75,5.62,3.67
36.25,-5.75,2006,2,2,15.24,9.56,12.09,7.75,87.16,1.01,3.51,4.88,2.32
36.25,-5.25,2006,2,2,14.84,10.26,12.3,7.74,86.16,0.56,2.94,4.7,1.66
36.25,-4.75,2006,2,2,14.46,11.84,13.04,7.89,84.49,0.32,2.84,4.77,1.22
36.25,-4.25,2006,2,2,14.38,12.99,13.63,7.96,82.44,0.18,2.88,4.74,0.75
36.25,-3.75,2006,2,2,14.37,13.3,13.76,7.81,79.97,0.03,2.54,4.27,0.15
36.25,-3.25,2006,2,2,14.37,13.38,13.82,7.59,77.29,0.01,2.32,3.82,0.65
36.25,-2.75,2006,2,2,14.36,13.46,13.9,7.54,76.51,0.01,2.13,3.25,0.75
36.25,-2.25,2006,2,2,14.31,13.56,13.96,7.6,77.26,0.0,1.99,3.05,0.65
36.75,-6.75,2006,2,2,14.86,11.46,13.27,7.91,84.08,1.33,4.29,6.25,3.01
36.75,-6.25,2006,2,2,15.41,8.16,11.76,7.57,88.91,0.93,3.94,4.8,2.9
36.75,-5.75,2006,2,2,15.33,5.43,10.03,7.08,89.58,0.56,3.32,4.3,2.48
36.75,-5.25,2006,2,2,14.65,5.4,9.64,6.96,89.21,0.32,2.9,4.16,2.01
36.75,-4.75,2006,2,2,14.14,6.87,10.1,6.98,87.52,0.18,2.63,4.13,1.47
36.75,-4.25,2006,2,2,13.99,8.53,10.76,6.93,84.04,0.11,2.42,4.04,0.9
36.75,-3.75,2006,2,2,13.78,8.96,10.8,6.56,78.09,0.04,2.23,3.8,0.46
36.75,-3.25,2006,2,2,13.2,8.94,10.42,6.15,73.97,0.02,2.02,3.21,0.97
36.75,-2.75,2006,2,2,13.55,9.46,10.89,6.19,72.97,0.01,1.9,2.8,0.85
36.75,-2.25,2006,2,2,14.13,10.57,11.9,6.57,74.18,0.0,1.87,2.78,0.61
37.25,-6.75,2006,2,2,14.86,6.52,10.76,7.11,87.27,0.89,3.45,4.82,2.52
37.25,-6.25,2006,2,2,15.56,4.48,10.01,6.87,88.59,0.4,3.13,4.09,2.31
37.25,-5.75,2006,2,2,15.83,3.54,9.46,6.62,87.84,0.24,2.85,3.58,2.3
37.25,-5.25,2006,2,2,15.59,3.25,8.99,6.43,87.04,0.15,2.65,3.46,2.05
37.25,-4.75,2006,2,2,15.16,3.57,8.69,6.23,85.66,0.11,2.51,3.44,1.82
37.25,-4.25,2006,2,2,14.61,3.98,8.37,5.9,82.88,0.07,2.4,3.4,1.63
37.25,-3.75,2006,2,2,13.81,3.44,7.53,5.34,77.53,0.04,2.21,3.32,1.23
37.25,-3.25,2006,2,2,12.83,3.04,6.74,4.83,73.01,0.02,1.91,2.98,1.1
37.25,-2.75,2006,2,2,12.97,3.98,7.3,4.79,69.96,0.01,1.64,2.66,0.65
37.25,-2.25,2006,2,2,13.9,5.68,8.75,5.22,70.55,0.0,1.79,2.63,0.64
37.75,-6.75,2006,2,2,14.54,2.85,8.76,6.32,87.01,0.98,3.0,3.93,2.0
37.75,-6.25,2006,2,2,14.55,2.36,8.53,6.23,86.66,0.36,2.85,3.72,2.05
37.75,-5.75,2006,2,2,15.3,2.51,8.77,6.18,85.38,0.23,2.56,3.18,2.03
37.75,-5.25,2006,2,2,15.78,2.78,8.88,6.04,83.71,0.16,2.4,2.89,1.88
37.75,-4.75,2006,2,2,15.95,2.96,8.74,5.79,81.31,0.11,2.29,2.81,1.75
37.75,-4.25,2006,2,2,15.71,2.8,8.24,5.44,78.34,0.06,2.19,2.85,1.67
37.75,-3.75,2006,2,2,14.92,1.97,7.29,5.0,75.47,0.02,2.09,2.84,1.55
37.75,-3.25,2006,2,2,14.26,1.1,6.64,4.54,71.12,0.01,1.98,2.97,1.15
37.75,-2.75,2006,2,2,12.63,1.4,5.96,4.26,67.97,0.0,1.57,2.71,0.72
37.75,-2.25,2006,2,2,12.7,2.34,6.36,4.39,68.52,0.0,1.72,2.63,0.9
38.25,-6.75,2006,2,2,14.18,2.33,8.41,5.96,84.21,1.03,2.91,3.82,1.47
38.25,-6.25,2006,2,2,13.98,1.83,7.98,5.86,84.53,0.31,2.81,3.7,1.52
38.25,-5.75,2006,2,2,14.35,1.7,7.84,5.74,83.76,0.25,2.58,3.31,1.62
38.25,-5.25,2006,2,2,14.77,1.64,7.81,5.58,82.12,0.19,2.39,3.04,1.67
38.25,-4.75,2006,2,2,15.14,1.66,7.78,5.37,79.69,0.12,2.2,2.85,1.6
38.25,-4.25,2006,2,2,15.28,1.67,7.65,5.12,76.71,0.05,2.02,2.69,1.42
38.25,-3.75,2006,2,2,14.92,1.53,7.39,4.85,73.56,0.01,1.87,2.46,1.27
38.25,-3.25,2006,2,2,14.61,0.88,7.08,4.51,69.41,0.0,1.98,2.85,1.03
38.25,-2.75,2006,2,2,12.84,0.92,6.1,4.17,66.39,0.0,1.67,2.65,0.6
38.25,-2.25,2006,2,2,12.67,1.36,6.0,4.12,66.03,0.0,1.71,2.55,0.69
36.25,-6.75,2006,2,3,14.98,13.18,14.0,7.72,78.14,17.49,6.58,8.81,4.92
36.25,-6.25,2006,2,3,14.26,11.92,13.1,7.6,81.34,16.91,5.7,7.67,3.94
36.25,-5.75,2006,2,3,13.53,9.07,11.51,7.38,87.04,14.74,4.44,6.55,2.92
36.25,-5.25,2006,2,3,13.52,9.36,11.58,7.42,86.72,13.48,4.18,6.63,2.43
36.25,-4.75,2006,2,3,13.86,10.8,12.36,7.55,84.02,12.15,4.48,7.04,2.33
36.25,-4.25,2006,2,3,14.14,12.02,13.08,7.65,81.47,10.15,4.86,7.3,2.26
36.25,-3.75,2006,2,3,13.9,12.27,13.13,7.6,80.5,7.27,4.81,7.38,1.64
36.25,-3.25,2006,2,3,13.94,12.43,13.2,7.5,79.22,4.45,4.65,7.42,1.39
36.25,-2.75,2006,2,3,14.28,12.75,13.47,7.57,78.79,2.41,4.9,7.49,1.96
36.25,-2.25,2006,2,3,14.59,13.1,13.82,7.7,78.73,1.37,5.22,7.72,2.73
36.75,-6.75,2006,2,3,14.04,11.63,12.9,7.33,79.66,13.15,4.79,7.0,2.86
36.75,-6.25,2006,2,3,13.26,9.2,11.49,7.11,84.28,14.28,3.68,5.5,2.04
36.75,-5.75,2006,2,3,12.38,6.39,9.55,6.82,90.61,12.07,2.98,5.22,1.42
36.75,-5.25,2006,2,3,12.09,5.98,9.05,6.73,91.1,10.72,2.99,5.4,1.74
36.75,-4.75,2006,2,3,12.0,6.7,9.32,6.76,89.45,9.63,3.21,5.31,2.06
36.75,-4.25,2006,2,3,11.61,7.6,9.66,6.78,87.54,8.27,3.27,4.86,1.88
36.75,-3.75,2006,2,3,10.34,8.02,9.37,6.56,85.44,6.15,2.97,4.58,1.1
36.75,-3.25,2006,2,3,9.98,7.76,8.85,6.32,84.04,3.56,2.88,4.32,1.13
36.75,-2.75,2006,2,3,10.99,8.51,9.54,6.46,82.86,1.69,3.29,4.6,1.85
36.75,-2.25,2006,2,3,12.66,10.06,11.07,6.87,81.55,0.75,3.85,5.27,2.51
37.25,-6.75,2006,2,3,13.21,8.0,10.8,6.74,83.86,8.07,3.17,4.51,1.37
37.25,-6.25,2006,2,3,13.08,6.51,10.09,6.62,85.91,9.93,2.47,3.65,1.14
37.25,-5.75,2006,2,3,12.49,5.76,9.16,6.55,89.46,9.93,2.31,3.67,0.86
37.25,-5.25,2006,2,3,11.86,5.01,8.33,6.44,91.41,9.64,2.33,3.84,1.11
37.25,-4.75,2006,2,3,10.99,4.48,7.59,6.29,92.38,9.1,2.39,3.82,1.36
37.25,-4.25,2006,2,3,9.73,4.18,6.83,6.07,92.33,7.95,2.33,3.52,1.31
37.25,-3.75,2006,2,3,8.02,3.99,5.81,5.71,90.66,5.37,1.96,3.11,0.91
37.25,-3.25,2006,2,3,7.23,3.22,4.74,5.29,89.11,2.77,1.68,2.46,0.7
37.25,-2.75,2006,2,3,7.96,3.51,5.24,5.26,86.38,1.25,1.81,2.5,1.06
37.25,-2.25,2006,2,3,10.1,5.45,7.27,5.65,83.1,0.51,2.12,2.95,1.33
37.75,-6.75,2006,2,3,12.39,5.01,8.77,6.31,88.38,7.09,2.24,3.28,0.91
37.75,-6.25,2006,2,3,11.85,4.83,8.52,6.29,88.91,8.67,2.08,3.21,0.81
37.75,-5.75,2006,2,3,11.45,4.72,8.32,6.38,91.16,9.72,2.18,2.99,0.77
37.75,-5.25,2006,2,3,10.9,4.51,7.92,6.39,92.84,10.43,2.24,3.23,0.94
37.75,-4.75,2006,2,3,10.31,4.18,7.33,6.26,93.53,10.26,2.2,3.38,0.96
37.75,-4.25,2006,2,3,9.72,3.76,6.59,6.0,93.13,8.6,2.0,3.17,0.75
37.75,-3.75,2006,2,3,9.06,3.33,5.76,5.71,91.91,4.82,1.62,2.63,0.54
37.75,-3.25,2006,2,3,8.36,2.94,4.92,5.32,89.86,2.22,1.33,1.96,0.55
37.75,-2.75,2006,2,3,7.36,1.98,3.99,4.94,87.34,1.17,1.29,1.89,0.49
37.75,-2.25,2006,2,3,8.23,2.49,4.75,4.93,83.51,0.83,1.41,2.13,0.4
38.25,-6.75,2006,2,3,11.38,4.5,7.87,6.27,91.39,9.25,2.09,2.93,0.71
38.25,-6.25,2006,2,3,10.06,4.14,7.33,6.2,92.97,10.74,2.2,3.01,0.94
38.25,-5.75,2006,2,3,9.51,3.69,7.06,6.22,94.42,11.2,2.32,3.18,1.04
38.25,-5.25,2006,2,3,9.1,3.47,6.81,6.19,95.12,11.7,2.26,3.2,1.16
38.25,-4.75,2006,2,3,8.96,3.23,6.54,6.09,95.03,11.06,2.04,2.95,1.13
38.25,-4.25,2006,2,3,9.05,2.99,6.26,5.94,94.23,8.68,1.73,2.51,0.94
38.25,-3.75,2006,2,3,9.2,2.99,6.02,5.77,92.91,4.56,1.45,2.18,0.68
38.25,-3.25,2006,2,3,8.83,2.94,5.42,5.47,90.86,2.19,1.36,1.91,0.92
38.25,-2.75,2006,2,3,7.53,1.69,4.01,4.98,88.43,1.39,1.39,1.92,0.66
38.25,-2.25,2006,2,3,7.94,1.49,4.15,4.74,83.39,1.32,1.43,2.11,0.34
36.25,-6.75,2006,2,4,15.0,12.45,13.73,7.63,78.8,0.01,4.65,5.34,4.02
36.25,-6.25,2006,2,4,14.21,10.69,12.48,7.26,81.38,0.02,4.05,4.87,3.3
36.25,-5.75,2006,2,4,14.95,8.2,10.93,6.85,84.18,0.06,3.53,5.04,2.38
36.25,-5.25,2006,2,4,15.49,8.72,11.37,6.91,82.61,0.1,4.22,5.41,3.09
36.25,-4.75,2006,2,4,15.72,10.34,12.49,7.17,79.76,0.18,5.34,6.31,4.28
36.25,-4.25,2006,2,4,15.68,11.74,13.43,7.39,77.26,0.36,6.27,7.45,5.1
36.25,-3.75,2006,2,4,15.51,12.21,13.77,7.39,75.28,0.69,6.48,7.9,5.03
36.25,-3.25,2006,2,4,15.25,12.52,14.1,7.43,74.03,1.24,5.37,7.4,3.24
36.25,-2.75,2006,2,4,15.09,12.73,14.06,7.5,75.18,2.66,4.36,7.1,2.08
36.25,-2.25,2006,2,4,14.8,12.96,13.89,7.5,76.37,5.14,4.06,7.14,1.18
36.75,-6.75,2006,2,4,14.78,9.99,12.13,7.11,81.51,0.02,4.18,5.02,3.23
36.75,-6.25,2006,2,4,14.48,6.79,10.17,6.62,86.31,0.06,3.21,4.25,2.19
36.75,-5.75,2006,2,4,14.81,4.54,8.63,6.18,88.21,0.06,2.62,4.22,1.4
36.75,-5.25,2006,2,4,14.9,4.96,8.66,6.09,86.34,0.06,2.94,4.6,1.74
36.75,-4.75,2006,2,4,14.84,6.15,9.34,6.2,83.67,0.08,3.61,5.22,2.45
36.75,-4.25,2006,2,4,14.62,7.04,9.99,6.3,80.84,0.11,4.15,5.73,2.9
36.75,-3.75,2006,2,4,14.17,7.37,10.19,6.1,76.22,0.15,4.1,5.56,2.62
36.75,-3.25,2006,2,4,13.1,7.67,10.14,5.96,72.99,0.3,2.95,4.73,1.03
36.75,-2.75,2006,2,4,13.25,8.28,10.57,6.25,75.36,0.88,2.9,4.58,0.99
36.75,-2.25,2006,2,4,13.75,9.66,11.53,6.65,77.28,2.16,3.48,5.14,1.02
37.25,-6.75,2006,2,4,15.37,6.53,9.62,6.27,84.95,0.03,3.49,4.53,2.35
37.25,-6.25,2006,2,4,15.93,4.67,8.72,5.95,85.88,0.07,2.72,3.66,1.46
37.25,-5.75,2006,2,4,15.35,3.99,8.09,5.8,86.48,0.09,2.0,3.13,0.85
37.25,-5.25,2006,2,4,14.46,3.89,7.64,5.69,86.42,0.09,1.88,3.49,0.68
37.25,-4.75,2006,2,4,13.5,3.87,7.28,5.62,86.21,0.08,2.15,4.1,0.8
37.25,-4.25,2006,2,4,12.64,3.68,6.95,5.5,85.04,0.07,2.5,4.54,1.04
37.25,-3.75,2006,2,4,12.03,3.39,6.53,5.16,80.84,0.06,2.59,4.64,1.26
37.25,-3.25,2006,2,4,10.73,2.88,5.74,4.91,79.14,0.17,2.27,4.24,0.75
37.25,-2.75,2006,2,4,11.05,2.98,6.28,5.15,80.2,0.63,2.49,4.16,0.69
37.25,-2.25,2006,2,4,12.3,4.71,8.07,5.68,80.58,1.45,3.01,4.62,0.74
37.75,-6.75,2006,2,4,15.12,3.66,7.72,5.67,86.36,0.02,3.14,4.43,1.96
37.75,-6.25,2006,2,4,16.06,3.39,7.93,5.52,83.28,0.05,3.08,4.17,1.93
37.75,-5.75,2006,2,4,15.61,3.29,7.6,5.45,83.53,0.08,2.52,3.45,1.43
37.75,-5.25,2006,2,4,14.63,3.24,7.19,5.36,83.82,0.08,2.16,3.31,1.09
37.75,-4.75,2006,2,4,13.46,3.14,6.71,5.26,84.12,0.08,1.93,3.38,0.8
37.75,-4.25,2006,2,4,12.41,2.98,6.23,5.14,83.81,0.07,1.77,3.54,0.53
37.75,-3.75,2006,2,4,11.74,2.75,5.8,4.94,81.69,0.06,1.64,3.88,0.38
37.75,-3.25,2006,2,4,10.74,2.18,5.13,4.82,81.81,0.18,1.75,4.03,0.21
37.75,-2.75,2006,2,4,9.8,1.1,4.53,4.75,82.46,0.64,2.1,3.98,0.27
37.75,-2.25,2006,2,4,10.34,1.84,5.43,5.04,82.79,1.47,2.55,4.13,0.45
38.25,-6.75,2006,2,4,13.48,2.41,6.8,5.48,87.31,0.01,2.66,3.91,1.4
38.25,-6.25,2006,2,4,13.62,2.1,6.73,5.31,85.03,0.03,2.91,4.13,1.8
38.25,-5.75,2006,2,4,13.59,1.88,6.42,5.14,83.71,0.06,2.76,3.87,1.41
38.25,-5.25,2006,2,4,13.45,1.72,6.05,4.99,82.87,0.07,2.56,3.68,1.26
38.25,-4.75,2006,2,4,13.27,1.48,5.72,4.84,82.06,0.07,2.36,3.41,1.26
38.25,-4.25,2006,2,4,12.95,1.19,5.42,4.71,81.21,0.06,2.16,3.14,1.21
38.25,-3.75,2006,2,4,12.3,1.06,5.06,4.61,80.66,0.05,1.86,3.19,0.79
38.25,-3.25,2006,2,4,11.22,0.99,4.7,4.58,81.03,0.14,1.71,3.21,0.33
38.25,-2.75,2006,2,4,9.84,0.72,4.21,4.5,80.34,0.47,1.75,3.31,0.28
38.25,-2.25,2006,2,4,9.85,1.36,4.68,4.69,80.89,1.15,2.09,3.48,0.38
36.25,-6.75,2006,2,5,14.47,12.58,13.4,6.77,71.81,0.0,3.56,4.69,2.44
36.25,-6.25,2006,2,5,14.27,11.41,12.59,6.62,73.78,0.0,3.12,4.18,1.83
36.25,-5.75,2006,2,5,14.88,9.13,11.34,6.43,76.81,0.04,2.65,3.75,1.05
36.25,-5.25,2006,2,5,14.86,9.52,11.6,6.58,77.79,0.07,2.91,4.31,0.64
36.25,-4.75,2006,2,5,14.48,10.98,12.35,6.9,77.94,0.1,3.63,5.38,0.79
36.25,-4.25,2006,2,5,14.04,12.2,12.93,7.19,77.9,0.17,4.46,6.57,1.21
36.25,-3.75,2006,2,5,13.83,12.17,13.02,7.26,77.75,0.27,4.95,7.52,1.19
36.25,-3.25,2006,2,5,14.22,11.96,13.07,7.41,79.25,0.32,5.18,8.09,1.72
36.25,-2.75,2006,2,5,14.49,12.1,13.17,7.68,81.89,0.37,5.44,8.18,2.55
36.25,-2.25,2006,2,5,14.56,12.46,13.33,7.83,82.91,0.5,5.32,7.6,3.18
36.75,-6.75,2006,2,5,14.32,9.62,11.83,5.83,69.18,0.0,3.75,4.64,2.44
36.75,-6.25,2006,2,5,14.49,6.39,9.81,5.62,76.03,0.0,3.14,3.84,2.22
36.75,-5.75,2006,2,5,14.83,4.35,8.51,5.37,78.18,0.01,2.33,3.22,1.1
36.75,-5.25,2006,2,5,14.57,4.92,8.63,5.42,78.53,0.02,2.1,3.18,0.57
36.75,-4.75,2006,2,5,14.06,6.34,9.24,5.64,77.94,0.04,2.31,3.48,0.56
36.75,-4.25,2006,2,5,13.23,7.47,9.63,5.85,76.97,0.08,2.77,4.0,0.84
36.75,-3.75,2006,2,5,11.61,7.69,9.34,5.8,75.84,0.15,3.17,4.76,1.09
36.75,-3.25,2006,2,5,10.73,6.82,8.79,6.02,80.94,0.19,3.6,5.79,0.9
36.75,-2.75,2006,2,5,10.68,7.65,9.14,6.48,85.78,0.24,4.81,7.01,2.02
36.75,-2.25,2006,2,5,11.41,9.3,10.28,6.95,87.46,0.4,5.93,7.7,3.8
37.25,-6.75,2006,2,5,14.74,4.54,8.85,4.68,68.12,0.0,3.84,4.8,2.47
37.25,-6.25,2006,2,5,14.64,2.33,7.42,4.49,72.12,0.0,3.67,4.75,2.53
37.25,-5.75,2006,2,5,14.39,2.1,7.07,4.53,74.65,0.0,2.98,3.99,1.66
37.25,-5.25,2006,2,5,14.14,2.39,7.08,4.64,76.12,0.0,2.31,3.3,0.85
37.25,-4.75,2006,2,5,13.75,2.36,7.0,4.74,76.84,0.01,1.94,2.9,0.53
37.25,-4.25,2006,2,5,12.68,1.93,6.49,4.76,77.41,0.03,1.94,2.86,0.72
37.25,-3.75,2006,2,5,10.05,1.73,5.28,4.64,78.81,0.06,2.16,3.07,1.04
37.25,-3.25,2006,2,5,8.12,0.69,4.13,4.76,84.49,0.1,2.55,4.14,0.71
37.25,-2.75,2006,2,5,6.97,1.97,4.35,5.14,89.98,0.22,3.43,5.22,1.36
37.25,-2.25,2006,2,5,7.66,4.29,6.07,5.73,91.68,0.45,4.35,5.97,2.49
37.75,-6.75,2006,2,5,14.09,0.83,6.08,3.84,67.4,0.0,3.85,5.05,2.77
37.75,-6.25,2006,2,5,13.28,0.5,5.64,3.69,66.38,0.0,4.05,5.41,2.78
37.75,-5.75,2006,2,5,13.3,0.38,5.65,3.84,69.32,0.0,3.76,5.05,2.6
37.75,-5.25,2006,2,5,13.46,0.31,5.85,4.02,71.69,0.0,3.29,4.65,1.91
37.75,-4.75,2006,2,5,13.45,-0.09,5.86,4.18,73.71,0.0,2.82,4.25,1.4
37.75,-4.25,2006,2,5,12.85,-0.67,5.45,4.28,75.94,0.01,2.43,3.71,1.21
37.75,-3.75,2006,2,5,11.13,-0.79,4.51,4.33,79.31,0.02,2.1,2.71,0.94
37.75,-3.25,2006,2,5,9.6,-0.85,3.77,4.41,81.96,0.08,2.27,3.79,0.45
37.75,-2.75,2006,2,5,6.84,-0.5,2.7,4.55,88.59,0.25,2.59,4.66,0.7
37.75,-2.25,2006,2,5,6.04,0.79,3.34,4.93,92.2,0.56,2.82,4.94,1.06
38.25,-6.75,2006,2,5,12.57,-0.8,4.54,3.54,69.03,0.0,3.88,5.48,2.87
38.25,-6.25,2006,2,5,11.6,-1.54,3.92,3.42,68.78,0.0,3.9,5.41,2.77
38.25,-5.75,2006,2,5,11.54,-1.76,3.85,3.44,69.58,0.0,3.9,5.28,2.76
38.25,-5.25,2006,2,5,11.81,-1.81,4.01,3.52,70.42,0.0,3.85,5.33,2.53
38.25,-4.75,2006,2,5,12.09,-1.88,4.17,3.64,71.78,0.0,3.71,5.31,2.29
38.25,-4.25,2006,2,5,12.13,-1.97,4.21,3.81,73.89,0.0,3.4,4.94,2.04
38.25,-3.75,2006,2,5,11.84,-1.87,4.14,4.03,76.69,0.01,2.77,3.87,1.6
38.25,-3.25,2006,2,5,11.0,-1.46,4.05,4.15,78.11,0.07,2.53,3.74,1.07
38.25,-2.75,2006,2,5,8.29,-1.33,2.81,4.29,84.26,0.23,2.39,3.94,0.94
38.25,-2.25,2006,2,5,7.08,-0.33,2.85,4.6,88.96,0.53,2.19,3.89,0.76
36.25,-6.75,2006,2,6,14.91,13.39,13.93,7.18,74.06,0.0,6.07,9.5,2.48
36.25,-6.25,2006,2,6,14.98,11.71,12.98,7.11,77.78,0.0,5.83,8.38,2.2
36.25,-5.75,2006,2,6,14.46,9.46,11.46,6.89,82.36,0.03,5.25,7.43,2.73
36.25,-5.25,2006,2,6,13.75,9.91,11.51,7.0,83.31,0.04,5.35,7.12,3.48
36.25,-4.75,2006,2,6,13.64,11.15,12.24,7.17,81.6,0.06,5.82,7.3,4.24
36.25,-4.25,2006,2,6,14.06,12.05,12.95,7.24,78.76,0.1,6.28,7.65,4.83
36.25,-3.75,2006,2,6,14.11,12.22,13.08,7.17,76.91,0.15,6.36,7.73,5.12
36.25,-3.25,2006,2,6,14.05,11.89,12.87,7.12,77.53,0.18,6.6,8.12,5.24
