-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1987 through 04/04/1988 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-4.75,1987,12,24,15.58,5.4,9.64,6.5,84.88,0.03,1.64,2.65,0.9
37.25,-4.25,1987,12,24,14.89,5.76,9.25,6.29,83.55,0.04,1.45,2.56,0.69
37.25,-3.75,1987,12,24,13.86,4.94,8.27,5.8,80.5,0.03,1.34,2.5,0.51
37.25,-3.25,1987,12,24,13.07,4.13,7.65,5.33,75.88,0.01,1.22,2.29,0.25
37.25,-2.75,1987,12,24,13.34,4.73,7.96,5.64,79.28,0.01,1.77,2.78,0.81
37.25,-2.25,1987,12,24,14.04,6.24,9.13,6.36,84.29,0.01,2.63,3.75,1.38
37.75,-6.75,1987,12,24,15.48,3.3,8.71,5.83,82.39,0.0,1.95,3.33,0.39
37.75,-6.25,1987,12,24,15.38,3.17,8.8,5.98,83.19,0.0,2.02,3.57,0.39
37.75,-5.75,1987,12,24,15.61,3.37,8.66,6.01,84.59,0.0,2.12,3.58,0.68
37.75,-5.25,1987,12,24,15.59,3.57,8.55,5.99,84.99,0.0,2.07,3.21,0.85
37.75,-4.75,1987,12,24,15.25,3.9,8.31,5.96,85.58,0.0,2.0,2.83,1.04
37.75,-4.25,1987,12,24,14.59,4.05,7.81,5.87,86.28,0.0,1.92,2.63,1.14
37.75,-3.75,1987,12,24,13.74,3.33,6.96,5.68,85.75,0.0,1.74,2.6,0.87
37.75,-3.25,1987,12,24,13.4,2.83,6.87,5.31,80.1,0.0,1.53,2.4,0.43
37.75,-2.75,1987,12,24,12.94,2.68,6.49,5.13,78.97,0.0,1.44,2.32,0.37
37.75,-2.25,1987,12,24,13.04,3.19,6.89,5.44,81.71,0.0,1.8,2.91,0.56
38.25,-6.75,1987,12,24,14.35,2.15,7.02,5.45,85.01,0.0,1.99,3.0,0.58
38.25,-6.25,1987,12,24,14.15,1.79,7.02,5.52,84.91,0.0,1.84,2.97,0.24
38.25,-5.75,1987,12,24,14.1,1.8,6.92,5.55,85.91,0.0,1.87,3.13,0.22
38.25,-5.25,1987,12,24,14.14,1.79,6.87,5.55,86.08,0.0,1.95,3.13,0.29
38.25,-4.75,1987,12,24,13.95,2.18,6.76,5.55,86.74,0.0,2.05,3.1,0.55
38.25,-4.25,1987,12,24,13.47,2.77,6.53,5.57,87.96,0.0,2.1,3.04,0.88
38.25,-3.75,1987,12,24,12.93,2.73,6.28,5.62,88.56,0.0,2.03,2.84,0.99
38.25,-3.25,1987,12,24,13.37,2.88,6.65,5.4,83.06,0.0,1.93,2.75,0.71
38.25,-2.75,1987,12,24,12.77,2.71,6.15,5.01,79.06,0.0,1.55,2.33,0.5
38.25,-2.25,1987,12,24,12.54,2.54,6.21,5.0,78.53,0.0,1.55,2.43,0.56
36.25,-6.75,1987,12,25,16.55,15.16,15.75,8.59,78.81,0.0,4.88,5.83,4.13
36.25,-6.25,1987,12,25,16.68,13.17,14.75,8.27,80.78,0.0,4.3,5.31,3.45
36.25,-5.75,1987,12,25,16.83,11.06,13.48,7.81,82.46,0.12,3.21,4.19,2.21
36.25,-5.25,1987,12,25,16.12,11.58,13.66,7.75,80.53,0.2,2.61,3.74,1.4
36.25,-4.75,1987,12,25,15.55,12.85,14.26,7.93,79.16,0.3,2.26,3.64,0.76
36.25,-4.25,1987,12,25,15.41,13.81,14.68,8.17,79.58,0.43,2.0,3.59,0.3
36.25,-3.75,1987,12,25,15.26,14.18,14.74,8.27,80.12,0.63,1.8,3.29,0.27
36.25,-3.25,1987,12,25,15.18,14.08,14.64,8.29,80.88,0.71,2.05,3.91,0.44
36.25,-2.75,1987,12,25,15.24,13.97,14.61,8.41,82.43,0.53,2.26,4.64,0.4
36.25,-2.25,1987,12,25,15.38,14.11,14.69,8.51,83.39,0.27,2.31,4.97,0.37
36.75,-6.75,1987,12,25,15.9,12.62,14.22,7.84,79.46,0.0,3.75,5.08,2.85
36.75,-6.25,1987,12,25,16.53,9.3,12.41,7.23,82.78,0.0,3.24,4.31,2.47
36.75,-5.75,1987,12,25,16.72,7.26,11.02,6.67,82.93,0.02,2.55,3.36,1.84
36.75,-5.25,1987,12,25,16.06,6.84,10.75,6.53,81.47,0.05,2.13,2.98,1.23
36.75,-4.75,1987,12,25,15.38,7.76,11.18,6.64,79.62,0.09,1.83,2.89,0.66
36.75,-4.25,1987,12,25,14.96,9.27,11.75,6.82,78.09,0.14,1.59,2.8,0.25
36.75,-3.75,1987,12,25,14.44,10.14,11.83,6.87,77.06,0.2,1.39,2.41,0.14
36.75,-3.25,1987,12,25,13.76,9.72,11.15,6.67,77.29,0.25,1.54,2.47,0.45
36.75,-2.75,1987,12,25,14.33,9.63,11.58,6.88,78.39,0.21,1.8,2.97,0.53
36.75,-2.25,1987,12,25,15.07,10.78,12.69,7.37,80.01,0.13,2.08,3.58,0.59
37.25,-6.75,1987,12,25,15.6,8.09,11.62,6.86,81.78,0.0,2.77,4.13,1.79
37.25,-6.25,1987,12,25,16.12,6.21,10.43,6.47,84.12,0.0,2.73,3.83,1.86
37.25,-5.75,1987,12,25,16.03,5.27,9.56,6.15,84.22,0.0,2.57,3.39,1.82
37.25,-5.25,1987,12,25,15.63,4.69,8.97,5.94,83.8,0.01,2.3,3.14,1.42
37.25,-4.75,1987,12,25,15.1,4.5,8.66,5.77,82.15,0.01,2.1,3.11,0.94
37.25,-4.25,1987,12,25,14.46,4.5,8.36,5.59,79.78,0.02,1.93,3.09,0.52
37.25,-3.75,1987,12,25,13.56,4.3,7.59,5.37,78.41,0.04,1.58,2.68,0.18
37.25,-3.25,1987,12,25,12.5,3.87,6.64,5.03,77.11,0.06,1.35,2.33,0.3
37.25,-2.75,1987,12,25,13.3,3.39,7.23,5.15,76.09,0.05,1.55,2.45,0.65
37.25,-2.25,1987,12,25,14.71,4.98,9.09,5.71,76.2,0.03,1.78,2.82,0.69
37.75,-6.75,1987,12,25,15.27,5.4,9.59,6.05,81.74,0.0,1.96,3.26,0.76
37.75,-6.25,1987,12,25,15.31,4.85,9.0,5.98,83.84,0.0,2.14,3.42,0.89
37.75,-5.75,1987,12,25,15.06,3.71,8.32,5.81,84.92,0.0,2.4,3.29,1.5
37.75,-5.25,1987,12,25,14.81,3.39,7.92,5.64,84.4,0.0,2.49,3.26,1.64
37.75,-4.75,1987,12,25,14.3,3.14,7.46,5.42,83.35,0.0,2.47,3.26,1.55
37.75,-4.25,1987,12,25,13.51,2.71,6.79,5.16,82.29,0.0,2.28,3.17,1.22
37.75,-3.75,1987,12,25,12.64,2.36,5.94,4.91,81.19,0.01,1.72,2.81,0.35
37.75,-3.25,1987,12,25,12.19,2.46,5.72,4.62,76.91,0.01,1.53,2.73,0.47
37.75,-2.75,1987,12,25,12.07,0.9,5.17,4.51,75.82,0.01,1.87,2.91,0.99
37.75,-2.25,1987,12,25,13.2,1.24,6.04,4.68,75.03,0.0,2.12,3.21,1.09
38.25,-6.75,1987,12,25,14.33,5.25,8.69,5.79,82.3,0.0,1.73,2.81,0.58
38.25,-6.25,1987,12,25,14.1,4.49,7.89,5.77,85.75,0.0,1.78,2.74,0.52
38.25,-5.75,1987,12,25,13.62,2.68,7.12,5.62,86.68,0.0,1.98,2.77,0.87
38.25,-5.25,1987,12,25,13.22,1.7,6.59,5.4,85.99,0.0,2.18,2.94,1.01
38.25,-4.75,1987,12,25,12.67,1.21,6.04,5.13,85.09,0.0,2.32,3.08,1.17
38.25,-4.25,1987,12,25,11.93,1.09,5.45,4.87,84.38,0.0,2.31,3.08,1.25
38.25,-3.75,1987,12,25,11.12,1.44,5.03,4.7,83.28,0.0,2.01,2.93,0.82
38.25,-3.25,1987,12,25,11.29,2.03,5.46,4.53,77.43,0.0,1.81,3.06,0.5
38.25,-2.75,1987,12,25,10.98,0.7,4.6,4.32,76.36,0.0,1.96,3.04,0.81
38.25,-2.25,1987,12,25,11.61,0.3,4.62,4.24,75.59,0.0,2.55,3.62,1.42
36.25,-6.75,1987,12,26,17.1,13.23,15.1,8.11,77.39,0.0,5.98,7.8,4.84
36.25,-6.25,1987,12,26,17.02,10.76,13.82,7.6,79.06,0.0,4.6,7.31,3.25
36.25,-5.75,1987,12,26,17.35,9.14,12.79,7.01,77.06,0.04,3.56,6.94,2.38
36.25,-5.25,1987,12,26,16.62,10.3,13.11,7.25,77.63,0.08,3.4,7.99,1.91
36.25,-4.75,1987,12,26,15.96,12.34,13.96,7.79,79.03,0.09,3.55,9.41,1.39
36.25,-4.25,1987,12,26,15.72,13.9,14.7,8.24,80.12,0.1,3.75,10.4,0.83
36.25,-3.75,1987,12,26,15.53,14.21,14.86,8.36,80.34,0.1,4.09,10.53,0.62
36.25,-3.25,1987,12,26,15.75,14.03,14.92,8.17,78.27,0.19,4.65,10.93,0.56
36.25,-2.75,1987,12,26,15.6,14.15,14.9,8.08,77.77,0.23,5.24,11.38,0.57
36.25,-2.25,1987,12,26,15.45,14.34,14.93,8.11,78.26,0.2,5.66,11.37,0.7
36.75,-6.75,1987,12,26,16.63,10.78,13.41,7.63,81.06,0.0,6.06,7.27,4.72
36.75,-6.25,1987,12,26,16.9,6.83,11.25,6.77,83.41,0.0,4.7,6.21,3.28
36.75,-5.75,1987,12,26,17.18,4.57,9.96,6.04,80.06,0.04,3.74,5.64,2.46
36.75,-5.25,1987,12,26,16.71,4.9,9.92,6.08,79.07,0.06,3.27,5.69,1.96
36.75,-4.75,1987,12,26,16.18,6.88,10.75,6.51,79.16,0.08,2.98,5.94,1.48
36.75,-4.25,1987,12,26,15.76,9.09,11.75,6.92,78.96,0.07,2.76,6.16,1.01
36.75,-3.75,1987,12,26,15.09,9.66,11.86,6.9,77.06,0.04,2.73,6.2,0.87
36.75,-3.25,1987,12,26,15.0,8.87,11.48,6.41,72.59,0.1,3.3,7.71,0.98
36.75,-2.75,1987,12,26,14.6,9.0,11.38,6.49,75.2,0.16,4.4,8.82,1.28
36.75,-2.25,1987,12,26,14.61,10.32,12.16,6.85,77.2,0.17,5.42,9.36,1.55
37.25,-6.75,1987,12,26,16.34,7.43,10.92,6.77,83.97,0.0,4.93,6.29,3.43
37.25,-6.25,1987,12,26,16.21,5.46,9.58,6.16,84.09,0.0,4.66,6.41,2.96
37.25,-5.75,1987,12,26,16.24,3.94,8.8,5.75,82.27,0.0,4.17,5.83,2.55
37.25,-5.25,1987,12,26,16.15,3.03,8.32,5.52,80.35,0.01,3.53,5.07,2.04
37.25,-4.75,1987,12,26,16.07,3.26,8.34,5.46,78.32,0.02,2.94,4.38,1.59
37.25,-4.25,1987,12,26,15.79,4.14,8.54,5.42,75.87,0.02,2.48,3.82,1.35
37.25,-3.75,1987,12,26,14.76,4.14,8.07,5.13,72.34,0.01,2.11,3.25,1.45
37.25,-3.25,1987,12,26,14.4,3.07,7.36,4.74,69.54,0.07,2.02,4.55,1.07
37.25,-2.75,1987,12,26,13.52,2.87,6.91,5.0,76.19,0.13,2.75,4.99,1.49
37.25,-2.25,1987,12,26,13.58,4.58,8.03,5.54,79.82,0.15,3.89,5.69,2.25
37.75,-6.75,1987,12,26,15.53,4.64,8.63,6.13,87.25,0.0,3.89,5.39,2.4
37.75,-6.25,1987,12,26,14.89,4.26,8.1,5.86,86.12,0.0,4.3,6.12,2.53
37.75,-5.75,1987,12,26,14.95,3.6,7.84,5.64,84.85,0.0,4.37,6.16,2.67
37.75,-5.25,1987,12,26,14.93,3.12,7.6,5.4,82.81,0.0,4.27,5.92,2.66
37.75,-4.75,1987,12,26,14.86,2.78,7.34,5.16,80.22,0.0,4.03,5.51,2.55
37.75,-4.25,1987,12,26,14.6,2.38,6.93,4.91,77.67,0.0,3.59,4.81,2.35
37.75,-3.75,1987,12,26,13.85,1.57,6.11,4.64,76.09,0.0,2.8,3.55,2.06
37.75,-3.25,1987,12,26,14.66,0.95,6.0,4.49,74.07,0.04,2.19,3.75,1.16
37.75,-2.75,1987,12,26,13.26,0.59,5.08,4.62,79.02,0.09,2.51,4.15,1.44
37.75,-2.25,1987,12,26,12.48,1.35,5.3,4.95,82.94,0.11,3.22,4.62,2.21
38.25,-6.75,1987,12,26,14.11,3.51,7.42,5.96,90.44,0.0,3.65,5.12,2.39
38.25,-6.25,1987,12,26,13.29,2.68,6.65,5.74,90.44,0.0,3.74,5.34,2.38
38.25,-5.75,1987,12,26,13.11,2.4,6.42,5.52,88.64,0.0,3.9,5.36,2.46
38.25,-5.25,1987,12,26,13.09,2.3,6.32,5.28,86.28,0.0,4.14,5.59,2.56
38.25,-4.75,1987,12,26,12.96,2.14,6.13,5.07,84.31,0.0,4.37,5.74,2.7
38.25,-4.25,1987,12,26,12.65,1.72,5.75,4.91,83.4,0.0,4.36,5.52,2.79
38.25,-3.75,1987,12,26,12.28,0.88,5.13,4.76,83.88,0.0,3.76,4.61,2.66
38.25,-3.25,1987,12,26,13.8,0.87,5.57,4.69,80.05,0.02,3.49,4.56,2.36
38.25,-2.75,1987,12,26,12.87,0.78,4.82,4.6,80.71,0.03,3.23,4.91,1.83
38.25,-2.25,1987,12,26,11.91,1.14,4.58,4.72,83.23,0.04,3.17,4.98,1.7
36.25,-6.75,1987,12,27,16.51,14.61,15.71,8.61,79.19,0.01,12.0,13.01,8.53
36.25,-6.25,1987,12,27,16.37,13.3,14.89,8.24,79.94,0.01,11.07,12.35,8.41
36.25,-5.75,1987,12,27,15.75,11.89,13.84,7.73,79.51,0.07,10.03,11.59,7.83
36.25,-5.25,1987,12,27,15.25,12.05,13.73,7.67,79.35,0.12,10.15,11.28,8.8
36.25,-4.75,1987,12,27,15.15,12.75,14.08,7.78,78.79,0.17,10.66,11.5,9.74
36.25,-4.25,1987,12,27,15.37,13.28,14.43,7.86,77.88,0.22,11.03,11.96,9.99
36.25,-3.75,1987,12,27,15.44,13.28,14.36,7.78,77.41,0.3,10.92,11.98,9.79
36.25,-3.25,1987,12,27,15.37,13.28,14.27,7.81,78.16,0.37,10.86,11.86,9.72
36.25,-2.75,1987,12,27,15.35,13.53,14.39,7.9,78.91,0.36,10.64,11.53,9.56
36.25,-2.25,1987,12,27,15.35,13.91,14.63,8.01,79.13,0.29,10.25,11.16,9.1
36.75,-6.75,1987,12,27,16.58,12.76,14.45,8.14,81.3,0.01,9.51,10.57,6.73
36.75,-6.25,1987,12,27,16.67,9.86,12.87,7.51,83.25,0.0,7.58,9.41,5.33
36.75,-5.75,1987,12,27,15.79,8.18,11.57,6.92,82.52,0.01,7.34,9.46,5.17
36.75,-5.25,1987,12,27,14.89,7.65,10.93,6.76,83.0,0.03,7.41,9.37,5.76
36.75,-4.75,1987,12,27,14.52,7.71,10.88,6.72,82.25,0.06,7.45,9.15,6.12
36.75,-4.25,1987,12,27,14.56,7.75,10.96,6.63,80.36,0.08,7.43,8.95,6.05
36.75,-3.75,1987,12,27,14.21,7.13,10.32,6.41,79.94,0.12,7.65,9.16,6.14
36.75,-3.25,1987,12,27,13.02,7.39,9.84,6.48,82.14,0.19,8.4,9.79,7.03
36.75,-2.75,1987,12,27,12.98,8.63,10.51,6.83,83.72,0.27,8.55,9.72,7.36
36.75,-2.25,1987,12,27,13.89,10.37,11.96,7.32,83.57,0.32,8.44,9.52,7.15
37.25,-6.75,1987,12,27,15.96,8.84,11.54,7.12,84.85,0.0,6.22,7.95,4.7
37.25,-6.25,1987,12,27,16.23,6.55,10.34,6.65,86.0,0.0,4.77,6.96,3.43
37.25,-5.75,1987,12,27,16.1,5.62,9.75,6.36,84.85,0.0,4.66,6.92,3.23
37.25,-5.25,1987,12,27,15.72,4.63,9.07,6.09,84.38,0.0,4.5,6.66,3.1
37.25,-4.75,1987,12,27,15.37,3.42,8.39,5.79,83.44,0.01,4.34,6.3,2.99
37.25,-4.25,1987,12,27,14.84,2.04,7.5,5.46,82.51,0.03,4.36,6.18,2.97
37.25,-3.75,1987,12,27,13.4,0.74,5.89,5.1,83.66,0.07,4.86,6.78,3.31
37.25,-3.25,1987,12,27,10.97,1.52,5.23,5.22,86.98,0.14,5.93,7.92,4.21
37.25,-2.75,1987,12,27,10.28,3.22,6.01,5.63,89.28,0.21,5.95,7.92,4.16
37.25,-2.25,1987,12,27,11.56,5.27,7.95,6.28,89.55,0.29,5.7,7.49,3.91
37.75,-6.75,1987,12,27,14.29,5.62,8.75,6.02,85.48,0.0,4.76,6.93,3.23
37.75,-6.25,1987,12,27,14.07,4.88,8.11,5.83,85.78,0.0,4.39,6.52,2.9
37.75,-5.75,1987,12,27,14.61,4.32,8.0,5.73,84.98,0.0,3.97,5.91,2.46
37.75,-5.25,1987,12,27,15.2,3.71,7.89,5.58,83.73,0.0,3.75,5.42,2.22
37.75,-4.75,1987,12,27,15.56,2.43,7.46,5.38,82.91,0.0,3.67,5.1,2.3
37.75,-4.25,1987,12,27,15.34,0.68,6.55,5.16,83.2,0.02,3.76,5.06,2.64
37.75,-3.75,1987,12,27,14.12,-0.52,5.14,4.91,85.12,0.05,4.09,5.45,3.1
37.75,-3.25,1987,12,27,12.2,0.07,4.63,4.96,87.2,0.11,4.86,6.92,3.35
37.75,-2.75,1987,12,27,10.01,1.01,4.36,5.1,89.72,0.15,5.17,7.28,3.11
37.75,-2.25,1987,12,27,9.82,2.18,5.28,5.52,91.44,0.18,4.65,6.52,2.59
38.25,-6.75,1987,12,27,13.35,4.35,7.46,5.51,85.38,0.0,4.58,6.26,2.73
38.25,-6.25,1987,12,27,12.47,3.72,6.68,5.34,86.38,0.0,4.55,6.19,2.66
38.25,-5.75,1987,12,27,12.68,3.02,6.41,5.24,86.25,0.0,4.29,5.84,2.45
38.25,-5.25,1987,12,27,13.22,2.7,6.39,5.2,85.64,0.0,4.28,5.75,2.43
38.25,-4.75,1987,12,27,13.7,2.06,6.24,5.18,85.5,0.0,4.27,5.67,2.58
38.25,-4.25,1987,12,27,13.92,1.01,5.82,5.14,86.14,0.01,4.15,5.45,2.83
38.25,-3.75,1987,12,27,13.86,0.06,5.2,5.07,87.19,0.03,3.88,4.93,3.03
38.25,-3.25,1987,12,27,13.34,0.01,5.05,5.07,86.56,0.06,4.36,6.21,3.18
38.25,-2.75,1987,12,27,11.07,0.58,4.42,5.05,88.41,0.07,5.03,6.93,3.35
38.25,-2.25,1987,12,27,10.09,1.65,4.76,5.28,90.44,0.08,4.51,6.31,2.81
36.25,-6.75,1987,12,28,16.9,15.52,16.08,8.92,80.38,0.0,10.82,12.98,8.13
36.25,-6.25,1987,12,28,16.79,14.06,15.22,8.58,81.78,0.0,10.09,12.07,7.3
36.25,-5.75,1987,12,28,16.11,12.48,14.11,8.16,82.78,0.01,8.99,11.14,5.78
36.25,-5.25,1987,12,28,15.42,12.83,13.97,8.17,83.33,0.01,9.07,11.13,5.83
36.25,-4.75,1987,12,28,15.17,13.64,14.28,8.29,83.04,0.02,9.55,11.56,6.43
36.25,-4.25,1987,12,28,15.28,14.06,14.59,8.33,82.14,0.02,9.8,11.94,6.94
36.25,-3.75,1987,12,28,15.14,13.88,14.49,8.21,81.47,0.02,9.37,11.77,7.06
36.25,-3.25,1987,12,28,15.11,13.73,14.4,8.16,81.34,0.01,8.73,10.96,7.03
36.25,-2.75,1987,12,28,15.13,13.93,14.51,8.28,82.18,0.01,7.92,9.92,6.16
36.25,-2.25,1987,12,28,15.2,14.22,14.71,8.35,82.2,0.0,7.13,8.98,5.12
36.75,-6.75,1987,12,28,16.93,13.13,14.69,8.43,83.22,0.0,9.2,10.94,6.87
36.75,-6.25,1987,12,28,17.21,10.47,13.21,7.84,85.25,0.0,7.35,9.4,4.99
36.75,-5.75,1987,12,28,16.32,8.79,11.89,7.35,86.02,0.01,6.85,9.44,3.94
36.75,-5.25,1987,12,28,15.21,8.74,11.18,7.25,87.19,0.01,6.8,9.37,3.69
36.75,-4.75,1987,12,28,14.57,9.01,11.05,7.21,86.74,0.01,6.72,9.02,3.71
36.75,-4.25,1987,12,28,14.38,8.84,11.1,7.06,84.46,0.01,6.48,8.46,3.81
36.75,-3.75,1987,12,28,13.81,7.94,10.56,6.71,81.94,0.01,6.31,8.05,4.18
36.75,-3.25,1987,12,28,13.21,7.8,9.99,6.54,82.46,0.0,6.22,7.91,4.69
36.75,-2.75,1987,12,28,13.11,9.27,10.71,6.99,84.88,0.0,5.93,7.31,4.69
36.75,-2.25,1987,12,28,13.81,11.14,12.11,7.54,85.56,0.0,5.69,6.88,4.57
37.25,-6.75,1987,12,28,16.66,8.83,11.75,7.34,86.82,0.0,6.39,8.17,4.49
37.25,-6.25,1987,12,28,17.06,6.99,10.65,6.81,87.0,0.0,5.09,6.99,3.24
37.25,-5.75,1987,12,28,16.78,6.13,10.04,6.49,85.78,0.0,4.75,6.82,2.8
37.25,-5.25,1987,12,28,16.08,5.39,9.28,6.23,85.28,0.0,4.32,6.5,2.19
37.25,-4.75,1987,12,28,15.42,4.38,8.58,5.91,83.76,0.0,3.83,5.99,1.56
37.25,-4.25,1987,12,28,14.78,2.95,7.85,5.49,80.97,0.0,3.43,5.38,1.12
37.25,-3.75,1987,12,28,13.68,1.2,6.66,5.0,78.25,0.0,3.41,4.94,1.2
37.25,-3.25,1987,12,28,12.43,1.6,5.71,4.96,81.53,0.0,3.8,5.58,2.16
37.25,-2.75,1987,12,28,11.46,3.71,6.45,5.51,85.53,0.0,3.79,5.19,2.25
37.25,-2.25,1987,12,28,12.19,6.35,8.42,6.23,86.89,0.0,3.61,4.7,2.35
37.75,-6.75,1987,12,28,15.33,5.57,8.85,6.17,87.36,0.0,4.89,6.94,2.92
37.75,-6.25,1987,12,28,15.12,4.58,8.08,5.83,86.41,0.0,4.47,6.32,2.63
37.75,-5.75,1987,12,28,15.53,3.92,7.95,5.63,84.23,0.0,3.88,5.52,2.21
37.75,-5.25,1987,12,28,15.75,3.41,7.81,5.42,82.17,0.0,3.37,5.1,1.58
37.75,-4.75,1987,12,28,15.7,2.59,7.47,5.15,79.82,0.0,2.94,4.74,0.95
37.75,-4.25,1987,12,28,15.33,1.31,6.85,4.83,77.39,0.0,2.62,4.29,0.49
37.75,-3.75,1987,12,28,14.57,-0.32,5.97,4.52,75.69,0.0,2.46,3.73,0.32
37.75,-3.25,1987,12,28,13.73,-0.08,5.17,4.61,79.56,0.0,3.21,4.84,1.45
37.75,-2.75,1987,12,28,11.48,1.12,4.74,4.8,83.31,0.0,3.42,4.9,1.72
37.75,-2.25,1987,12,28,10.98,2.89,5.68,5.24,85.88,0.0,2.9,4.16,1.44
38.25,-6.75,1987,12,28,14.55,4.28,7.58,5.56,85.61,0.0,4.46,6.24,2.66
38.25,-6.25,1987,12,28,13.64,3.17,6.59,5.34,86.16,0.0,4.21,5.75,2.45
38.25,-5.75,1987,12,28,13.75,2.46,6.34,5.17,85.01,0.0,3.75,5.16,2.07
38.25,-5.25,1987,12,28,13.95,2.22,6.26,5.04,83.72,0.0,3.51,4.96,1.72
38.25,-4.75,1987,12,28,13.93,2.04,6.09,4.91,82.51,0.0,3.34,4.78,1.43
38.25,-4.25,1987,12,28,13.72,1.62,5.8,4.79,81.28,0.0,3.1,4.34,1.15
38.25,-3.75,1987,12,28,13.64,0.78,5.57,4.64,79.66,0.0,2.64,3.48,0.68
38.25,-3.25,1987,12,28,13.95,0.35,5.35,4.59,79.18,0.0,3.08,4.26,1.1
38.25,-2.75,1987,12,28,12.29,0.28,4.47,4.52,81.12,0.0,3.44,4.68,1.96
38.25,-2.25,1987,12,28,11.3,1.21,4.6,4.78,84.38,0.0,2.95,4.25,1.71
36.25,-6.75,1987,12,29,16.57,15.22,15.84,8.92,81.93,0.02,5.32,8.26,2.89
36.25,-6.25,1987,12,29,16.57,13.58,14.94,8.58,83.41,0.0,4.99,7.29,2.77
36.25,-5.75,1987,12,29,16.56,11.44,13.66,8.14,84.98,0.01,4.32,5.94,2.41
36.25,-5.25,1987,12,29,15.88,11.9,13.66,8.04,83.82,0.01,4.07,6.0,1.84
36.25,-4.75,1987,12,29,15.38,13.06,14.14,8.08,81.79,0.01,3.97,6.43,1.28
36.25,-4.25,1987,12,29,15.3,13.86,14.55,8.1,80.04,0.01,3.83,6.64,0.9
36.25,-3.75,1987,12,29,15.23,13.98,14.58,8.03,78.94,0.01,3.58,6.54,0.73
36.25,-3.25,1987,12,29,15.24,13.84,14.55,8.0,78.91,0.0,3.67,6.67,0.68
36.25,-2.75,1987,12,29,15.24,13.87,14.59,8.01,79.21,0.0,3.8,6.65,0.45
36.25,-2.25,1987,12,29,15.21,14.1,14.68,8.11,80.07,0.0,3.87,6.5,0.4
36.75,-6.75,1987,12,29,15.93,12.6,14.11,8.17,83.52,0.02,4.68,7.02,2.2
36.75,-6.25,1987,12,29,16.7,9.44,12.49,7.51,84.72,0.01,3.65,5.29,1.46
36.75,-5.75,1987,12,29,16.62,7.75,11.27,6.99,84.09,0.0,3.09,4.32,1.35
36.75,-5.25,1987,12,29,15.75,7.68,10.87,6.79,82.55,0.0,2.77,4.25,0.98
36.75,-4.75,1987,12,29,15.06,8.25,10.99,6.7,80.31,0.0,2.52,4.28,0.59
36.75,-4.25,1987,12,29,14.78,8.8,11.26,6.56,77.46,0.0,2.24,4.12,0.38
36.75,-3.75,1987,12,29,14.4,8.99,11.21,6.29,73.94,0.0,1.94,3.93,0.5
36.75,-3.25,1987,12,29,14.37,8.37,11.06,5.9,69.09,0.0,2.0,4.22,0.57
36.75,-2.75,1987,12,29,14.83,8.3,11.37,5.96,69.86,0.0,2.42,4.45,0.64
36.75,-2.25,1987,12,29,15.14,9.47,12.16,6.45,73.42,0.0,2.78,4.64,0.72
37.25,-6.75,1987,12,29,15.23,7.51,10.97,6.82,84.73,0.0,3.53,5.1,1.61
37.25,-6.25,1987,12,29,16.05,5.58,9.82,6.29,84.28,0.0,2.99,4.12,1.42
37.25,-5.75,1987,12,29,16.19,5.2,9.4,6.12,83.11,0.0,2.67,3.51,1.41
37.25,-5.25,1987,12,29,15.75,4.81,8.93,5.96,81.88,0.0,2.3,3.25,1.15
37.25,-4.75,1987,12,29,15.15,4.42,8.48,5.71,79.99,0.0,2.03,3.06,0.79
37.25,-4.25,1987,12,29,14.52,3.92,8.0,5.29,76.79,0.0,1.79,2.79,0.46
37.25,-3.75,1987,12,29,13.64,3.07,7.28,4.73,71.59,0.0,1.38,2.39,0.35
37.25,-3.25,1987,12,29,13.76,2.08,7.42,3.9,58.19,0.0,1.16,2.34,0.31
37.25,-2.75,1987,12,29,14.55,1.7,7.75,3.86,58.22,0.0,1.4,2.45,0.48
37.25,-2.25,1987,12,29,15.44,3.03,8.72,4.39,63.28,0.0,1.87,2.85,0.7
37.75,-6.75,1987,12,29,15.08,3.99,8.6,5.68,81.98,0.0,2.7,3.79,1.14
37.75,-6.25,1987,12,29,14.99,3.39,7.87,5.34,81.03,0.0,2.66,3.64,1.45
