-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1998 through 04/05/1999 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-6.75,1999,2,2,14.43,7.71,10.92,4.93,62.13,0.0,6.47,7.64,5.2
36.75,-6.25,1999,2,2,14.85,4.02,8.66,4.24,63.41,0.0,5.05,6.56,3.77
36.75,-5.75,1999,2,2,14.06,1.67,6.81,3.88,65.78,0.0,4.19,5.86,3.0
36.75,-5.25,1999,2,2,12.84,2.16,6.62,4.0,67.41,0.0,3.83,5.35,2.72
36.75,-4.75,1999,2,2,12.08,4.05,7.41,4.19,65.62,0.0,3.69,4.93,2.65
36.75,-4.25,1999,2,2,11.8,5.78,8.3,4.17,60.64,0.0,3.59,4.6,2.59
36.75,-3.75,1999,2,2,11.18,5.68,8.16,3.88,55.56,0.01,3.49,4.45,2.45
36.75,-3.25,1999,2,2,10.4,4.98,7.14,3.61,54.49,0.03,4.54,5.92,2.53
36.75,-2.75,1999,2,2,10.19,4.68,6.99,3.81,58.57,0.16,5.68,7.41,2.77
36.75,-2.25,1999,2,2,10.85,5.77,8.12,4.35,63.18,0.46,6.62,8.58,2.99
37.25,-6.75,1999,2,2,14.17,2.21,7.36,3.22,51.73,0.0,5.57,7.08,4.12
37.25,-6.25,1999,2,2,14.4,-0.27,5.82,2.81,52.16,0.0,4.84,6.5,3.34
37.25,-5.75,1999,2,2,14.11,-1.32,5.05,2.78,55.08,0.0,4.08,5.36,2.79
37.25,-5.25,1999,2,2,13.41,-1.67,4.6,2.89,58.23,0.0,3.3,4.29,2.19
37.25,-4.75,1999,2,2,12.61,-1.13,4.54,2.92,57.97,0.0,2.69,3.48,1.75
37.25,-4.25,1999,2,2,11.65,-0.3,4.49,2.79,54.03,0.0,2.29,3.04,1.48
37.25,-3.75,1999,2,2,10.05,-0.62,3.57,2.47,49.53,0.0,2.02,3.04,1.18
37.25,-3.25,1999,2,2,8.09,-1.48,2.12,2.2,47.83,0.01,2.58,4.09,0.96
37.25,-2.75,1999,2,2,7.48,-1.83,1.77,2.34,51.31,0.04,3.32,5.29,0.91
37.25,-2.25,1999,2,2,8.51,-0.76,3.14,2.87,57.27,0.12,4.33,6.39,1.52
37.75,-6.75,1999,2,2,13.59,-1.16,4.72,2.32,46.19,0.0,5.07,6.96,3.3
37.75,-6.25,1999,2,2,12.87,-1.94,4.03,2.2,45.84,0.0,5.18,7.02,3.31
37.75,-5.75,1999,2,2,13.02,-2.45,3.84,2.2,47.44,0.0,4.77,6.24,3.18
37.75,-5.25,1999,2,2,12.99,-2.87,3.64,2.22,48.69,0.0,4.25,5.4,2.92
37.75,-4.75,1999,2,2,12.67,-3.12,3.36,2.19,48.96,0.0,3.75,4.67,2.71
37.75,-4.25,1999,2,2,11.93,-3.3,2.83,2.11,48.34,0.0,3.28,4.16,2.46
37.75,-3.75,1999,2,2,10.58,-3.7,1.84,1.98,47.59,0.0,2.74,3.85,1.75
37.75,-3.25,1999,2,2,9.0,-3.55,1.23,1.84,44.47,0.0,2.47,3.75,1.37
37.75,-2.75,1999,2,2,6.79,-4.01,0.01,1.82,46.56,0.01,2.76,4.73,0.98
37.75,-2.25,1999,2,2,6.48,-4.05,0.1,2.08,51.83,0.02,3.34,5.45,1.28
38.25,-6.75,1999,2,2,12.8,-2.18,3.92,2.58,53.09,0.0,5.02,7.4,3.29
38.25,-6.25,1999,2,2,11.87,-2.96,3.04,2.41,52.69,0.0,4.96,7.37,3.29
38.25,-5.75,1999,2,2,11.77,-3.24,2.75,2.29,51.84,0.0,4.75,6.84,3.32
38.25,-5.25,1999,2,2,11.7,-3.47,2.55,2.19,50.63,0.0,4.59,6.36,3.26
38.25,-4.75,1999,2,2,11.47,-3.75,2.24,2.09,49.77,0.0,4.48,5.95,3.21
38.25,-4.25,1999,2,2,11.04,-4.14,1.77,2.0,49.56,0.0,4.27,5.48,3.08
38.25,-3.75,1999,2,2,10.55,-4.61,1.24,1.95,49.91,0.0,3.68,4.66,2.54
38.25,-3.25,1999,2,2,9.78,-4.21,1.13,1.86,46.41,0.0,3.38,4.48,2.21
38.25,-2.75,1999,2,2,7.16,-4.99,-0.27,1.79,47.99,0.0,3.21,5.11,1.63
38.25,-2.25,1999,2,2,6.22,-5.44,-0.59,1.88,50.45,0.0,3.02,5.0,1.31
36.25,-6.75,1999,2,3,14.77,12.26,13.4,6.35,68.51,0.01,7.79,8.98,5.33
36.25,-6.25,1999,2,3,14.64,10.11,12.05,6.01,70.81,0.01,6.79,7.86,4.13
36.25,-5.75,1999,2,3,14.05,7.88,10.31,5.62,73.86,0.03,5.72,7.26,3.03
36.25,-5.25,1999,2,3,13.09,8.55,10.38,5.73,74.27,0.05,5.44,7.1,1.99
36.25,-4.75,1999,2,3,12.64,9.97,11.13,5.94,73.22,0.08,5.54,7.36,1.43
36.25,-4.25,1999,2,3,12.76,10.81,11.75,6.05,71.73,0.12,5.69,7.82,1.41
36.25,-3.75,1999,2,3,12.73,10.59,11.71,5.95,70.66,0.19,5.64,7.98,1.71
36.25,-3.25,1999,2,3,12.9,10.1,11.6,5.85,70.41,0.35,5.75,8.19,1.87
36.25,-2.75,1999,2,3,12.93,10.01,11.59,5.87,71.02,0.73,5.61,8.3,1.43
36.25,-2.25,1999,2,3,13.01,10.34,11.79,5.94,71.24,1.23,5.31,8.04,0.92
36.75,-6.75,1999,2,3,15.21,9.12,12.01,5.21,61.97,0.0,5.45,7.13,3.37
36.75,-6.25,1999,2,3,15.8,5.36,9.94,4.55,63.22,0.0,4.22,5.89,1.98
36.75,-5.75,1999,2,3,15.04,2.95,8.07,4.21,66.74,0.0,3.6,5.23,1.33
36.75,-5.25,1999,2,3,13.67,2.99,7.58,4.25,68.06,0.01,3.26,4.74,0.59
36.75,-4.75,1999,2,3,12.76,4.25,8.0,4.36,65.92,0.02,3.15,4.5,0.48
36.75,-4.25,1999,2,3,12.49,5.36,8.56,4.37,61.91,0.03,3.23,4.56,0.99
36.75,-3.75,1999,2,3,12.16,4.88,8.27,4.27,60.41,0.04,3.46,4.9,1.33
36.75,-3.25,1999,2,3,11.68,4.17,7.69,4.27,62.96,0.07,4.09,6.03,1.39
36.75,-2.75,1999,2,3,11.55,4.33,7.8,4.44,66.05,0.16,4.47,7.04,1.16
36.75,-2.25,1999,2,3,12.08,5.82,8.91,4.83,68.28,0.38,4.64,7.53,0.83
37.25,-6.75,1999,2,3,15.57,3.41,8.9,3.73,54.76,0.0,4.15,5.97,2.49
37.25,-6.25,1999,2,3,15.88,1.23,7.62,3.27,54.28,0.0,3.64,5.72,1.74
37.25,-5.75,1999,2,3,15.56,0.38,7.03,3.19,55.86,0.0,3.12,4.8,1.28
37.25,-5.25,1999,2,3,14.79,-0.17,6.52,3.16,56.51,0.0,2.54,3.9,0.84
37.25,-4.75,1999,2,3,14.01,-0.28,6.12,3.08,55.06,0.0,2.16,3.27,0.74
37.25,-4.25,1999,2,3,13.26,-0.4,5.55,2.97,52.96,0.0,2.08,3.03,0.93
37.25,-3.75,1999,2,3,12.14,-1.58,4.3,2.87,54.28,0.0,2.21,3.1,1.04
37.25,-3.25,1999,2,3,10.9,-2.28,3.42,2.87,57.51,0.0,2.41,3.81,0.93
37.25,-2.75,1999,2,3,10.37,-2.1,3.36,2.98,60.02,0.0,2.73,4.61,0.82
37.25,-2.25,1999,2,3,11.17,-0.39,4.76,3.41,62.92,0.02,3.2,5.38,0.74
37.75,-6.75,1999,2,3,15.73,-0.23,6.5,2.92,50.57,0.0,3.65,5.38,2.11
37.75,-6.25,1999,2,3,15.06,-0.78,5.81,2.78,50.72,0.0,3.81,5.53,2.23
37.75,-5.75,1999,2,3,15.16,-0.87,5.83,2.8,51.67,0.0,3.54,5.14,1.91
37.75,-5.25,1999,2,3,15.06,-1.04,5.81,2.79,51.42,0.0,3.2,4.72,1.59
37.75,-4.75,1999,2,3,14.77,-1.5,5.46,2.73,51.12,0.0,2.93,4.33,1.44
37.75,-4.25,1999,2,3,14.15,-2.21,4.65,2.65,51.79,0.0,2.73,3.92,1.43
37.75,-3.75,1999,2,3,12.97,-2.94,3.52,2.62,54.31,0.0,2.52,3.36,1.32
37.75,-3.25,1999,2,3,12.54,-3.64,3.11,2.58,55.01,0.0,2.16,3.05,1.03
37.75,-2.75,1999,2,3,10.58,-3.87,2.05,2.51,56.05,0.0,2.36,3.86,1.24
37.75,-2.25,1999,2,3,10.27,-3.41,2.14,2.66,58.76,0.0,2.77,4.45,1.4
38.25,-6.75,1999,2,3,14.96,-1.03,5.63,3.05,55.58,0.0,3.55,5.22,2.25
38.25,-6.25,1999,2,3,14.22,-1.96,4.83,2.93,56.12,0.0,3.54,5.03,2.31
38.25,-5.75,1999,2,3,14.18,-2.31,4.6,2.91,57.32,0.0,3.45,4.8,2.06
38.25,-5.25,1999,2,3,14.25,-2.32,4.56,2.88,57.25,0.0,3.41,4.82,1.94
38.25,-4.75,1999,2,3,14.11,-2.41,4.33,2.82,56.94,0.0,3.41,4.89,2.01
38.25,-4.25,1999,2,3,13.67,-2.66,3.85,2.74,56.88,0.0,3.34,4.68,2.14
38.25,-3.75,1999,2,3,13.06,-2.76,3.36,2.72,57.03,0.0,2.94,3.78,2.0
38.25,-3.25,1999,2,3,13.32,-3.25,3.23,2.62,55.76,0.0,2.76,3.71,1.71
38.25,-2.75,1999,2,3,10.83,-3.75,1.83,2.52,57.35,0.0,2.73,4.28,1.69
38.25,-2.25,1999,2,3,9.89,-3.79,1.42,2.55,59.22,0.0,2.72,4.31,1.69
36.25,-6.75,1999,2,4,15.97,12.5,13.97,6.17,63.85,0.0,3.75,5.43,2.31
36.25,-6.25,1999,2,4,15.91,10.08,12.94,5.71,63.75,0.0,3.21,4.38,1.94
36.25,-5.75,1999,2,4,17.34,7.93,12.15,5.1,60.58,0.0,1.65,3.06,0.67
36.25,-5.25,1999,2,4,16.33,8.83,12.22,5.04,58.51,0.0,1.35,2.48,0.45
36.25,-4.75,1999,2,4,14.93,10.47,12.54,5.23,58.68,0.0,1.48,2.34,0.54
36.25,-4.25,1999,2,4,14.18,11.61,12.8,5.48,60.64,0.0,1.71,2.6,0.69
36.25,-3.75,1999,2,4,14.1,12.05,12.94,5.68,62.34,0.0,2.21,3.49,1.2
36.25,-3.25,1999,2,4,14.05,11.65,12.81,5.82,64.49,0.0,2.58,3.69,1.23
36.25,-2.75,1999,2,4,13.8,11.72,12.76,5.93,66.16,0.0,2.42,3.78,0.79
36.25,-2.25,1999,2,4,13.65,12.09,12.89,5.92,65.64,0.0,2.29,3.78,0.6
36.75,-6.75,1999,2,4,16.01,9.55,12.81,5.46,61.14,0.0,3.28,4.82,1.58
36.75,-6.25,1999,2,4,17.4,5.33,11.21,4.82,61.34,0.0,2.71,3.88,1.29
36.75,-5.75,1999,2,4,18.07,3.44,10.34,4.04,54.87,0.0,1.82,2.88,0.69
36.75,-5.25,1999,2,4,17.07,3.87,10.03,3.88,52.16,0.0,1.45,2.32,0.4
36.75,-4.75,1999,2,4,15.59,5.23,10.01,4.15,54.15,0.0,1.57,2.29,0.61
36.75,-4.25,1999,2,4,14.4,6.58,10.1,4.6,58.74,0.0,1.98,2.75,1.18
36.75,-3.75,1999,2,4,13.84,7.38,10.23,4.91,60.84,0.0,2.34,3.5,1.55
36.75,-3.25,1999,2,4,13.2,6.8,9.73,4.91,62.39,0.0,2.32,3.31,1.33
36.75,-2.75,1999,2,4,13.27,7.24,9.95,4.97,62.95,0.0,2.1,3.15,0.85
36.75,-2.25,1999,2,4,13.72,8.38,10.79,5.08,62.59,0.0,2.16,3.29,0.64
37.25,-6.75,1999,2,4,17.86,4.69,10.85,4.41,57.48,0.0,2.72,4.32,0.7
37.25,-6.25,1999,2,4,18.79,2.23,10.06,3.97,55.78,0.0,2.41,3.97,0.54
37.25,-5.75,1999,2,4,18.24,1.62,9.58,3.53,51.21,0.0,2.17,3.54,0.64
37.25,-5.25,1999,2,4,17.56,1.34,9.03,3.38,49.71,0.0,1.75,2.76,0.62
37.25,-4.75,1999,2,4,16.77,1.29,8.44,3.45,51.31,0.0,1.62,2.38,0.69
37.25,-4.25,1999,2,4,15.86,1.4,7.85,3.61,54.21,0.0,1.78,2.54,0.84
37.25,-3.75,1999,2,4,14.72,1.64,7.27,3.63,54.78,0.0,1.75,2.71,0.87
37.25,-3.25,1999,2,4,13.28,0.89,6.43,3.49,54.93,0.0,1.46,2.64,0.59
37.25,-2.75,1999,2,4,13.08,1.26,6.38,3.5,55.51,0.0,1.57,2.7,0.52
37.25,-2.25,1999,2,4,13.82,2.53,7.4,3.78,57.31,0.0,2.02,3.09,0.62
37.75,-6.75,1999,2,4,19.3,1.05,8.82,3.7,57.32,0.0,2.62,3.67,1.06
37.75,-6.25,1999,2,4,18.75,0.99,8.74,3.51,54.5,0.0,2.68,3.8,1.04
37.75,-5.75,1999,2,4,18.23,0.58,8.53,3.41,53.8,0.0,2.7,3.89,1.05
37.75,-5.25,1999,2,4,17.82,0.21,8.29,3.37,53.29,0.0,2.44,3.63,1.11
37.75,-4.75,1999,2,4,17.48,-0.26,7.9,3.34,53.42,0.0,2.2,3.35,1.12
37.75,-4.25,1999,2,4,17.07,-0.7,7.32,3.31,54.13,0.0,2.03,3.09,1.03
37.75,-3.75,1999,2,4,16.28,-0.72,6.61,3.27,54.78,0.0,1.73,2.62,0.93
37.75,-3.25,1999,2,4,15.56,-0.44,6.63,3.12,51.13,0.0,1.48,2.67,0.49
37.75,-2.75,1999,2,4,13.6,-0.36,5.56,3.01,51.06,0.0,1.76,3.38,0.36
37.75,-2.25,1999,2,4,13.2,-0.25,5.53,3.12,53.11,0.0,2.16,3.71,0.59
38.25,-6.75,1999,2,4,18.1,-0.15,7.43,3.7,62.54,0.0,2.84,3.52,1.88
38.25,-6.25,1999,2,4,17.6,0.5,7.46,3.48,58.47,0.0,2.73,3.45,1.53
38.25,-5.75,1999,2,4,17.46,-0.31,7.32,3.38,57.09,0.0,2.74,3.5,1.53
38.25,-5.25,1999,2,4,17.42,-1.17,7.13,3.34,57.09,0.0,2.71,3.72,1.45
38.25,-4.75,1999,2,4,17.3,-1.8,6.8,3.31,58.15,0.0,2.71,3.99,1.53
38.25,-4.25,1999,2,4,17.08,-2.09,6.34,3.31,59.79,0.0,2.69,3.99,1.72
38.25,-3.75,1999,2,4,16.83,-2.13,5.92,3.36,61.34,0.0,2.39,3.25,1.67
38.25,-3.25,1999,2,4,16.93,-1.18,6.68,3.19,54.67,0.0,2.19,3.22,1.35
38.25,-2.75,1999,2,4,14.49,-0.66,6.05,3.0,50.43,0.0,2.01,3.8,0.71
38.25,-2.25,1999,2,4,13.57,-0.81,5.82,2.97,50.22,0.0,1.98,3.76,0.47
36.25,-6.75,1999,2,5,16.19,14.25,15.16,7.78,73.94,0.0,3.31,5.56,1.37
36.25,-6.25,1999,2,5,15.82,12.22,13.9,7.26,74.81,0.0,3.27,5.13,1.32
36.25,-5.75,1999,2,5,17.43,9.38,12.62,6.41,71.34,0.0,3.42,5.47,0.94
36.25,-5.25,1999,2,5,17.84,9.66,12.99,6.38,69.31,0.0,4.29,6.17,1.37
36.25,-4.75,1999,2,5,17.7,11.27,13.88,6.7,68.54,0.0,5.26,7.56,1.88
36.25,-4.25,1999,2,5,17.43,12.84,14.61,7.03,68.65,0.0,5.91,9.16,2.21
36.25,-3.75,1999,2,5,17.3,13.44,14.89,7.2,69.0,0.0,5.97,9.64,2.55
36.25,-3.25,1999,2,5,16.8,13.64,14.85,7.32,70.22,0.0,5.4,8.67,2.68
36.25,-2.75,1999,2,5,16.26,13.55,14.67,7.5,72.86,0.0,4.99,7.68,2.75
36.25,-2.25,1999,2,5,15.68,13.5,14.47,7.65,75.58,0.0,4.88,7.49,2.73
36.75,-6.75,1999,2,5,16.74,11.18,13.82,6.65,68.88,0.0,3.22,5.26,1.14
36.75,-6.25,1999,2,5,17.62,7.69,12.1,5.77,67.38,0.0,2.95,4.18,1.11
36.75,-5.75,1999,2,5,18.66,5.67,10.84,4.91,62.6,0.0,2.8,4.63,1.06
36.75,-5.25,1999,2,5,18.27,5.57,10.65,4.77,60.58,0.0,3.3,5.34,1.05
36.75,-4.75,1999,2,5,17.73,6.47,11.06,5.0,60.67,0.0,3.99,6.18,1.39
36.75,-4.25,1999,2,5,17.7,7.63,11.69,5.32,61.32,0.0,4.39,6.73,1.96
36.75,-3.75,1999,2,5,18.23,8.47,12.26,5.46,60.09,0.0,4.03,6.21,2.27
36.75,-3.25,1999,2,5,17.1,8.86,11.95,5.49,60.27,0.0,3.48,5.77,2.15
36.75,-2.75,1999,2,5,17.1,9.17,12.31,5.73,62.09,0.0,3.31,5.86,1.95
36.75,-2.25,1999,2,5,17.11,10.01,13.05,6.18,65.42,0.0,3.59,6.52,1.91
37.25,-6.75,1999,2,5,19.4,6.56,11.96,5.1,60.69,0.0,3.36,4.67,1.33
37.25,-6.25,1999,2,5,20.56,4.28,10.98,4.61,59.47,0.0,3.11,4.17,1.68
37.25,-5.75,1999,2,5,20.13,3.76,10.37,4.32,57.87,0.0,2.74,4.02,1.55
37.25,-5.25,1999,2,5,18.75,3.55,9.69,4.13,56.85,0.0,2.64,4.31,1.1
37.25,-4.75,1999,2,5,17.51,3.38,9.12,4.06,56.89,0.0,2.83,4.65,1.03
37.25,-4.25,1999,2,5,17.01,3.18,8.78,4.03,57.08,0.0,3.06,4.73,1.34
37.25,-3.75,1999,2,5,17.44,3.05,8.67,3.94,55.16,0.0,2.77,4.36,1.29
37.25,-3.25,1999,2,5,16.47,2.89,7.88,3.79,54.93,0.0,2.69,4.98,1.28
37.25,-2.75,1999,2,5,17.57,2.82,8.44,3.86,54.48,0.0,2.9,5.52,1.53
37.25,-2.25,1999,2,5,18.91,4.1,10.14,4.24,54.47,0.0,3.23,6.43,1.29
37.75,-6.75,1999,2,5,20.48,3.77,10.2,4.21,57.42,0.0,3.32,4.22,2.04
37.75,-6.25,1999,2,5,20.48,2.81,9.73,4.09,57.97,0.0,3.45,4.49,2.68
37.75,-5.75,1999,2,5,20.07,2.45,9.45,4.06,58.59,0.0,3.43,4.48,2.68
37.75,-5.25,1999,2,5,19.06,2.26,9.04,4.02,58.96,0.0,3.19,4.18,2.28
37.75,-4.75,1999,2,5,17.93,2.0,8.5,3.94,59.01,0.0,2.91,3.89,1.88
37.75,-4.25,1999,2,5,17.01,1.51,7.87,3.82,58.97,0.0,2.6,3.68,1.55
37.75,-3.75,1999,2,5,16.48,0.67,7.11,3.72,59.34,0.0,2.09,3.46,0.99
37.75,-3.25,1999,2,5,16.63,1.3,6.95,3.5,55.67,0.0,2.25,4.38,0.9
37.75,-2.75,1999,2,5,17.26,0.33,6.9,3.28,52.12,0.0,2.81,4.82,1.37
37.75,-2.25,1999,2,5,18.61,0.67,8.06,3.31,49.24,0.0,3.49,5.89,1.64
38.25,-6.75,1999,2,5,18.38,2.39,8.71,4.28,63.78,0.0,3.17,4.07,2.46
38.25,-6.25,1999,2,5,17.92,1.45,8.13,4.06,63.25,0.0,3.28,4.05,2.64
38.25,-5.75,1999,2,5,17.78,0.89,7.77,4.03,64.18,0.0,3.47,4.44,2.78
38.25,-5.25,1999,2,5,17.7,0.41,7.47,3.99,64.63,0.0,3.52,4.37,2.8
38.25,-4.75,1999,2,5,17.57,0.25,7.21,3.93,64.83,0.0,3.47,4.22,2.67
38.25,-4.25,1999,2,5,17.23,0.16,6.85,3.87,65.3,0.0,3.32,4.07,2.42
38.25,-3.75,1999,2,5,16.46,-0.54,6.19,3.85,66.88,0.0,2.94,3.69,2.11
38.25,-3.25,1999,2,5,17.34,1.06,7.02,3.55,57.82,0.0,2.64,4.51,1.25
38.25,-2.75,1999,2,5,17.37,0.18,7.11,3.22,51.27,0.0,2.67,5.14,0.83
38.25,-2.25,1999,2,5,17.91,-0.22,7.47,3.14,49.29,0.0,3.51,5.99,1.54
36.25,-6.75,1999,2,6,15.58,13.87,14.73,8.46,82.45,0.01,5.17,6.74,3.56
36.25,-6.25,1999,2,6,15.53,11.75,13.74,8.0,83.12,0.0,4.91,6.61,3.43
36.25,-5.75,1999,2,6,16.64,8.97,12.51,7.46,83.18,0.0,4.81,6.71,3.6
36.25,-5.25,1999,2,6,17.1,9.31,12.75,7.31,80.66,0.0,5.82,7.14,5.04
36.25,-4.75,1999,2,6,17.27,10.83,13.57,7.42,77.88,0.0,7.12,8.03,6.45
36.25,-4.25,1999,2,6,17.32,12.29,14.35,7.62,75.91,0.0,7.97,9.11,6.79
36.25,-3.75,1999,2,6,17.19,13.14,14.75,7.72,74.56,0.0,7.73,9.66,5.27
36.25,-3.25,1999,2,6,16.79,13.6,14.82,7.99,76.79,0.0,6.63,9.03,3.98
36.25,-2.75,1999,2,6,16.07,13.92,14.79,8.44,81.43,0.0,5.58,8.49,2.96
36.25,-2.25,1999,2,6,15.56,14.16,14.8,8.65,83.57,0.0,4.64,7.95,1.99
36.75,-6.75,1999,2,6,15.53,10.7,13.15,7.49,80.22,0.0,4.16,5.76,1.54
36.75,-6.25,1999,2,6,16.3,7.12,11.46,6.68,80.38,0.0,3.7,5.65,1.36
36.75,-5.75,1999,2,6,17.39,4.44,10.11,5.95,77.58,0.0,3.44,5.72,1.51
36.75,-5.25,1999,2,6,17.68,4.24,9.91,5.57,74.18,0.0,4.06,6.03,2.82
36.75,-4.75,1999,2,6,18.01,5.47,10.57,5.47,70.08,0.0,4.76,6.45,3.75
36.75,-4.25,1999,2,6,18.5,7.15,11.58,5.5,65.21,0.0,4.97,6.73,3.35
36.75,-3.75,1999,2,6,18.55,8.44,12.28,5.4,59.53,0.0,4.39,6.54,1.24
36.75,-3.25,1999,2,6,17.72,8.58,12.06,5.5,59.78,0.0,3.54,5.66,0.62
36.75,-2.75,1999,2,6,17.42,9.25,12.44,5.98,64.03,0.0,3.04,5.55,0.65
36.75,-2.25,1999,2,6,17.18,10.33,13.18,6.49,68.03,0.0,3.08,5.93,0.9
37.25,-6.75,1999,2,6,17.32,5.89,10.98,6.1,75.97,0.0,3.23,4.37,0.83
37.25,-6.25,1999,2,6,17.71,3.74,9.92,5.58,75.47,0.0,3.09,4.49,0.79
37.25,-5.75,1999,2,6,18.3,2.68,9.38,5.22,73.19,0.0,2.92,4.37,0.77
37.25,-5.25,1999,2,6,18.18,2.2,8.77,4.82,70.75,0.0,3.01,4.45,1.51
37.25,-4.75,1999,2,6,18.13,2.11,8.5,4.45,67.19,0.0,3.24,4.75,2.07
37.25,-4.25,1999,2,6,18.32,2.25,8.59,4.1,61.62,0.0,3.4,5.1,1.92
37.25,-3.75,1999,2,6,18.25,2.52,8.72,3.63,53.25,0.0,3.18,5.22,1.02
37.25,-3.25,1999,2,6,17.52,1.99,8.08,3.36,50.35,0.0,2.96,5.5,0.78
37.25,-2.75,1999,2,6,18.4,2.43,8.65,3.5,50.49,0.0,3.0,5.27,0.8
37.25,-2.25,1999,2,6,19.23,4.32,10.29,4.03,52.39,0.0,3.28,5.82,0.93
37.75,-6.75,1999,2,6,18.53,2.89,9.42,5.15,72.84,0.0,2.88,3.71,1.71
37.75,-6.25,1999,2,6,18.45,2.01,9.09,4.88,70.56,0.0,2.93,3.79,1.3
37.75,-5.75,1999,2,6,18.92,1.47,9.01,4.76,69.86,0.0,2.88,3.89,0.72
37.75,-5.25,1999,2,6,18.95,1.16,8.64,4.55,68.77,0.0,2.89,3.92,1.13
37.75,-4.75,1999,2,6,18.76,0.68,8.19,4.24,66.69,0.0,2.94,4.04,1.66
37.75,-4.25,1999,2,6,18.39,0.05,7.74,3.86,63.11,0.0,2.89,4.24,1.77
37.75,-3.75,1999,2,6,17.66,-0.3,7.34,3.45,57.53,0.0,2.45,4.3,1.18
37.75,-3.25,1999,2,6,17.55,-0.45,6.93,3.08,53.43,0.0,2.37,5.33,0.81
37.75,-2.75,1999,2,6,17.84,-0.89,6.56,2.77,49.63,0.0,3.0,5.47,1.0
37.75,-2.25,1999,2,6,18.73,0.6,7.8,2.88,46.59,0.0,3.7,6.17,1.4
38.25,-6.75,1999,2,6,18.25,1.86,8.86,4.93,72.44,0.0,2.87,3.76,2.15
38.25,-6.25,1999,2,6,18.43,0.95,8.48,4.61,69.31,0.0,2.86,3.74,1.72
38.25,-5.75,1999,2,6,18.65,0.25,8.28,4.44,67.91,0.0,2.73,3.83,0.9
38.25,-5.25,1999,2,6,18.87,-0.15,8.11,4.27,66.46,0.0,2.74,3.99,1.0
38.25,-4.75,1999,2,6,18.9,-0.33,7.9,4.06,64.79,0.0,2.82,4.2,1.19
38.25,-4.25,1999,2,6,18.54,-0.37,7.59,3.83,63.17,0.0,2.85,4.29,1.21
38.25,-3.75,1999,2,6,17.63,-0.27,7.08,3.66,62.22,0.0,2.7,3.9,1.4
38.25,-3.25,1999,2,6,17.52,-0.41,6.79,3.34,58.72,0.0,2.66,4.72,1.15
38.25,-2.75,1999,2,6,16.88,-1.61,5.74,2.95,55.28,0.0,2.97,5.47,1.19
38.25,-2.25,1999,2,6,17.06,-1.04,6.16,2.91,52.48,0.0,3.95,6.63,2.0
36.25,-6.75,1999,2,7,15.74,14.29,14.89,7.98,76.69,0.25,6.1,7.16,4.23
36.25,-6.25,1999,2,7,14.88,13.36,14.25,7.78,77.69,0.15,5.79,7.22,3.44
36.25,-5.75,1999,2,7,15.11,11.02,13.16,7.49,79.96,0.1,5.43,7.38,3.27
36.25,-5.25,1999,2,7,15.3,11.01,13.06,7.53,80.68,0.08,6.09,7.9,4.18
36.25,-4.75,1999,2,7,15.46,11.95,13.49,7.71,80.51,0.08,7.13,8.5,5.68
36.25,-4.25,1999,2,7,15.53,12.88,13.99,7.87,79.89,0.1,8.2,9.15,7.24
36.25,-3.75,1999,2,7,15.35,13.16,14.1,7.87,79.09,0.12,9.21,10.05,8.29
36.25,-3.25,1999,2,7,15.51,13.5,14.39,7.8,76.57,0.09,9.61,10.99,7.98
36.25,-2.75,1999,2,7,15.72,13.94,14.73,7.87,75.75,0.05,9.47,11.66,7.1
36.25,-2.25,1999,2,7,15.66,14.3,14.92,8.09,77.34,0.02,9.18,12.0,6.37
36.75,-6.75,1999,2,7,15.68,12.09,13.66,7.51,78.34,0.1,5.12,6.13,3.74
36.75,-6.25,1999,2,7,15.31,10.12,12.5,7.17,79.97,0.05,4.48,6.42,2.79
36.75,-5.75,1999,2,7,14.96,7.81,11.05,6.85,83.19,0.02,4.24,6.57,2.28
36.75,-5.25,1999,2,7,14.73,7.09,10.55,6.79,84.26,0.02,4.68,6.94,2.81
36.75,-4.75,1999,2,7,14.83,7.29,10.67,6.84,83.79,0.02,5.11,7.07,3.58
36.75,-4.25,1999,2,7,14.94,7.76,10.89,6.84,82.24,0.03,5.43,7.07,4.21
