-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1995 through 04/04/1996 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-4.75,1995,12,25,17.23,13.72,14.84,9.97,91.61,18.8,8.25,10.58,6.35
37.75,-4.25,1995,12,25,16.38,12.93,13.98,9.62,91.94,16.79,8.16,10.32,6.31
37.75,-3.75,1995,12,25,15.25,11.85,12.89,9.16,91.81,11.28,8.16,10.3,6.12
37.75,-3.25,1995,12,25,14.56,10.96,12.03,8.67,90.54,5.44,7.79,9.93,6.31
37.75,-2.75,1995,12,25,14.07,9.94,11.31,8.22,88.48,2.28,8.64,10.67,7.17
37.75,-2.25,1995,12,25,15.58,10.43,12.25,8.04,82.76,0.89,8.72,10.68,7.07
38.25,-6.75,1995,12,25,16.63,14.21,15.09,10.45,94.29,14.6,8.79,10.45,7.36
38.25,-6.25,1995,12,25,16.26,13.64,14.56,10.13,93.72,13.05,8.95,10.84,7.53
38.25,-5.75,1995,12,25,16.42,13.53,14.5,10.01,93.09,14.93,8.61,10.64,7.16
38.25,-5.25,1995,12,25,16.52,13.36,14.4,9.91,92.75,17.18,8.47,10.5,6.96
38.25,-4.75,1995,12,25,16.39,13.08,14.15,9.78,92.65,18.35,8.53,10.44,6.92
38.25,-4.25,1995,12,25,16.08,12.71,13.79,9.6,92.41,17.19,8.67,10.45,6.95
38.25,-3.75,1995,12,25,15.81,12.32,13.44,9.31,91.28,12.61,8.68,10.48,6.78
38.25,-3.25,1995,12,25,15.3,11.64,12.77,9.04,91.38,6.81,8.52,10.4,7.11
38.25,-2.75,1995,12,25,13.78,10.2,11.49,8.51,90.73,2.97,9.86,11.62,8.45
38.25,-2.25,1995,12,25,14.66,10.35,11.95,8.12,84.51,0.9,10.22,12.17,8.62
36.25,-6.75,1995,12,26,18.49,17.84,18.19,11.25,87.19,5.75,9.44,15.54,5.0
36.25,-6.25,1995,12,26,18.39,16.58,17.71,11.11,88.44,7.91,9.12,14.74,4.57
36.25,-5.75,1995,12,26,18.26,14.4,16.68,10.72,90.16,8.54,8.23,12.58,3.97
36.25,-5.25,1995,12,26,18.03,14.39,16.46,10.42,88.7,8.5,8.36,11.51,4.38
36.25,-4.75,1995,12,26,17.85,15.14,16.66,10.35,87.09,7.98,8.67,10.97,5.38
36.25,-4.25,1995,12,26,17.74,15.75,16.89,10.44,86.79,7.0,8.92,10.71,6.62
36.25,-3.75,1995,12,26,17.51,15.83,16.76,10.47,87.72,5.4,9.48,10.81,7.79
36.25,-3.25,1995,12,26,17.52,15.93,16.78,10.35,86.54,4.1,10.4,11.93,8.09
36.25,-2.75,1995,12,26,17.64,16.21,16.96,10.28,85.2,2.54,11.23,12.83,8.64
36.25,-2.25,1995,12,26,17.59,16.55,17.11,10.35,85.24,1.32,11.73,13.29,8.99
36.75,-6.75,1995,12,26,18.24,16.24,17.45,10.8,87.38,4.89,8.56,15.05,3.72
36.75,-6.25,1995,12,26,18.35,13.89,16.62,10.53,89.62,7.1,7.92,14.3,3.2
36.75,-5.75,1995,12,26,17.72,11.5,15.19,10.06,92.02,8.46,7.44,12.76,2.99
36.75,-5.25,1995,12,26,17.12,11.04,14.51,9.62,90.81,8.84,7.83,11.97,3.43
36.75,-4.75,1995,12,26,16.76,11.34,14.37,9.38,88.96,8.48,8.02,11.26,4.2
36.75,-4.25,1995,12,26,16.44,11.64,14.36,9.3,88.05,7.57,8.0,10.63,5.25
36.75,-3.75,1995,12,26,15.53,11.62,13.85,9.12,88.25,6.29,8.82,10.75,6.86
36.75,-3.25,1995,12,26,14.7,11.28,13.31,8.83,86.8,5.17,10.19,12.25,8.43
36.75,-2.75,1995,12,26,15.8,12.08,14.12,8.76,82.69,3.37,10.84,12.85,9.01
36.75,-2.25,1995,12,26,17.3,13.66,15.48,9.11,80.78,1.83,10.79,12.58,8.69
37.25,-6.75,1995,12,26,17.42,12.25,15.41,10.03,90.91,4.01,6.64,11.49,2.46
37.25,-6.25,1995,12,26,17.52,10.7,14.92,9.86,92.06,5.9,6.59,12.16,2.5
37.25,-5.75,1995,12,26,17.23,9.83,14.38,9.61,92.26,8.04,6.73,12.05,2.62
37.25,-5.25,1995,12,26,16.69,9.35,13.82,9.28,91.28,9.0,7.16,11.67,2.85
37.25,-4.75,1995,12,26,15.95,9.14,13.21,8.91,90.33,9.06,7.41,11.14,3.36
37.25,-4.25,1995,12,26,14.87,8.89,12.36,8.51,89.95,8.57,7.63,10.76,4.34
37.25,-3.75,1995,12,26,13.12,8.11,10.97,8.0,90.0,7.92,8.5,11.07,5.91
37.25,-3.25,1995,12,26,11.99,7.05,9.96,7.48,87.6,6.66,9.83,12.22,7.7
37.25,-2.75,1995,12,26,13.36,7.63,10.76,7.3,82.16,4.33,10.62,12.94,8.53
37.25,-2.25,1995,12,26,16.01,9.71,12.8,7.6,77.2,2.18,10.33,12.66,7.96
37.75,-6.75,1995,12,26,16.01,8.84,13.22,9.11,93.0,3.07,5.97,9.1,2.09
37.75,-6.25,1995,12,26,15.84,8.57,12.97,8.94,92.38,4.28,6.54,10.26,2.41
37.75,-5.75,1995,12,26,16.28,8.49,13.22,8.94,91.3,6.31,6.69,10.73,2.62
37.75,-5.25,1995,12,26,16.29,8.69,13.3,8.91,90.38,7.66,7.07,10.94,2.93
37.75,-4.75,1995,12,26,15.78,8.95,13.03,8.73,89.78,8.42,7.52,11.07,3.49
37.75,-4.25,1995,12,26,14.76,8.87,12.31,8.4,89.43,8.86,8.0,11.24,4.35
37.75,-3.75,1995,12,26,13.31,7.93,11.13,7.93,89.03,9.33,8.64,11.46,5.47
37.75,-3.25,1995,12,26,12.51,7.1,10.28,7.54,87.63,8.33,9.24,11.86,6.73
37.75,-2.75,1995,12,26,11.97,6.35,9.43,7.12,85.97,5.69,10.88,13.37,8.75
37.75,-2.25,1995,12,26,13.38,7.29,10.39,6.95,80.04,2.81,11.55,14.21,9.25
38.25,-6.75,1995,12,26,15.51,8.56,12.66,8.6,90.78,2.84,6.83,9.72,2.44
38.25,-6.25,1995,12,26,14.99,8.5,12.13,8.33,90.53,3.0,7.36,10.3,2.77
38.25,-5.75,1995,12,26,15.12,8.36,12.12,8.31,89.93,4.0,7.31,10.44,3.16
38.25,-5.25,1995,12,26,15.15,8.56,12.15,8.3,89.48,5.08,7.48,10.58,3.62
38.25,-4.75,1995,12,26,14.91,8.7,12.04,8.25,89.37,6.25,7.83,10.86,4.21
38.25,-4.25,1995,12,26,14.4,8.59,11.76,8.14,89.25,7.58,8.31,11.3,4.9
38.25,-3.75,1995,12,26,13.84,8.21,11.44,7.97,88.25,9.2,8.84,11.69,5.59
38.25,-3.25,1995,12,26,13.12,7.78,10.85,7.75,88.1,9.0,9.25,12.07,6.61
38.25,-2.75,1995,12,26,11.75,6.57,9.37,7.29,88.44,6.59,11.11,13.76,9.14
38.25,-2.25,1995,12,26,12.36,6.82,9.73,6.91,82.4,3.26,12.23,14.89,10.1
36.25,-6.75,1995,12,27,18.81,17.55,18.18,11.87,91.62,17.57,8.51,10.35,5.37
36.25,-6.25,1995,12,27,18.87,16.51,17.71,11.72,92.97,12.6,8.01,10.53,4.61
36.25,-5.75,1995,12,27,19.0,14.27,16.68,11.33,94.64,10.46,6.75,9.47,3.8
36.25,-5.25,1995,12,27,18.85,14.15,16.44,11.07,93.68,9.99,6.19,8.79,3.2
36.25,-4.75,1995,12,27,18.58,14.87,16.59,10.92,92.0,10.16,5.87,8.5,2.74
36.25,-4.25,1995,12,27,18.25,15.53,16.76,10.83,90.84,10.05,5.74,8.61,2.56
36.25,-3.75,1995,12,27,17.8,15.58,16.59,10.71,90.72,8.85,6.07,9.07,2.94
36.25,-3.25,1995,12,27,17.5,15.56,16.5,10.49,89.04,6.33,6.43,9.98,3.42
36.25,-2.75,1995,12,27,17.42,15.76,16.58,10.4,88.1,5.07,6.93,10.04,4.52
36.25,-2.25,1995,12,27,17.57,16.13,16.8,10.5,88.19,4.22,7.49,10.12,5.46
36.75,-6.75,1995,12,27,18.66,16.28,17.49,11.45,92.22,13.08,7.66,10.2,3.87
36.75,-6.25,1995,12,27,18.83,14.06,16.56,11.23,95.34,9.12,6.57,9.7,2.88
36.75,-5.75,1995,12,27,18.35,11.34,15.1,10.67,97.02,7.39,5.82,9.12,2.55
36.75,-5.25,1995,12,27,17.84,10.51,14.34,10.2,96.28,7.45,5.7,9.03,2.34
36.75,-4.75,1995,12,27,17.38,10.69,14.06,9.91,94.96,8.02,5.43,8.36,1.99
36.75,-4.25,1995,12,27,16.84,11.08,13.88,9.73,94.16,7.89,5.09,7.37,1.7
36.75,-3.75,1995,12,27,15.88,11.01,13.31,9.46,94.19,5.92,5.67,7.64,2.16
36.75,-3.25,1995,12,27,15.06,10.4,12.71,8.95,90.71,4.49,6.64,9.03,3.19
36.75,-2.75,1995,12,27,15.42,10.75,13.17,8.82,87.59,4.52,6.67,8.95,3.63
36.75,-2.25,1995,12,27,16.2,12.32,14.36,9.15,86.41,4.48,6.58,8.85,3.97
37.25,-6.75,1995,12,27,18.3,12.58,15.49,10.63,95.22,9.28,5.93,8.98,2.3
37.25,-6.25,1995,12,27,18.35,10.91,14.76,10.41,97.34,8.38,5.41,9.04,1.95
37.25,-5.75,1995,12,27,18.04,9.6,13.97,10.06,97.64,8.98,5.17,9.06,1.98
37.25,-5.25,1995,12,27,17.51,8.63,13.2,9.65,97.16,9.73,5.17,9.22,1.9
37.25,-4.75,1995,12,27,16.71,8.22,12.45,9.26,96.84,9.84,5.03,8.8,1.7
37.25,-4.25,1995,12,27,15.52,8.09,11.6,8.87,96.89,8.57,4.91,8.04,1.53
37.25,-3.75,1995,12,27,13.81,7.42,10.35,8.33,96.69,5.22,5.57,8.21,1.83
37.25,-3.25,1995,12,27,13.13,5.9,9.27,7.67,93.14,3.71,6.59,8.97,2.59
37.25,-2.75,1995,12,27,13.93,5.88,9.68,7.45,88.8,3.88,6.69,9.5,3.04
37.25,-2.25,1995,12,27,15.04,7.67,11.17,7.72,85.91,4.09,5.91,9.12,3.05
37.75,-6.75,1995,12,27,17.54,9.04,13.31,9.61,96.48,9.79,5.11,8.31,1.8
37.75,-6.25,1995,12,27,17.24,8.48,12.75,9.34,96.88,10.22,5.23,8.89,1.93
37.75,-5.75,1995,12,27,17.43,7.87,12.43,9.22,97.02,12.02,4.89,9.02,1.75
37.75,-5.25,1995,12,27,17.25,7.48,12.14,9.08,96.99,13.62,4.9,9.19,1.72
37.75,-4.75,1995,12,27,16.61,7.66,11.78,8.88,96.92,13.82,5.05,9.21,1.88
37.75,-4.25,1995,12,27,15.55,8.03,11.22,8.59,96.7,11.88,5.3,9.13,2.11
37.75,-3.75,1995,12,27,14.19,7.45,10.27,8.15,95.88,7.48,5.8,9.34,2.23
37.75,-3.25,1995,12,27,13.68,6.29,9.43,7.71,94.12,4.58,6.12,8.98,2.08
37.75,-2.75,1995,12,27,13.12,5.22,8.56,7.21,91.66,3.68,7.22,10.6,3.31
37.75,-2.25,1995,12,27,13.69,5.67,9.09,7.03,87.28,3.4,6.98,11.02,3.8
38.25,-6.75,1995,12,27,17.3,8.33,12.62,9.01,94.44,12.81,5.66,9.18,2.26
38.25,-6.25,1995,12,27,16.78,8.08,11.84,8.7,94.94,12.71,5.73,9.49,2.42
38.25,-5.75,1995,12,27,16.78,7.48,11.3,8.5,95.39,12.7,5.24,9.18,2.34
38.25,-5.25,1995,12,27,16.57,7.19,10.98,8.4,95.91,13.84,5.06,9.02,2.14
38.25,-4.75,1995,12,27,16.08,7.32,10.76,8.33,96.28,14.47,5.15,9.08,2.06
38.25,-4.25,1995,12,27,15.41,7.65,10.56,8.23,96.21,13.55,5.4,9.32,2.1
38.25,-3.75,1995,12,27,14.85,7.59,10.29,8.06,95.44,10.58,5.68,9.54,1.98
38.25,-3.25,1995,12,27,14.03,7.18,9.74,7.84,95.19,7.39,5.89,9.08,2.23
38.25,-2.75,1995,12,27,12.63,5.8,8.42,7.27,93.72,5.27,7.45,10.65,3.7
38.25,-2.25,1995,12,27,13.11,5.65,8.62,6.89,88.02,3.85,7.87,11.72,4.23
36.25,-6.75,1995,12,28,18.03,16.92,17.45,9.74,79.41,0.97,5.34,7.63,3.29
36.25,-6.25,1995,12,28,17.82,15.58,16.65,9.52,81.44,1.3,4.89,6.71,3.23
36.25,-5.75,1995,12,28,17.83,13.37,15.22,9.06,84.54,1.26,4.29,6.06,2.2
36.25,-5.25,1995,12,28,17.75,13.53,15.18,8.96,83.61,1.16,4.8,6.44,2.35
36.25,-4.75,1995,12,28,17.68,14.54,15.72,9.06,81.64,0.92,5.71,7.17,3.22
36.25,-4.25,1995,12,28,17.59,15.32,16.18,9.18,80.44,0.61,6.65,7.96,4.41
36.25,-3.75,1995,12,28,17.27,15.22,16.07,9.16,80.59,0.42,7.6,8.92,5.62
36.25,-3.25,1995,12,28,17.29,15.27,16.17,9.03,78.74,0.26,8.12,9.63,6.18
36.25,-2.75,1995,12,28,17.49,15.51,16.42,9.09,78.32,0.16,8.21,9.49,6.2
36.25,-2.25,1995,12,28,17.55,15.95,16.7,9.4,79.97,0.13,8.17,9.41,5.93
36.75,-6.75,1995,12,28,17.65,15.48,16.44,9.47,82.39,0.64,5.06,6.9,3.29
36.75,-6.25,1995,12,28,17.69,12.94,14.97,9.03,86.31,0.59,4.12,5.29,2.84
36.75,-5.75,1995,12,28,17.15,10.61,13.18,8.35,88.61,0.41,3.61,5.28,2.01
36.75,-5.25,1995,12,28,16.62,10.32,12.73,8.01,86.58,0.3,4.07,6.0,1.89
36.75,-4.75,1995,12,28,16.3,10.7,12.85,7.88,83.97,0.26,4.66,6.6,2.19
36.75,-4.25,1995,12,28,16.0,10.92,12.89,7.79,82.54,0.25,5.21,7.07,2.79
36.75,-3.75,1995,12,28,15.19,10.71,12.31,7.57,82.09,0.27,6.16,8.16,3.74
36.75,-3.25,1995,12,28,14.96,10.21,11.95,7.13,77.54,0.19,6.99,9.26,4.42
36.75,-2.75,1995,12,28,16.14,10.47,12.6,7.09,75.02,0.09,6.44,8.49,4.15
36.75,-2.25,1995,12,28,17.48,11.85,14.05,7.6,74.91,0.03,5.64,7.44,3.62
37.25,-6.75,1995,12,28,17.19,12.01,14.15,8.76,87.46,0.24,4.01,5.5,2.59
37.25,-6.25,1995,12,28,17.2,10.26,13.19,8.39,89.19,0.2,3.53,4.77,2.4
37.25,-5.75,1995,12,28,16.79,9.52,12.31,7.95,89.16,0.18,3.31,4.92,2.15
37.25,-5.25,1995,12,28,16.16,9.17,11.68,7.62,88.28,0.17,3.51,5.5,1.95
37.25,-4.75,1995,12,28,15.3,8.44,11.02,7.33,87.62,0.18,3.76,6.05,1.79
37.25,-4.25,1995,12,28,14.09,7.33,10.1,6.99,87.36,0.25,4.08,6.58,1.75
37.25,-3.75,1995,12,28,12.31,6.62,8.71,6.5,86.66,0.39,4.79,7.55,1.98
37.25,-3.25,1995,12,28,11.64,5.31,7.65,5.96,83.58,0.36,5.94,8.79,2.89
37.25,-2.75,1995,12,28,12.85,5.07,8.0,5.81,80.96,0.23,6.16,8.99,3.27
37.25,-2.25,1995,12,28,15.11,6.56,9.83,6.14,78.07,0.1,5.49,8.27,3.12
37.75,-6.75,1995,12,28,16.1,9.83,12.26,8.06,89.39,0.25,3.64,5.24,2.19
37.75,-6.25,1995,12,28,15.73,9.46,11.87,7.72,87.47,0.2,3.91,5.63,2.29
37.75,-5.75,1995,12,28,15.98,9.02,11.56,7.48,87.19,0.18,3.64,5.55,2.17
37.75,-5.25,1995,12,28,15.9,8.87,11.19,7.29,87.11,0.18,3.56,5.69,2.11
37.75,-4.75,1995,12,28,15.3,8.29,10.65,7.09,87.17,0.23,3.59,5.94,1.96
37.75,-4.25,1995,12,28,14.11,7.19,9.81,6.83,87.28,0.38,3.75,6.26,1.75
37.75,-3.75,1995,12,28,12.45,6.15,8.54,6.44,87.25,0.67,4.12,6.75,1.64
37.75,-3.25,1995,12,28,11.24,5.23,7.51,6.12,87.42,0.72,4.86,7.65,2.2
37.75,-2.75,1995,12,28,9.87,3.98,6.33,5.77,87.62,0.54,6.46,9.12,3.6
37.75,-2.25,1995,12,28,11.01,4.06,6.87,5.65,84.23,0.33,6.95,9.91,4.05
38.25,-6.75,1995,12,28,15.27,9.78,11.81,7.79,88.48,0.4,4.03,5.93,2.48
38.25,-6.25,1995,12,28,14.49,9.47,11.26,7.45,86.91,0.32,4.41,6.5,2.48
38.25,-5.75,1995,12,28,14.54,8.88,10.88,7.23,86.61,0.27,4.18,6.5,2.25
38.25,-5.25,1995,12,28,14.54,8.29,10.5,7.04,86.42,0.27,4.0,6.56,2.11
38.25,-4.75,1995,12,28,14.25,7.82,10.07,6.88,86.49,0.42,3.99,6.68,2.03
38.25,-4.25,1995,12,28,13.62,7.36,9.55,6.73,86.81,0.77,4.16,6.85,1.99
38.25,-3.75,1995,12,28,12.81,6.61,8.92,6.56,87.19,1.29,4.39,7.03,2.04
38.25,-3.25,1995,12,28,11.66,6.4,8.23,6.37,87.46,1.39,4.69,7.5,2.3
38.25,-2.75,1995,12,28,9.37,4.9,6.55,5.93,88.62,1.2,6.38,8.87,3.82
38.25,-2.25,1995,12,28,9.81,4.19,6.46,5.66,85.83,0.85,7.44,10.02,4.46
36.25,-6.75,1995,12,29,18.81,17.3,18.1,11.57,89.84,22.41,10.1,12.84,4.61
36.25,-6.25,1995,12,29,18.66,16.29,17.55,11.32,90.56,21.5,9.1,12.15,3.38
36.25,-5.75,1995,12,29,18.24,14.14,16.3,10.71,91.94,19.64,7.02,10.48,1.89
36.25,-5.25,1995,12,29,18.09,13.99,16.07,10.28,89.34,18.95,5.69,9.61,1.02
36.25,-4.75,1995,12,29,18.1,14.8,16.35,10.04,85.96,19.12,4.84,8.97,0.51
36.25,-4.25,1995,12,29,18.1,15.62,16.62,9.91,83.77,19.38,4.36,8.5,0.36
36.25,-3.75,1995,12,29,17.81,15.58,16.39,9.74,83.47,18.57,4.34,8.66,0.92
36.25,-3.25,1995,12,29,17.65,15.68,16.37,9.61,82.52,13.23,4.63,8.95,1.77
36.25,-2.75,1995,12,29,17.53,15.95,16.49,9.67,82.88,8.99,4.97,9.16,2.45
36.25,-2.25,1995,12,29,17.42,16.21,16.64,9.89,84.36,6.38,5.16,9.15,2.78
36.75,-6.75,1995,12,29,18.61,16.46,17.66,11.35,90.33,23.56,9.76,12.74,4.12
36.75,-6.25,1995,12,29,18.43,14.63,16.76,10.99,92.03,23.72,8.34,11.64,2.86
36.75,-5.75,1995,12,29,17.43,12.06,14.93,10.23,94.86,22.67,6.77,10.52,1.83
36.75,-5.25,1995,12,29,16.69,11.07,13.96,9.6,93.44,22.19,5.91,10.02,1.22
36.75,-4.75,1995,12,29,16.23,11.16,13.67,9.2,90.76,22.01,5.16,9.36,0.7
36.75,-4.25,1995,12,29,15.83,11.55,13.58,8.96,88.76,21.31,4.47,8.58,0.36
36.75,-3.75,1995,12,29,15.09,11.12,12.95,8.67,88.41,18.75,4.33,8.52,0.76
36.75,-3.25,1995,12,29,14.49,10.89,12.41,8.25,86.06,12.62,4.79,9.42,1.2
36.75,-2.75,1995,12,29,14.84,11.37,12.94,8.26,84.18,8.05,4.8,9.15,1.62
36.75,-2.25,1995,12,29,15.86,12.68,14.15,8.67,83.74,5.51,4.72,8.85,1.78
37.25,-6.75,1995,12,29,17.96,13.8,16.22,10.84,93.52,20.37,8.24,11.32,3.06
37.25,-6.25,1995,12,29,17.72,12.46,15.45,10.5,94.84,21.05,7.47,11.15,2.39
37.25,-5.75,1995,12,29,17.1,11.11,14.3,9.91,95.59,21.46,6.82,10.96,2.08
37.25,-5.25,1995,12,29,16.32,9.87,13.16,9.25,94.81,21.63,6.18,10.59,1.76
37.25,-4.75,1995,12,29,15.35,8.88,12.12,8.69,93.96,21.43,5.51,9.91,1.35
37.25,-4.25,1995,12,29,14.19,8.02,11.08,8.23,93.58,20.21,4.95,9.26,0.94
37.25,-3.75,1995,12,29,12.88,6.82,9.74,7.72,93.28,16.77,4.81,9.41,0.79
37.25,-3.25,1995,12,29,11.84,5.77,8.56,7.01,90.01,11.16,4.86,9.89,1.02
37.25,-2.75,1995,12,29,11.91,5.84,8.85,6.87,87.46,6.79,4.38,8.66,1.32
37.25,-2.25,1995,12,29,13.48,7.54,10.46,7.21,84.96,4.32,3.94,7.23,1.5
37.75,-6.75,1995,12,29,16.78,11.05,14.4,10.17,96.49,21.56,7.28,10.22,2.58
37.75,-6.25,1995,12,29,16.32,10.39,13.69,9.83,96.97,19.33,7.18,10.98,2.28
37.75,-5.75,1995,12,29,16.23,10.05,13.28,9.51,96.49,18.87,6.81,10.84,2.18
37.75,-5.25,1995,12,29,15.9,9.5,12.66,9.1,95.81,19.06,6.41,10.81,2.1
37.75,-4.75,1995,12,29,15.23,8.69,11.84,8.65,95.24,19.01,6.06,10.66,1.94
37.75,-4.25,1995,12,29,14.22,7.61,10.83,8.17,94.72,17.94,5.79,10.47,1.71
37.75,-3.75,1995,12,29,13.02,6.38,9.62,7.63,93.84,15.1,5.63,10.64,1.54
37.75,-3.25,1995,12,29,12.09,5.09,8.55,7.02,91.22,10.99,4.95,10.28,1.48
37.75,-2.75,1995,12,29,10.89,4.11,7.43,6.57,90.68,7.21,4.7,9.69,1.69
37.75,-2.25,1995,12,29,11.57,4.59,7.89,6.44,87.58,4.44,4.31,8.07,1.98
38.25,-6.75,1995,12,29,16.16,10.31,13.65,9.78,96.2,24.9,7.78,10.36,3.26
38.25,-6.25,1995,12,29,15.57,9.53,12.77,9.37,96.38,19.18,7.62,10.68,2.71
38.25,-5.75,1995,12,29,15.29,9.17,12.29,9.08,96.42,16.21,7.14,10.45,2.46
38.25,-5.25,1995,12,29,14.93,8.74,11.72,8.78,96.53,15.41,6.66,10.43,2.25
38.25,-4.75,1995,12,29,14.45,8.18,11.12,8.47,96.39,15.71,6.26,10.55,2.1
38.25,-4.25,1995,12,29,13.89,7.52,10.5,8.11,95.78,16.17,5.98,10.72,2.01
38.25,-3.75,1995,12,29,13.29,6.82,9.87,7.72,94.53,16.06,5.79,10.84,1.98
38.25,-3.25,1995,12,29,12.46,5.83,9.14,7.33,92.88,13.61,5.37,10.69,1.82
38.25,-2.75,1995,12,29,11.08,4.3,7.57,6.76,92.52,9.92,5.49,11.1,1.94
38.25,-2.25,1995,12,29,11.32,4.0,7.44,6.33,88.28,5.95,5.03,10.02,2.05
36.25,-6.75,1995,12,30,18.79,18.09,18.49,12.41,93.91,25.56,11.26,13.12,9.49
36.25,-6.25,1995,12,30,18.7,17.8,18.33,12.36,94.06,28.71,11.12,12.71,9.28
36.25,-5.75,1995,12,30,18.36,17.01,17.74,12.02,94.26,24.6,9.71,11.25,7.82
36.25,-5.25,1995,12,30,18.14,16.86,17.57,11.69,92.34,21.89,9.27,10.85,7.01
36.25,-4.75,1995,12,30,18.07,17.03,17.62,11.49,90.54,20.12,9.13,10.9,6.86
36.25,-4.25,1995,12,30,18.04,17.12,17.63,11.38,90.09,18.52,9.06,10.98,7.24
36.25,-3.75,1995,12,30,17.76,16.73,17.29,11.26,91.19,16.08,9.21,10.89,7.86
36.25,-3.25,1995,12,30,17.74,16.53,17.17,11.24,91.46,13.11,9.5,11.14,7.98
36.25,-2.75,1995,12,30,17.79,16.43,17.16,11.21,91.48,9.92,10.0,11.65,8.41
36.25,-2.25,1995,12,30,17.92,16.37,17.19,11.16,91.24,7.07,10.54,12.42,8.8
36.75,-6.75,1995,12,30,18.65,17.48,18.3,12.27,93.61,19.26,10.39,12.39,8.4
36.75,-6.25,1995,12,30,18.7,16.78,18.02,12.15,93.91,22.0,9.9,11.93,7.63
36.75,-5.75,1995,12,30,18.04,15.4,16.95,11.68,95.26,22.04,8.97,11.06,6.77
36.75,-5.25,1995,12,30,17.26,14.74,16.23,11.22,94.43,21.41,8.71,10.76,6.38
36.75,-4.75,1995,12,30,16.72,14.65,15.88,10.91,93.39,20.53,8.3,10.21,6.09
36.75,-4.25,1995,12,30,16.33,14.67,15.64,10.75,93.34,19.5,7.78,9.49,6.0
36.75,-3.75,1995,12,30,15.57,13.98,14.95,10.53,94.69,18.13,8.1,9.58,6.6
36.75,-3.25,1995,12,30,15.06,13.33,14.33,10.28,94.61,15.96,9.09,10.66,7.39
36.75,-2.75,1995,12,30,15.53,13.73,14.77,10.22,92.4,12.51,9.58,11.24,7.96
36.75,-2.25,1995,12,30,16.43,14.55,15.63,10.43,91.29,8.92,9.8,11.72,8.2
37.25,-6.75,1995,12,30,18.23,15.36,17.28,11.71,94.12,12.44,8.47,10.7,5.96
37.25,-6.25,1995,12,30,18.3,14.89,17.07,11.66,94.75,16.83,8.46,11.0,6.21
37.25,-5.75,1995,12,30,18.05,14.38,16.58,11.41,94.95,20.45,8.32,11.02,6.36
37.25,-5.25,1995,12,30,17.35,13.79,15.88,11.0,94.51,21.69,8.14,10.78,6.17
37.25,-4.75,1995,12,30,16.41,13.1,15.06,10.57,94.4,21.61,7.72,10.18,5.72
37.25,-4.25,1995,12,30,15.22,12.16,14.04,10.12,94.93,21.12,7.33,9.57,5.36
37.25,-3.75,1995,12,30,13.62,10.62,12.65,9.58,95.78,20.94,7.75,9.72,5.77
37.25,-3.25,1995,12,30,12.78,9.52,11.67,8.97,93.41,18.96,8.53,10.38,6.61
37.25,-2.75,1995,12,30,13.4,9.96,12.11,8.8,89.94,14.67,8.71,10.51,6.98
37.25,-2.25,1995,12,30,14.86,11.3,13.37,9.13,88.52,9.97,8.08,9.86,6.5
37.75,-6.75,1995,12,30,16.95,12.76,15.55,10.8,94.79,11.01,7.26,9.62,4.75
37.75,-6.25,1995,12,30,16.66,12.39,15.26,10.68,94.94,14.51,7.75,10.33,5.63
37.75,-5.75,1995,12,30,17.18,12.7,15.43,10.73,94.54,18.01,7.74,10.64,5.75
37.75,-5.25,1995,12,30,17.04,12.81,15.29,10.65,94.48,20.05,7.76,10.66,5.81
37.75,-4.75,1995,12,30,16.38,12.51,14.78,10.42,94.79,21.31,7.78,10.53,5.83
37.75,-4.25,1995,12,30,15.35,11.71,13.91,10.03,95.16,22.49,7.88,10.46,5.91
37.75,-3.75,1995,12,30,14.09,10.42,12.76,9.49,94.91,24.3,8.22,10.75,6.3
37.75,-3.25,1995,12,30,13.36,9.43,11.92,8.91,92.38,21.74,8.15,10.29,6.48
37.75,-2.75,1995,12,30,12.54,8.46,11.03,8.43,91.02,15.83,9.0,10.9,7.64
37.75,-2.25,1995,12,30,13.34,8.82,11.42,8.31,88.43,9.45,8.69,10.47,7.36
38.25,-6.75,1995,12,30,16.09,11.69,14.58,10.13,93.51,12.15,7.61,9.98,5.39
38.25,-6.25,1995,12,30,15.4,10.94,14.0,9.86,93.69,13.95,7.88,10.19,5.82
