-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2000 through 04/05/2001 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-3.25,2001,3,1,12.35,6.81,9.71,7.4,91.14,7.48,5.94,8.65,2.88
36.75,-2.75,2001,3,1,12.95,7.23,10.19,7.28,87.79,3.63,6.25,9.13,3.49
36.75,-2.25,2001,3,1,14.16,8.97,11.57,7.39,83.55,1.37,6.55,9.52,4.09
37.25,-6.75,2001,3,1,17.32,9.67,14.2,9.47,92.12,23.59,7.91,11.03,1.96
37.25,-6.25,2001,3,1,17.56,8.63,13.65,9.25,92.75,27.44,7.53,11.14,1.32
37.25,-5.75,2001,3,1,17.14,7.42,12.72,8.88,93.62,32.34,7.05,11.06,1.17
37.25,-5.25,2001,3,1,16.41,6.23,11.67,8.44,93.86,32.8,6.5,10.62,1.19
37.25,-4.75,2001,3,1,15.31,5.03,10.52,7.98,94.19,30.06,5.88,9.7,1.14
37.25,-4.25,2001,3,1,13.77,3.85,9.22,7.5,94.83,24.85,5.44,8.69,1.19
37.25,-3.75,2001,3,1,11.74,2.82,7.64,6.99,95.53,17.41,5.63,8.59,1.82
37.25,-3.25,2001,3,1,10.57,1.03,6.27,6.33,92.63,11.09,5.85,8.69,2.19
37.25,-2.75,2001,3,1,11.74,1.25,6.66,6.13,88.7,5.54,5.66,8.92,2.24
37.25,-2.25,2001,3,1,13.65,3.42,8.26,6.27,84.51,1.96,5.34,8.75,2.41
37.75,-6.75,2001,3,1,17.11,6.51,12.27,8.59,92.46,21.43,6.82,10.18,1.29
37.75,-6.25,2001,3,1,16.74,5.92,11.58,8.3,92.81,26.54,6.84,10.55,1.08
37.75,-5.75,2001,3,1,16.76,5.46,11.31,8.2,93.11,35.03,6.51,10.43,0.97
37.75,-5.25,2001,3,1,16.36,4.81,10.77,8.01,93.68,37.89,6.22,10.1,1.2
37.75,-4.75,2001,3,1,15.41,3.88,9.89,7.71,94.34,35.91,5.96,9.58,1.46
37.75,-4.25,2001,3,1,14.04,2.72,8.72,7.29,94.83,30.01,5.81,9.1,1.72
37.75,-3.75,2001,3,1,12.66,1.56,7.4,6.81,94.78,21.19,5.96,9.15,2.22
37.75,-3.25,2001,3,1,11.86,-0.32,6.34,6.27,91.91,13.84,5.6,8.75,2.04
37.75,-2.75,2001,3,1,11.21,-0.58,5.49,5.84,90.16,7.7,5.74,8.99,2.25
37.75,-2.25,2001,3,1,12.52,0.01,5.97,5.67,86.72,3.27,5.48,8.61,2.36
38.25,-6.75,2001,3,1,16.37,5.23,10.87,7.91,92.21,19.14,6.82,10.23,2.09
38.25,-6.25,2001,3,1,15.66,4.53,9.95,7.57,92.69,22.81,6.69,10.32,2.1
38.25,-5.75,2001,3,1,15.42,3.87,9.48,7.45,93.36,30.84,6.21,10.06,1.82
38.25,-5.25,2001,3,1,15.07,3.22,8.98,7.32,94.26,34.65,5.86,9.88,1.72
38.25,-4.75,2001,3,1,14.38,2.58,8.39,7.15,95.14,33.61,5.65,9.77,1.81
38.25,-4.25,2001,3,1,13.47,1.96,7.71,6.92,95.65,28.25,5.56,9.68,2.09
38.25,-3.75,2001,3,1,12.76,1.3,7.03,6.62,95.38,20.25,5.57,9.49,2.46
38.25,-3.25,2001,3,1,11.92,0.53,6.47,6.38,94.35,13.74,5.57,8.94,2.54
38.25,-2.75,2001,3,1,10.26,-0.19,5.28,5.91,92.95,8.23,6.31,9.59,3.1
38.25,-2.25,2001,3,1,11.38,-0.92,5.32,5.58,88.29,3.74,6.1,9.14,2.93
36.25,-6.75,2001,3,2,17.41,16.0,16.87,10.05,83.66,10.7,14.18,17.0,11.95
36.25,-6.25,2001,3,2,17.31,15.64,16.51,9.95,84.69,8.29,13.27,15.94,10.86
36.25,-5.75,2001,3,2,17.43,14.75,15.88,9.68,85.11,9.97,11.39,14.36,8.72
36.25,-5.25,2001,3,2,17.71,14.7,15.9,9.41,82.48,10.74,10.51,14.14,7.14
36.25,-4.75,2001,3,2,17.86,15.02,16.16,9.27,80.12,10.28,9.86,13.76,5.8
36.25,-4.25,2001,3,2,17.73,15.22,16.27,9.25,79.79,8.52,9.09,12.81,4.71
36.25,-3.75,2001,3,2,17.2,14.75,15.91,9.25,81.69,5.56,8.28,11.96,4.14
36.25,-3.25,2001,3,2,17.04,14.17,15.6,9.27,83.44,3.73,8.05,12.03,4.28
36.25,-2.75,2001,3,2,17.02,14.08,15.56,9.22,83.5,1.73,8.59,12.47,4.98
36.25,-2.25,2001,3,2,16.96,14.31,15.65,9.17,82.85,0.51,9.06,12.48,5.86
36.75,-6.75,2001,3,2,17.06,15.44,16.41,9.94,85.22,13.42,13.41,16.46,10.87
36.75,-6.25,2001,3,2,17.12,14.96,16.04,9.92,86.84,12.76,12.35,15.64,9.82
36.75,-5.75,2001,3,2,16.6,13.63,14.92,9.63,89.09,15.5,11.27,14.83,8.68
36.75,-5.25,2001,3,2,16.38,12.9,14.31,9.26,88.12,16.94,10.92,14.95,8.02
36.75,-4.75,2001,3,2,16.31,12.68,14.14,9.03,86.53,16.72,10.3,14.49,7.04
36.75,-4.25,2001,3,2,16.02,12.56,14.01,8.95,86.39,14.7,9.33,13.26,5.78
36.75,-3.75,2001,3,2,14.93,11.75,13.17,8.85,89.19,10.91,8.84,12.43,5.08
36.75,-3.25,2001,3,2,14.3,10.81,12.43,8.63,90.16,7.39,9.4,13.03,5.49
36.75,-2.75,2001,3,2,15.26,11.31,13.12,8.61,87.03,3.57,10.1,13.7,6.15
36.75,-2.25,2001,3,2,16.39,12.4,14.28,8.77,84.16,1.02,10.28,13.61,6.68
37.25,-6.75,2001,3,2,16.45,13.88,15.39,9.74,88.08,16.21,11.77,15.0,8.6
37.25,-6.25,2001,3,2,16.41,13.64,15.15,9.74,89.38,19.89,11.48,14.93,8.59
37.25,-5.75,2001,3,2,16.32,13.08,14.59,9.59,90.35,24.76,11.27,15.07,8.59
37.25,-5.25,2001,3,2,16.3,12.41,13.96,9.22,89.56,27.09,10.97,15.12,8.39
37.25,-4.75,2001,3,2,15.88,11.63,13.25,8.86,89.04,26.82,10.44,14.6,7.89
37.25,-4.25,2001,3,2,14.77,10.62,12.27,8.54,89.95,23.81,9.93,13.8,7.39
37.25,-3.75,2001,3,2,12.86,9.16,10.71,8.18,92.62,17.84,10.12,13.7,7.55
37.25,-3.25,2001,3,2,12.5,7.91,9.85,7.64,89.92,11.53,10.49,14.01,7.72
37.25,-2.75,2001,3,2,14.27,8.17,10.78,7.53,84.47,5.91,10.5,14.28,7.07
37.25,-2.25,2001,3,2,16.55,9.38,12.6,7.78,80.21,2.08,10.23,14.15,6.3
37.75,-6.75,2001,3,2,15.12,11.74,13.78,9.32,91.44,19.18,10.49,13.48,7.1
37.75,-6.25,2001,3,2,14.78,11.55,13.42,9.25,92.34,24.73,10.92,14.25,7.62
37.75,-5.75,2001,3,2,15.31,11.77,13.6,9.3,91.94,32.19,11.01,14.94,7.8
37.75,-5.25,2001,3,2,15.77,11.76,13.52,9.16,91.13,35.95,10.97,15.2,8.03
37.75,-4.75,2001,3,2,15.67,11.37,13.09,8.92,90.59,36.04,10.91,15.01,8.3
37.75,-4.25,2001,3,2,14.9,10.57,12.27,8.59,90.56,32.35,10.95,14.62,8.64
37.75,-3.75,2001,3,2,13.75,9.39,11.1,8.15,90.78,24.65,11.23,14.6,9.08
37.75,-3.25,2001,3,2,14.16,8.3,10.55,7.64,86.78,15.83,10.54,14.13,8.21
37.75,-2.75,2001,3,2,14.24,7.03,9.86,7.18,84.39,8.63,10.56,14.48,7.64
37.75,-2.25,2001,3,2,15.99,7.04,10.76,7.04,79.79,3.6,10.44,14.7,6.88
38.25,-6.75,2001,3,2,14.31,10.59,12.9,8.99,92.32,20.51,10.47,13.16,6.86
38.25,-6.25,2001,3,2,13.96,10.14,12.4,8.82,92.59,24.13,10.81,13.61,7.22
38.25,-5.75,2001,3,2,14.13,10.19,12.43,8.84,92.52,32.16,10.81,14.35,7.34
38.25,-5.25,2001,3,2,14.32,10.25,12.38,8.81,92.56,37.03,10.84,14.79,7.58
38.25,-4.75,2001,3,2,14.31,10.19,12.17,8.73,92.67,37.89,10.92,14.88,7.99
38.25,-4.25,2001,3,2,14.16,9.99,11.83,8.58,92.47,34.42,11.06,14.7,8.49
38.25,-3.75,2001,3,2,14.17,9.75,11.49,8.33,91.22,26.8,11.18,14.53,8.83
38.25,-3.25,2001,3,2,14.49,9.01,10.99,8.04,89.87,17.95,10.89,14.59,8.67
38.25,-2.75,2001,3,2,13.7,7.35,9.63,7.47,88.99,10.35,11.7,15.56,9.24
38.25,-2.25,2001,3,2,15.35,6.96,10.14,7.02,82.19,4.46,11.5,15.57,8.43
36.25,-6.75,2001,3,3,16.59,15.76,16.2,9.74,85.19,5.08,11.45,12.95,7.9
36.25,-6.25,2001,3,3,16.65,15.21,15.86,9.64,86.06,5.97,11.0,12.81,7.11
36.25,-5.75,2001,3,3,17.0,14.23,15.3,9.4,86.16,6.9,10.02,12.43,6.12
36.25,-5.25,2001,3,3,17.08,14.29,15.32,9.19,83.86,7.16,9.98,12.44,6.1
36.25,-4.75,2001,3,3,17.01,14.82,15.62,9.11,81.61,6.81,10.19,12.36,6.31
36.25,-4.25,2001,3,3,16.85,15.31,15.9,9.12,80.72,5.84,10.34,12.12,6.59
36.25,-3.75,2001,3,3,16.52,15.38,15.81,9.12,81.34,4.16,10.45,12.02,7.34
36.25,-3.25,2001,3,3,16.37,15.29,15.74,9.1,81.29,2.73,10.66,12.37,7.8
36.25,-2.75,2001,3,3,16.4,15.35,15.83,9.06,80.72,1.43,10.92,12.54,8.37
36.25,-2.25,2001,3,3,16.5,15.49,15.98,9.11,80.57,0.62,11.12,12.72,8.82
36.75,-6.75,2001,3,3,16.49,15.09,15.74,9.62,86.5,8.23,10.67,12.49,7.81
36.75,-6.25,2001,3,3,16.84,14.33,15.33,9.52,87.5,11.56,9.97,12.47,6.53
36.75,-5.75,2001,3,3,16.43,12.78,14.2,9.16,89.18,13.93,9.35,12.35,5.64
36.75,-5.25,2001,3,3,15.95,12.18,13.6,8.79,87.92,14.59,9.43,12.62,5.62
36.75,-4.75,2001,3,3,15.6,12.25,13.49,8.58,86.04,13.84,9.31,12.29,5.51
36.75,-4.25,2001,3,3,15.2,12.47,13.5,8.52,85.21,11.65,9.01,11.6,5.35
36.75,-3.75,2001,3,3,14.25,12.03,12.91,8.42,86.53,7.72,9.42,11.95,6.15
36.75,-3.25,2001,3,3,13.72,11.36,12.3,8.18,86.38,4.29,10.47,12.97,7.38
36.75,-2.75,2001,3,3,15.01,11.9,13.13,8.12,82.28,1.9,10.92,13.37,7.6
36.75,-2.25,2001,3,3,16.59,13.17,14.54,8.34,78.89,0.6,11.1,13.5,7.91
37.25,-6.75,2001,3,3,16.6,13.16,14.61,9.29,88.87,11.56,8.81,11.42,6.4
37.25,-6.25,2001,3,3,16.73,12.73,14.35,9.22,89.47,17.97,8.8,11.87,6.01
37.25,-5.75,2001,3,3,16.24,12.07,13.76,9.02,90.17,24.61,8.76,11.88,5.68
37.25,-5.25,2001,3,3,15.59,11.41,13.1,8.68,89.56,27.31,8.74,11.86,5.55
37.25,-4.75,2001,3,3,14.76,10.79,12.38,8.31,88.84,26.85,8.51,11.57,5.39
37.25,-4.25,2001,3,3,13.66,10.02,11.48,7.97,88.94,23.26,8.34,11.3,5.36
37.25,-3.75,2001,3,3,12.02,8.67,10.02,7.6,90.44,15.81,8.95,11.93,5.97
37.25,-3.25,2001,3,3,11.84,7.49,9.14,7.09,87.81,8.05,9.75,13.01,6.79
37.25,-2.75,2001,3,3,13.85,7.87,10.16,6.9,81.36,3.29,9.86,13.16,6.53
37.25,-2.25,2001,3,3,16.62,9.64,12.36,7.1,74.91,0.95,9.5,12.6,6.14
37.75,-6.75,2001,3,3,15.93,10.9,12.95,8.73,91.15,12.94,7.72,10.72,5.62
37.75,-6.25,2001,3,3,15.49,10.68,12.65,8.61,91.12,21.29,8.24,11.32,6.02
37.75,-5.75,2001,3,3,15.6,10.86,12.82,8.63,90.6,32.58,8.29,11.42,5.68
37.75,-5.25,2001,3,3,15.32,10.81,12.71,8.54,90.22,38.77,8.45,11.45,5.68
37.75,-4.75,2001,3,3,14.73,10.44,12.26,8.34,90.05,39.79,8.67,11.58,5.98
37.75,-4.25,2001,3,3,13.9,9.68,11.44,8.02,90.06,35.29,8.95,11.91,6.41
37.75,-3.75,2001,3,3,12.89,8.49,10.23,7.63,90.19,24.67,9.41,12.54,6.69
37.75,-3.25,2001,3,3,12.93,7.44,9.54,7.17,87.36,13.41,9.3,12.66,6.73
37.75,-2.75,2001,3,3,12.93,6.33,8.86,6.7,84.58,5.97,9.77,13.13,7.13
37.75,-2.25,2001,3,3,14.76,6.79,9.96,6.53,78.39,1.99,9.55,12.7,6.81
38.25,-6.75,2001,3,3,15.31,10.12,12.14,8.4,91.65,11.35,8.0,10.95,6.25
38.25,-6.25,2001,3,3,14.49,9.67,11.6,8.21,91.62,18.73,8.28,11.16,6.48
38.25,-5.75,2001,3,3,14.42,9.63,11.59,8.16,91.28,31.23,8.1,11.07,5.94
38.25,-5.25,2001,3,3,14.21,9.6,11.55,8.13,91.17,39.83,8.2,11.14,5.77
38.25,-4.75,2001,3,3,13.92,9.47,11.36,8.07,91.22,42.36,8.56,11.48,6.12
38.25,-4.25,2001,3,3,13.69,9.18,11.05,7.95,91.06,37.94,9.03,12.05,6.72
38.25,-3.75,2001,3,3,13.67,8.76,10.71,7.78,90.06,27.01,9.41,12.68,6.93
38.25,-3.25,2001,3,3,13.53,8.08,10.13,7.51,89.61,15.99,9.47,12.8,7.21
38.25,-2.75,2001,3,3,12.51,6.54,8.78,6.99,88.73,8.05,10.59,13.91,8.42
38.25,-2.25,2001,3,3,13.71,6.33,9.29,6.61,82.02,3.19,10.67,13.88,8.25
36.25,-6.75,2001,3,4,16.52,15.71,16.08,10.31,90.96,4.21,9.56,11.12,7.67
36.25,-6.25,2001,3,4,16.39,14.94,15.64,10.04,91.06,1.17,8.53,10.45,6.62
36.25,-5.75,2001,3,4,17.33,13.58,15.2,9.55,88.61,0.68,6.93,9.36,5.16
36.25,-5.25,2001,3,4,17.4,13.41,15.21,9.3,86.11,0.53,5.78,8.07,4.35
36.25,-4.75,2001,3,4,17.03,13.97,15.41,9.25,84.61,0.47,4.9,6.99,3.63
36.25,-4.25,2001,3,4,16.54,14.69,15.6,9.28,84.11,0.4,4.38,6.46,2.97
36.25,-3.75,2001,3,4,16.17,14.85,15.51,9.19,83.53,0.3,4.54,6.77,2.95
36.25,-3.25,2001,3,4,16.03,14.77,15.38,9.19,84.06,0.24,5.03,7.26,3.44
36.25,-2.75,2001,3,4,15.99,14.69,15.3,9.17,84.6,0.12,5.66,7.97,4.03
36.25,-2.25,2001,3,4,15.98,14.82,15.38,9.2,84.88,0.04,6.43,8.75,4.69
36.75,-6.75,2001,3,4,16.56,15.33,15.89,10.17,90.77,5.34,9.7,11.5,7.86
36.75,-6.25,2001,3,4,16.92,14.24,15.45,9.98,91.47,2.75,8.57,10.88,6.28
36.75,-5.75,2001,3,4,17.14,12.49,14.49,9.39,90.39,1.93,7.51,10.54,5.22
36.75,-5.25,2001,3,4,16.82,11.37,13.81,8.92,88.7,1.6,6.82,9.92,4.94
36.75,-4.75,2001,3,4,16.28,11.07,13.52,8.69,87.56,1.41,5.98,8.66,4.44
36.75,-4.25,2001,3,4,15.61,11.34,13.42,8.62,87.21,1.12,5.19,7.34,3.72
36.75,-3.75,2001,3,4,14.67,11.46,12.98,8.45,86.94,0.68,5.45,7.47,3.66
36.75,-3.25,2001,3,4,13.96,11.09,12.39,8.21,86.51,0.44,6.37,8.43,4.5
36.75,-2.75,2001,3,4,14.94,11.17,12.94,8.18,84.29,0.2,6.7,8.9,4.9
36.75,-2.25,2001,3,4,16.15,12.2,14.1,8.44,82.65,0.05,7.08,9.19,5.52
37.25,-6.75,2001,3,4,16.73,13.96,15.21,9.92,91.48,5.0,8.81,11.11,6.54
37.25,-6.25,2001,3,4,16.77,13.21,14.89,9.8,92.12,4.92,8.41,10.91,6.13
37.25,-5.75,2001,3,4,16.92,12.22,14.31,9.38,91.2,4.54,7.96,11.1,5.64
37.25,-5.25,2001,3,4,16.69,11.01,13.56,8.87,89.58,4.18,7.38,10.84,5.25
37.25,-4.75,2001,3,4,16.09,10.02,12.75,8.44,88.57,3.65,6.73,10.14,4.95
37.25,-4.25,2001,3,4,15.02,9.29,11.83,8.07,88.53,2.81,6.33,9.45,4.83
37.25,-3.75,2001,3,4,13.34,8.45,10.51,7.63,88.91,1.53,6.78,9.66,5.13
37.25,-3.25,2001,3,4,12.43,7.15,9.47,7.09,86.78,0.79,7.04,10.04,4.97
37.25,-2.75,2001,3,4,13.95,7.04,10.21,6.92,82.07,0.32,6.73,9.81,4.59
37.25,-2.25,2001,3,4,16.27,8.38,12.08,7.15,77.74,0.08,6.36,9.12,4.49
37.75,-6.75,2001,3,4,15.95,12.0,13.84,9.48,93.39,6.17,7.98,10.97,4.63
37.75,-6.25,2001,3,4,15.3,11.58,13.42,9.31,93.56,6.78,8.28,11.21,5.24
37.75,-5.75,2001,3,4,15.7,11.43,13.46,9.16,92.51,7.47,8.06,11.28,5.37
37.75,-5.25,2001,3,4,15.91,11.01,13.27,8.91,91.09,7.44,7.82,11.34,5.65
37.75,-4.75,2001,3,4,15.8,10.48,12.8,8.58,89.84,6.69,7.7,11.26,5.94
37.75,-4.25,2001,3,4,15.23,9.79,12.01,8.18,88.98,5.22,7.76,11.14,6.16
37.75,-3.75,2001,3,4,14.14,8.68,10.86,7.69,88.38,3.02,7.98,11.27,6.33
37.75,-3.25,2001,3,4,13.72,7.19,9.97,7.18,86.1,1.47,7.06,10.45,5.04
37.75,-2.75,2001,3,4,13.2,6.1,9.22,6.72,83.58,0.58,7.17,10.36,4.88
37.75,-2.25,2001,3,4,14.73,6.44,10.14,6.55,78.41,0.16,6.96,9.93,4.74
38.25,-6.75,2001,3,4,15.15,11.12,13.0,9.16,94.16,8.74,7.92,11.49,3.75
38.25,-6.25,2001,3,4,14.48,10.6,12.48,8.91,93.78,8.09,8.25,11.63,3.99
38.25,-5.75,2001,3,4,14.39,10.42,12.4,8.81,93.43,9.27,8.13,11.36,4.48
38.25,-5.25,2001,3,4,14.34,10.21,12.26,8.7,92.99,9.68,8.08,11.52,5.45
38.25,-4.75,2001,3,4,14.33,9.96,12.02,8.51,92.31,9.1,8.17,11.72,6.25
38.25,-4.25,2001,3,4,14.37,9.63,11.69,8.25,91.22,7.49,8.33,11.8,6.56
38.25,-3.75,2001,3,4,14.4,9.15,11.31,7.93,89.47,4.94,8.35,11.82,6.4
38.25,-3.25,2001,3,4,14.21,8.34,10.72,7.62,88.24,2.68,7.93,11.34,5.83
38.25,-2.75,2001,3,4,12.94,6.92,9.38,7.04,86.61,1.23,8.79,11.96,6.4
38.25,-2.25,2001,3,4,14.11,6.66,9.79,6.63,80.27,0.41,8.63,11.71,6.18
36.25,-6.75,2001,3,5,17.22,15.71,16.41,10.26,88.89,0.84,6.38,8.35,4.52
36.25,-6.25,2001,3,5,17.76,14.87,16.21,9.92,87.09,0.66,5.69,7.48,3.87
36.25,-5.75,2001,3,5,19.7,13.75,16.0,9.5,84.77,0.58,4.41,5.71,2.91
36.25,-5.25,2001,3,5,19.07,13.74,15.65,9.38,85.24,0.53,3.52,5.4,1.95
36.25,-4.75,2001,3,5,17.62,14.3,15.52,9.44,86.2,0.48,2.99,5.09,1.34
36.25,-4.25,2001,3,5,16.6,14.94,15.68,9.53,86.14,0.38,2.66,4.36,1.05
36.25,-3.75,2001,3,5,16.74,15.13,15.92,9.46,84.34,0.26,2.24,3.78,0.64
36.25,-3.25,2001,3,5,16.88,14.91,15.91,9.36,83.29,0.22,2.12,3.54,0.66
36.25,-2.75,2001,3,5,16.75,14.89,15.83,9.28,83.18,0.11,2.53,4.15,0.49
36.25,-2.25,2001,3,5,16.56,15.17,15.86,9.25,83.09,0.03,3.22,5.51,0.53
36.75,-6.75,2001,3,5,17.21,15.08,16.0,10.15,90.36,1.18,6.3,7.91,4.61
36.75,-6.25,2001,3,5,18.8,14.15,16.01,9.86,87.69,1.49,5.5,7.21,3.98
36.75,-5.75,2001,3,5,20.3,12.82,15.62,9.39,85.06,1.75,4.7,6.36,3.11
36.75,-5.25,2001,3,5,19.87,12.0,14.88,9.09,85.42,1.79,3.95,5.76,2.52
36.75,-4.75,2001,3,5,18.68,11.92,14.42,9.02,86.44,1.64,3.22,4.98,1.97
36.75,-4.25,2001,3,5,17.57,12.23,14.35,9.05,86.51,1.36,2.6,4.15,1.32
36.75,-3.75,2001,3,5,17.12,12.01,14.21,8.85,84.69,0.97,2.29,4.0,0.52
36.75,-3.25,2001,3,5,17.04,11.3,13.84,8.53,82.44,0.67,2.63,4.62,0.49
36.75,-2.75,2001,3,5,17.89,11.21,14.42,8.44,79.74,0.35,3.03,4.97,0.48
36.75,-2.25,2001,3,5,18.57,12.25,15.3,8.63,79.12,0.12,3.66,5.79,0.62
37.25,-6.75,2001,3,5,17.95,13.05,15.14,9.84,91.86,1.43,5.41,7.7,3.39
37.25,-6.25,2001,3,5,19.41,12.76,15.31,9.67,89.44,2.23,4.75,7.14,3.1
37.25,-5.75,2001,3,5,20.1,12.19,15.24,9.48,87.44,2.85,4.49,7.02,2.63
37.25,-5.25,2001,3,5,20.23,11.39,14.79,9.17,86.32,3.05,4.18,6.68,2.39
37.25,-4.75,2001,3,5,19.63,10.86,14.18,8.88,85.87,2.93,3.83,6.25,2.15
37.25,-4.25,2001,3,5,18.48,10.47,13.41,8.59,85.62,2.56,3.53,5.94,1.75
37.25,-3.75,2001,3,5,17.35,9.39,12.33,8.15,84.88,1.99,3.46,6.04,1.14
37.25,-3.25,2001,3,5,17.05,7.57,11.62,7.54,81.0,1.36,3.36,5.46,0.84
37.25,-2.75,2001,3,5,18.34,6.83,12.36,7.29,75.98,0.76,3.15,5.49,0.52
37.25,-2.25,2001,3,5,20.08,8.09,13.97,7.54,73.22,0.31,3.12,5.62,0.35
37.75,-6.75,2001,3,5,18.0,11.09,13.96,9.4,92.62,1.94,5.27,7.92,2.96
37.75,-6.25,2001,3,5,18.07,11.14,13.83,9.28,91.88,2.49,4.78,7.35,2.75
37.75,-5.75,2001,3,5,18.74,11.01,14.16,9.3,90.48,3.13,4.35,6.83,2.45
37.75,-5.25,2001,3,5,19.26,10.86,14.29,9.2,88.76,3.43,4.13,6.6,2.37
37.75,-4.75,2001,3,5,19.23,10.77,14.09,8.99,87.27,3.48,4.05,6.65,2.28
37.75,-4.25,2001,3,5,18.66,10.53,13.52,8.68,86.14,3.35,4.04,6.88,2.06
37.75,-3.75,2001,3,5,17.93,9.63,12.6,8.24,85.06,3.11,3.98,7.02,1.71
37.75,-3.25,2001,3,5,17.67,7.55,11.87,7.65,81.86,2.44,3.35,5.43,0.88
37.75,-2.75,2001,3,5,17.2,6.17,11.14,7.14,79.32,1.53,3.42,5.95,0.71
37.75,-2.25,2001,3,5,18.55,6.42,12.05,6.93,74.37,0.73,3.41,6.48,0.79
38.25,-6.75,2001,3,5,17.62,10.64,13.47,9.15,91.92,2.73,5.88,8.18,3.12
38.25,-6.25,2001,3,5,17.2,10.22,13.03,9.0,92.25,2.22,5.42,7.66,2.98
38.25,-5.75,2001,3,5,17.29,9.9,13.05,9.0,92.18,2.81,4.81,7.02,2.88
38.25,-5.25,2001,3,5,17.57,9.79,13.09,8.95,91.42,3.24,4.37,6.5,2.85
38.25,-4.75,2001,3,5,17.76,9.84,13.08,8.84,90.15,3.58,4.14,6.28,2.69
38.25,-4.25,2001,3,5,17.79,9.89,12.98,8.67,88.52,3.93,4.04,6.4,2.35
38.25,-3.75,2001,3,5,17.72,9.69,12.79,8.42,86.75,4.43,3.92,6.74,1.94
38.25,-3.25,2001,3,5,17.31,8.73,12.22,8.06,85.35,4.05,3.77,6.19,1.45
38.25,-2.75,2001,3,5,16.49,7.66,10.97,7.45,83.69,2.78,4.36,7.02,1.58
38.25,-2.25,2001,3,5,17.64,7.28,11.46,6.94,76.8,1.34,4.33,7.56,1.59
36.25,-6.75,2001,3,6,17.84,16.29,17.05,10.24,85.45,0.49,6.88,8.69,3.65
36.25,-6.25,2001,3,6,19.1,15.37,17.02,9.7,81.25,0.07,5.85,7.15,3.48
36.25,-5.75,2001,3,6,21.15,13.73,16.75,9.36,79.55,0.02,4.34,5.62,2.78
36.25,-5.25,2001,3,6,19.5,13.44,15.96,9.3,82.65,0.0,3.41,5.08,1.72
36.25,-4.75,2001,3,6,17.49,14.06,15.58,9.26,84.19,0.0,3.13,5.22,0.73
36.25,-4.25,2001,3,6,16.74,14.99,15.82,9.16,82.21,0.01,3.28,5.54,0.26
36.25,-3.75,2001,3,6,17.1,15.46,16.21,9.06,79.16,0.01,3.27,5.39,0.73
36.25,-3.25,2001,3,6,17.21,15.47,16.29,8.92,77.53,0.01,2.76,4.12,0.86
36.25,-2.75,2001,3,6,17.12,15.53,16.27,8.83,77.07,0.01,2.32,3.85,0.75
36.25,-2.25,2001,3,6,17.0,15.6,16.27,8.87,77.76,0.01,2.06,4.29,0.58
36.75,-6.75,2001,3,6,17.92,15.07,16.41,10.21,88.46,0.68,7.16,8.76,3.74
36.75,-6.25,2001,3,6,20.11,13.81,16.49,9.64,83.03,0.23,6.36,7.88,3.48
36.75,-5.75,2001,3,6,22.17,12.5,16.31,9.03,78.23,0.06,5.5,7.28,3.03
36.75,-5.25,2001,3,6,21.26,11.56,15.53,8.68,78.4,0.01,4.55,6.47,2.6
36.75,-4.75,2001,3,6,19.71,11.71,15.14,8.47,78.0,0.0,3.69,5.88,1.77
36.75,-4.25,2001,3,6,18.93,12.61,15.35,8.32,75.19,0.0,3.06,5.41,0.92
36.75,-3.75,2001,3,6,19.45,12.95,15.6,8.15,71.84,0.0,2.77,4.46,1.2
36.75,-3.25,2001,3,6,19.02,12.73,15.47,7.83,68.64,0.0,2.45,4.13,0.67
36.75,-2.75,2001,3,6,19.66,13.39,16.09,7.71,65.95,0.0,2.39,4.52,0.59
36.75,-2.25,2001,3,6,19.78,14.34,16.66,8.06,67.99,0.0,2.27,4.68,0.52
37.25,-6.75,2001,3,6,18.84,12.76,15.6,9.96,89.99,0.86,6.45,8.66,3.32
37.25,-6.25,2001,3,6,20.8,11.91,15.81,9.52,84.81,0.59,5.93,8.26,3.39
37.25,-5.75,2001,3,6,22.52,11.81,16.21,9.08,78.91,0.19,5.86,8.1,3.39
37.25,-5.25,2001,3,6,22.68,11.21,15.86,8.7,76.88,0.04,5.51,7.61,3.41
37.25,-4.75,2001,3,6,22.02,10.9,15.4,8.33,75.09,0.02,4.95,7.1,3.07
