-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1992 through 04/05/1993 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-5.75,1993,3,3,15.68,1.89,8.37,4.46,68.83,0.17,1.77,3.1,0.57
37.25,-5.25,1993,3,3,15.24,0.48,7.41,4.2,68.37,0.08,1.7,3.06,0.42
37.25,-4.75,1993,3,3,14.27,-0.37,6.67,3.98,66.91,0.05,1.72,3.08,0.32
37.25,-4.25,1993,3,3,12.88,-0.74,6.05,3.74,64.49,0.04,1.83,3.13,0.41
37.25,-3.75,1993,3,3,11.04,-1.52,4.83,3.42,63.06,0.06,2.22,3.3,0.69
37.25,-3.25,1993,3,3,9.62,-2.29,3.41,3.12,61.94,0.1,2.59,3.88,1.06
37.25,-2.75,1993,3,3,10.31,-1.8,3.7,3.09,60.79,0.12,3.07,4.69,1.49
37.25,-2.25,1993,3,3,12.31,0.28,5.7,3.43,59.72,0.12,3.48,5.42,1.49
37.75,-6.75,1993,3,3,14.3,0.56,7.12,4.47,73.13,1.49,2.14,3.4,0.65
37.75,-6.25,1993,3,3,14.38,-0.15,6.99,4.06,68.28,0.29,1.89,2.82,0.47
37.75,-5.75,1993,3,3,14.72,0.13,7.18,3.84,64.63,0.1,1.6,2.73,0.44
37.75,-5.25,1993,3,3,14.56,-0.25,6.87,3.69,63.61,0.03,1.57,2.75,0.46
37.75,-4.75,1993,3,3,13.92,-0.92,6.28,3.56,63.26,0.01,1.67,2.86,0.39
37.75,-4.25,1993,3,3,12.85,-1.73,5.48,3.39,62.71,0.01,1.86,3.05,0.33
37.75,-3.75,1993,3,3,11.46,-2.74,4.27,3.17,62.19,0.01,2.18,3.35,0.68
37.75,-3.25,1993,3,3,9.91,-3.56,2.83,2.98,62.84,0.02,2.28,3.44,0.87
37.75,-2.75,1993,3,3,8.42,-4.46,1.44,2.82,64.42,0.02,3.02,4.77,1.45
37.75,-2.25,1993,3,3,9.49,-3.38,2.24,2.86,62.36,0.02,3.69,6.0,1.85
38.25,-6.75,1993,3,3,13.92,-0.57,6.46,3.96,68.57,1.22,1.74,2.74,0.63
38.25,-6.25,1993,3,3,13.46,-1.81,5.89,3.57,64.97,0.27,1.79,2.66,0.6
38.25,-5.75,1993,3,3,13.41,-1.62,5.9,3.35,61.22,0.09,1.67,2.48,0.53
38.25,-5.25,1993,3,3,13.23,-1.6,5.76,3.19,58.89,0.02,1.62,2.42,0.7
38.25,-4.75,1993,3,3,12.89,-1.91,5.42,3.09,58.48,0.0,1.65,2.5,0.65
38.25,-4.25,1993,3,3,12.4,-2.52,4.9,3.04,59.46,0.0,1.77,2.74,0.39
38.25,-3.75,1993,3,3,11.79,-3.19,4.27,2.99,60.28,0.0,2.02,3.12,0.39
38.25,-3.25,1993,3,3,10.52,-3.55,3.3,2.89,61.36,0.0,2.2,3.12,0.63
38.25,-2.75,1993,3,3,8.26,-4.41,1.4,2.76,63.97,0.0,3.04,4.43,1.3
38.25,-2.25,1993,3,3,8.63,-3.81,1.43,2.71,62.28,0.0,3.89,5.91,2.09
36.25,-6.75,1993,3,4,16.41,13.5,14.73,8.15,78.51,1.32,7.84,10.3,5.87
36.25,-6.25,1993,3,4,16.73,11.68,14.03,7.66,77.44,2.63,7.57,9.59,5.62
36.25,-5.75,1993,3,4,16.54,9.2,12.65,7.07,78.01,3.98,6.21,8.0,4.35
36.25,-5.25,1993,3,4,15.19,9.52,12.28,7.0,78.53,4.12,5.6,7.59,3.82
36.25,-4.75,1993,3,4,14.22,10.96,12.63,7.11,77.77,3.32,5.48,7.71,3.65
36.25,-4.25,1993,3,4,14.08,12.22,13.2,7.15,75.51,1.91,5.5,7.8,3.5
36.25,-3.75,1993,3,4,14.18,12.44,13.34,6.93,72.53,0.28,5.16,7.41,3.09
36.25,-3.25,1993,3,4,14.12,12.61,13.36,6.73,70.43,0.08,5.23,7.31,3.26
36.25,-2.75,1993,3,4,13.97,12.61,13.28,6.77,71.35,0.02,5.51,7.79,3.69
36.25,-2.25,1993,3,4,13.87,12.82,13.34,6.95,73.22,0.01,5.73,8.26,3.72
36.75,-6.75,1993,3,4,16.59,11.22,13.78,7.43,76.34,0.83,6.86,9.8,4.79
36.75,-6.25,1993,3,4,18.58,8.26,12.99,6.53,71.81,1.16,5.9,7.67,4.99
36.75,-5.75,1993,3,4,18.34,5.55,11.44,5.75,70.04,1.87,5.01,6.64,3.77
36.75,-5.25,1993,3,4,16.59,4.88,10.37,5.55,71.47,1.89,4.43,6.28,3.11
36.75,-4.75,1993,3,4,15.18,5.74,10.24,5.59,71.09,1.36,4.04,5.98,2.61
36.75,-4.25,1993,3,4,14.72,7.1,10.77,5.56,67.19,0.57,3.71,5.47,2.02
36.75,-3.75,1993,3,4,14.54,7.48,10.94,5.22,61.34,0.04,3.3,4.82,1.32
36.75,-3.25,1993,3,4,13.59,7.67,10.4,4.88,58.19,0.01,3.07,4.42,1.7
36.75,-2.75,1993,3,4,14.0,7.44,10.4,4.94,60.09,0.0,3.42,5.02,1.9
36.75,-2.25,1993,3,4,14.41,8.45,11.12,5.41,64.47,0.0,3.95,5.93,2.07
37.25,-6.75,1993,3,4,17.43,7.03,11.94,6.2,71.81,0.66,4.88,6.91,3.21
37.25,-6.25,1993,3,4,19.43,5.16,11.71,5.46,65.78,0.34,3.88,5.16,3.05
37.25,-5.75,1993,3,4,19.53,4.07,11.17,4.97,62.21,0.4,3.63,4.81,2.68
37.25,-5.25,1993,3,4,18.48,3.06,10.17,4.69,62.14,0.36,3.51,4.96,2.42
37.25,-4.75,1993,3,4,17.22,2.5,9.37,4.48,61.46,0.21,3.3,4.96,1.86
37.25,-4.25,1993,3,4,16.13,2.26,8.83,4.24,58.61,0.04,2.91,4.54,1.04
37.25,-3.75,1993,3,4,15.03,1.69,8.05,3.85,54.56,0.0,2.39,3.79,0.42
37.25,-3.25,1993,3,4,13.59,1.53,7.12,3.5,51.39,0.0,1.8,3.18,0.54
37.25,-2.75,1993,3,4,14.23,1.42,7.03,3.47,52.43,0.0,1.94,3.12,0.61
37.25,-2.25,1993,3,4,15.12,2.73,8.02,3.85,55.98,0.0,2.5,3.87,0.92
37.75,-6.75,1993,3,4,17.19,4.27,10.13,5.26,68.31,0.43,3.84,5.44,2.53
37.75,-6.25,1993,3,4,17.72,3.5,9.94,4.79,63.16,0.25,3.23,4.47,2.08
37.75,-5.75,1993,3,4,18.29,3.05,10.14,4.55,59.18,0.1,2.94,3.82,1.66
37.75,-5.25,1993,3,4,18.24,2.53,10.0,4.3,56.31,0.03,2.82,3.74,1.35
37.75,-4.75,1993,3,4,17.85,1.85,9.62,4.05,53.91,0.01,2.65,3.77,0.99
37.75,-4.25,1993,3,4,17.19,0.98,8.94,3.78,52.15,0.0,2.39,3.63,0.66
37.75,-3.75,1993,3,4,16.19,-0.04,7.76,3.54,52.0,0.0,2.2,3.3,0.73
37.75,-3.25,1993,3,4,15.12,-0.28,6.93,3.32,50.28,0.0,1.95,3.22,0.6
37.75,-2.75,1993,3,4,13.59,-0.35,5.66,3.16,51.12,0.0,1.83,3.11,0.45
37.75,-2.25,1993,3,4,13.78,-0.05,5.73,3.2,52.71,0.0,2.08,3.36,0.6
38.25,-6.75,1993,3,4,16.36,3.91,9.26,5.0,68.23,0.34,3.42,5.38,2.19
38.25,-6.25,1993,3,4,15.96,2.91,8.68,4.49,63.03,0.2,3.15,4.74,1.93
38.25,-5.75,1993,3,4,16.19,2.22,8.67,4.17,58.08,0.08,2.8,3.95,1.44
38.25,-5.25,1993,3,4,16.41,1.53,8.7,3.91,54.05,0.02,2.5,3.46,1.0
38.25,-4.75,1993,3,4,16.55,0.9,8.62,3.67,51.18,0.0,2.23,3.14,0.69
38.25,-4.25,1993,3,4,16.51,0.37,8.32,3.49,49.75,0.0,2.03,2.96,0.55
38.25,-3.75,1993,3,4,16.17,-0.01,7.75,3.42,50.12,0.0,1.99,2.97,0.6
38.25,-3.25,1993,3,4,15.34,0.08,7.17,3.3,49.4,0.0,2.05,3.07,0.52
38.25,-2.75,1993,3,4,12.94,-0.08,5.54,3.17,51.21,0.0,1.98,3.14,0.53
38.25,-2.25,1993,3,4,12.88,-0.5,5.16,3.14,52.42,0.0,2.01,3.16,0.65
36.25,-6.75,1993,3,5,15.15,13.77,14.48,8.69,85.34,19.28,6.59,8.81,4.26
36.25,-6.25,1993,3,5,14.65,13.15,13.81,8.42,86.44,16.03,5.62,7.74,3.8
36.25,-5.75,1993,3,5,14.49,11.27,12.54,7.91,87.49,14.48,4.62,6.78,3.35
36.25,-5.25,1993,3,5,13.76,11.11,12.22,7.67,86.34,13.19,4.45,6.73,2.9
36.25,-4.75,1993,3,5,13.4,11.81,12.53,7.61,84.11,11.04,4.54,6.87,2.25
36.25,-4.25,1993,3,5,13.53,12.55,12.99,7.61,81.88,7.62,4.48,6.65,1.56
36.25,-3.75,1993,3,5,13.51,12.52,12.98,7.54,80.75,3.23,4.05,5.64,1.31
36.25,-3.25,1993,3,5,13.52,12.56,13.0,7.44,79.8,2.45,3.79,5.22,1.14
36.25,-2.75,1993,3,5,13.52,12.72,13.09,7.47,79.99,2.78,4.12,5.76,2.21
36.25,-2.25,1993,3,5,13.65,12.89,13.29,7.58,80.41,3.27,4.61,6.56,3.07
36.75,-6.75,1993,3,5,14.6,13.06,13.76,8.36,86.04,15.42,6.68,8.53,5.05
36.75,-6.25,1993,3,5,14.98,11.38,12.89,7.97,87.09,13.32,5.48,7.28,4.29
36.75,-5.75,1993,3,5,14.41,9.15,11.19,7.26,87.17,14.26,4.46,6.78,3.17
36.75,-5.25,1993,3,5,13.15,8.28,10.14,6.86,87.39,13.69,3.95,6.36,2.65
36.75,-4.75,1993,3,5,12.33,8.38,9.89,6.73,86.49,11.08,3.65,5.81,2.2
36.75,-4.25,1993,3,5,12.12,8.79,10.09,6.69,84.28,6.81,3.36,5.05,1.63
36.75,-3.75,1993,3,5,11.7,8.6,9.86,6.47,81.62,2.07,2.95,4.18,1.07
36.75,-3.25,1993,3,5,11.03,8.08,9.3,6.2,80.0,0.93,2.77,3.83,1.06
36.75,-2.75,1993,3,5,11.49,8.52,9.79,6.23,78.53,0.67,3.0,4.37,1.58
36.75,-2.25,1993,3,5,12.51,9.64,10.94,6.6,79.06,0.77,3.76,5.44,2.64
37.25,-6.75,1993,3,5,14.17,10.8,12.15,7.69,87.56,9.73,5.49,7.41,4.16
37.25,-6.25,1993,3,5,15.01,9.05,11.57,7.32,86.91,7.66,4.34,6.03,3.08
37.25,-5.75,1993,3,5,14.45,7.67,10.66,6.79,84.71,8.2,3.68,5.46,2.49
37.25,-5.25,1993,3,5,13.28,6.65,9.57,6.4,84.89,8.12,3.31,5.13,2.2
37.25,-4.75,1993,3,5,12.35,5.91,8.71,6.09,84.5,6.61,2.94,4.55,1.83
37.25,-4.25,1993,3,5,11.7,5.14,8.01,5.79,82.56,3.86,2.45,3.67,1.27
37.25,-3.75,1993,3,5,10.6,3.8,6.96,5.37,80.03,1.12,1.89,2.89,0.56
37.25,-3.25,1993,3,5,9.6,2.74,5.91,4.93,77.03,0.33,1.8,2.74,0.51
37.25,-2.75,1993,3,5,10.23,3.07,6.22,4.79,74.09,0.07,1.81,2.81,0.39
37.25,-2.25,1993,3,5,11.68,4.49,7.68,5.13,73.91,0.04,2.37,3.5,1.04
37.75,-6.75,1993,3,5,13.5,8.01,10.29,6.95,87.97,7.64,4.6,6.58,3.11
37.75,-6.25,1993,3,5,13.42,6.77,9.84,6.65,86.59,5.09,3.8,5.55,2.19
37.75,-5.75,1993,3,5,13.55,6.04,9.88,6.38,82.87,3.41,3.16,4.83,1.55
37.75,-5.25,1993,3,5,13.51,5.68,9.66,6.06,79.89,2.77,2.71,4.34,1.16
37.75,-4.75,1993,3,5,13.63,5.33,9.33,5.68,76.31,2.17,2.29,3.82,0.88
37.75,-4.25,1993,3,5,13.8,4.56,8.83,5.27,72.51,1.27,1.89,3.25,0.63
37.75,-3.75,1993,3,5,13.44,2.93,7.89,4.88,70.66,0.38,1.66,2.93,0.44
37.75,-3.25,1993,3,5,12.76,1.58,6.93,4.52,68.26,0.12,1.7,2.59,0.58
37.75,-2.75,1993,3,5,11.27,0.83,5.44,4.19,68.59,0.03,1.7,2.71,0.54
37.75,-2.25,1993,3,5,11.38,1.55,5.65,4.25,69.13,0.03,1.9,3.15,0.51
38.25,-6.75,1993,3,5,13.6,6.56,9.77,6.51,84.68,5.17,4.23,5.93,2.65
38.25,-6.25,1993,3,5,13.04,5.58,9.19,6.16,82.91,3.35,3.76,5.3,1.95
38.25,-5.75,1993,3,5,13.51,4.65,9.18,5.85,78.41,1.72,3.15,4.74,1.33
38.25,-5.25,1993,3,5,14.21,4.05,9.09,5.44,73.68,0.89,2.57,4.12,1.06
38.25,-4.75,1993,3,5,15.08,3.61,9.04,5.05,68.97,0.49,2.11,3.53,0.78
38.25,-4.25,1993,3,5,15.9,3.15,9.01,4.73,64.96,0.27,1.86,3.15,0.49
38.25,-3.75,1993,3,5,16.31,2.41,8.85,4.49,62.81,0.08,1.89,3.23,0.6
38.25,-3.25,1993,3,5,15.66,1.28,8.24,4.22,60.64,0.02,2.04,2.84,0.99
38.25,-2.75,1993,3,5,13.27,0.11,6.28,3.97,63.17,0.01,1.98,3.1,0.88
38.25,-2.25,1993,3,5,12.5,0.32,5.78,4.04,66.28,0.02,2.1,3.79,0.53
36.25,-6.75,1993,3,6,15.28,13.86,14.61,8.93,87.29,14.34,6.18,8.62,2.76
36.25,-6.25,1993,3,6,15.22,12.47,13.8,8.39,86.47,13.41,5.61,7.75,2.94
36.25,-5.75,1993,3,6,15.22,10.28,12.49,7.78,86.72,13.05,4.1,5.88,2.13
36.25,-5.25,1993,3,6,14.04,10.29,11.97,7.56,86.82,12.67,3.67,5.24,2.14
36.25,-4.75,1993,3,6,13.22,11.04,12.08,7.52,85.84,12.25,3.69,5.42,1.76
36.25,-4.25,1993,3,6,13.19,11.61,12.46,7.51,83.83,11.58,3.7,5.83,0.87
36.25,-3.75,1993,3,6,13.34,11.54,12.6,7.42,81.78,10.28,3.48,5.71,0.41
36.25,-3.25,1993,3,6,13.5,11.86,12.76,7.42,81.06,6.35,3.63,5.56,0.23
36.25,-2.75,1993,3,6,13.64,12.34,13.01,7.43,80.2,3.04,3.8,5.88,0.39
36.25,-2.25,1993,3,6,13.82,12.9,13.38,7.37,77.92,0.92,3.99,6.17,0.61
36.75,-6.75,1993,3,6,15.24,12.68,13.9,8.6,87.77,14.18,6.43,8.67,3.29
36.75,-6.25,1993,3,6,15.88,10.56,12.89,7.84,86.09,10.12,5.27,7.21,3.04
36.75,-5.75,1993,3,6,15.27,8.02,11.22,7.16,86.37,10.46,3.81,5.84,2.1
36.75,-5.25,1993,3,6,13.65,7.42,10.08,6.84,87.77,10.48,3.08,4.82,1.62
36.75,-4.75,1993,3,6,12.43,7.7,9.72,6.73,87.79,10.22,2.76,4.34,1.13
36.75,-4.25,1993,3,6,12.04,8.0,9.89,6.66,85.65,9.44,2.64,4.3,0.6
36.75,-3.75,1993,3,6,11.94,7.69,9.84,6.44,82.25,7.59,2.54,4.33,0.46
36.75,-3.25,1993,3,6,11.75,7.6,9.45,6.32,81.58,3.93,2.67,4.38,0.57
36.75,-2.75,1993,3,6,12.17,8.73,10.04,6.41,80.62,1.69,2.93,4.64,0.87
36.75,-2.25,1993,3,6,13.16,10.25,11.36,6.61,78.08,0.5,3.27,5.06,0.94
37.25,-6.75,1993,3,6,15.46,9.97,12.33,7.87,88.0,11.48,5.25,7.17,2.88
37.25,-6.25,1993,3,6,16.51,8.21,11.75,7.14,84.62,5.93,4.02,5.86,2.39
37.25,-5.75,1993,3,6,15.93,7.06,11.01,6.77,83.5,5.89,3.18,5.14,1.76
37.25,-5.25,1993,3,6,14.63,6.13,10.02,6.52,84.7,6.21,2.76,4.39,1.53
37.25,-4.75,1993,3,6,13.35,5.39,9.11,6.29,85.56,6.38,2.46,3.72,1.32
37.25,-4.25,1993,3,6,12.36,4.6,8.31,6.01,84.88,5.86,2.15,3.27,0.94
37.25,-3.75,1993,3,6,11.53,3.35,7.37,5.65,82.91,4.11,1.88,3.23,0.38
37.25,-3.25,1993,3,6,10.95,2.86,6.5,5.4,82.16,1.77,1.88,3.38,0.76
37.25,-2.75,1993,3,6,11.09,4.07,6.94,5.52,81.99,0.57,2.13,3.49,1.19
37.25,-2.25,1993,3,6,12.45,6.03,8.55,5.89,80.91,0.11,2.48,3.7,1.45
37.75,-6.75,1993,3,6,14.97,7.43,10.49,7.05,87.61,7.24,4.43,6.58,2.36
37.75,-6.25,1993,3,6,15.34,6.52,10.14,6.56,84.78,3.46,3.51,5.4,2.11
37.75,-5.75,1993,3,6,15.22,6.3,10.29,6.46,82.98,2.29,2.77,4.53,1.67
37.75,-5.25,1993,3,6,14.76,5.9,10.12,6.35,82.25,2.21,2.43,3.81,1.44
37.75,-4.75,1993,3,6,14.28,5.44,9.72,6.16,81.49,2.39,2.21,3.24,1.26
37.75,-4.25,1993,3,6,13.86,4.8,9.08,5.9,80.46,2.21,1.97,2.88,0.94
37.75,-3.75,1993,3,6,13.34,3.67,8.08,5.58,79.78,1.33,1.76,2.9,0.29
37.75,-3.25,1993,3,6,13.04,3.13,7.5,5.39,78.61,0.51,1.73,2.93,0.54
37.75,-2.75,1993,3,6,11.75,2.33,6.32,5.23,80.32,0.16,1.87,2.92,0.95
37.75,-2.25,1993,3,6,11.91,2.93,6.58,5.38,81.68,0.05,2.09,3.01,1.23
38.25,-6.75,1993,3,6,14.66,6.53,9.88,6.6,85.59,3.4,4.25,6.54,2.32
38.25,-6.25,1993,3,6,14.22,5.91,9.29,6.29,84.59,2.06,3.55,5.49,2.04
38.25,-5.75,1993,3,6,13.91,5.95,9.28,6.19,83.37,1.07,2.81,4.45,1.69
38.25,-5.25,1993,3,6,13.79,5.8,9.23,6.09,82.16,0.66,2.37,3.62,1.45
38.25,-4.75,1993,3,6,13.93,5.69,9.19,5.97,80.75,0.54,2.08,3.02,1.19
38.25,-4.25,1993,3,6,14.15,5.55,9.04,5.82,79.43,0.46,1.86,2.73,0.88
38.25,-3.75,1993,3,6,14.09,4.97,8.55,5.65,79.03,0.23,1.71,2.91,0.56
38.25,-3.25,1993,3,6,14.09,3.86,8.13,5.45,77.31,0.08,1.77,2.83,0.47
38.25,-2.75,1993,3,6,12.98,1.81,6.51,5.07,77.89,0.04,1.86,2.79,0.6
38.25,-2.25,1993,3,6,12.81,1.75,6.34,5.04,78.39,0.05,1.99,2.89,0.88
36.25,-6.75,1993,3,7,14.82,12.69,13.91,8.29,84.46,4.33,3.94,5.93,0.89
36.25,-6.25,1993,3,7,14.41,11.9,13.13,8.0,85.78,2.49,3.25,5.38,1.12
36.25,-5.75,1993,3,7,15.04,9.85,12.25,7.48,84.38,1.46,2.58,3.92,1.1
36.25,-5.25,1993,3,7,15.17,10.25,12.5,7.39,81.91,0.98,2.4,3.96,0.89
36.25,-4.75,1993,3,7,14.96,11.54,13.12,7.53,80.09,0.65,2.38,4.67,0.58
36.25,-4.25,1993,3,7,14.58,12.6,13.57,7.7,79.67,0.32,2.33,5.39,0.3
36.25,-3.75,1993,3,7,14.26,12.73,13.48,7.75,80.47,0.07,2.13,5.64,0.26
36.25,-3.25,1993,3,7,14.21,12.72,13.44,7.8,81.17,0.05,2.2,5.75,0.25
36.25,-2.75,1993,3,7,14.25,12.86,13.54,7.89,81.61,0.06,2.27,5.84,0.25
36.25,-2.25,1993,3,7,14.25,13.14,13.7,7.89,81.08,0.06,2.28,5.91,0.27
36.75,-6.75,1993,3,7,14.42,11.66,13.08,7.79,83.76,2.03,3.62,5.96,1.13
36.75,-6.25,1993,3,7,15.53,9.02,12.01,7.2,83.44,0.9,2.91,4.68,0.99
36.75,-5.75,1993,3,7,16.75,6.65,11.1,6.59,81.29,0.43,2.44,3.58,0.99
36.75,-5.25,1993,3,7,16.69,6.53,10.95,6.42,79.18,0.21,2.2,3.31,0.87
36.75,-4.75,1993,3,7,16.02,7.45,11.25,6.48,77.53,0.1,2.11,3.59,0.62
36.75,-4.25,1993,3,7,15.16,8.46,11.56,6.56,76.21,0.04,2.11,4.04,0.43
36.75,-3.75,1993,3,7,14.33,8.86,11.35,6.44,74.56,0.04,2.12,4.16,0.71
36.75,-3.25,1993,3,7,13.69,8.87,10.93,6.32,73.81,0.05,2.14,3.98,0.62
36.75,-2.75,1993,3,7,14.27,8.84,11.36,6.51,74.77,0.06,2.31,4.12,0.74
36.75,-2.25,1993,3,7,15.02,9.71,12.32,6.84,75.44,0.07,2.52,4.71,0.78
37.25,-6.75,1993,3,7,15.79,8.73,11.72,6.99,82.43,0.33,3.08,4.75,1.66
37.25,-6.25,1993,3,7,17.85,6.27,11.37,6.41,78.66,0.18,2.72,3.9,1.47
37.25,-5.75,1993,3,7,18.53,5.37,11.31,6.14,76.51,0.08,2.38,3.64,0.86
37.25,-5.25,1993,3,7,18.17,4.92,10.94,5.98,75.54,0.04,2.11,3.23,0.49
37.25,-4.75,1993,3,7,17.25,4.49,10.38,5.82,75.0,0.02,1.98,3.07,0.43
37.25,-4.25,1993,3,7,16.0,4.04,9.64,5.6,74.23,0.02,1.97,3.14,0.58
37.25,-3.75,1993,3,7,14.39,3.87,8.6,5.31,72.66,0.03,1.91,3.03,0.76
37.25,-3.25,1993,3,7,13.26,3.97,7.84,5.11,72.13,0.03,1.71,3.09,0.51
37.25,-2.75,1993,3,7,14.02,3.46,8.22,5.19,72.15,0.03,2.0,3.16,0.7
37.25,-2.25,1993,3,7,15.59,4.37,9.8,5.55,71.4,0.04,2.39,3.61,1.02
37.75,-6.75,1993,3,7,17.6,6.27,10.85,6.18,77.74,0.07,2.55,3.68,1.24
37.75,-6.25,1993,3,7,18.51,5.49,10.83,5.77,73.31,0.03,2.16,3.59,1.1
37.75,-5.75,1993,3,7,18.81,5.28,11.22,5.72,71.91,0.01,1.94,3.4,0.59
37.75,-5.25,1993,3,7,18.66,5.1,11.25,5.65,70.96,0.0,1.85,3.22,0.36
37.75,-4.75,1993,3,7,18.05,4.38,10.79,5.52,70.49,0.0,1.85,3.11,0.33
37.75,-4.25,1993,3,7,16.99,3.33,9.9,5.33,70.54,0.0,1.81,3.0,0.36
37.75,-3.75,1993,3,7,15.46,2.96,8.76,5.16,71.19,0.01,1.62,2.73,0.3
37.75,-3.25,1993,3,7,14.46,3.07,8.03,5.04,71.79,0.01,1.54,3.09,0.2
37.75,-2.75,1993,3,7,13.92,1.63,7.1,4.79,71.53,0.01,1.9,3.25,0.37
37.75,-2.25,1993,3,7,14.93,1.29,7.77,4.77,69.53,0.01,2.26,3.45,0.7
38.25,-6.75,1993,3,7,17.9,5.51,10.5,5.75,73.66,0.03,2.39,3.28,0.81
38.25,-6.25,1993,3,7,17.84,4.91,10.07,5.43,71.19,0.01,1.97,3.24,0.64
38.25,-5.75,1993,3,7,17.91,4.88,10.22,5.36,70.24,0.0,1.74,3.13,0.39
38.25,-5.25,1993,3,7,17.95,5.01,10.4,5.29,68.99,0.0,1.65,3.06,0.32
38.25,-4.75,1993,3,7,17.83,4.59,10.38,5.19,67.8,0.0,1.64,3.02,0.3
38.25,-4.25,1993,3,7,17.44,3.72,10.06,5.09,67.37,0.0,1.65,2.98,0.27
38.25,-3.75,1993,3,7,16.73,3.28,9.49,5.07,68.72,0.0,1.57,2.91,0.32
38.25,-3.25,1993,3,7,15.65,3.43,8.96,5.02,68.99,0.0,1.6,3.04,0.3
38.25,-2.75,1993,3,7,14.27,1.7,7.39,4.77,70.04,0.0,2.04,3.33,0.91
38.25,-2.25,1993,3,7,14.67,0.84,7.28,4.62,68.88,0.0,2.59,3.86,1.49
36.25,-6.75,1993,3,8,15.65,13.7,14.66,7.98,77.54,0.14,5.01,6.83,2.96
36.25,-6.25,1993,3,8,15.87,11.69,13.96,7.66,78.22,0.19,4.81,7.38,2.11
36.25,-5.75,1993,3,8,16.83,8.75,12.83,7.1,78.22,0.14,4.57,7.57,2.28
36.25,-5.25,1993,3,8,16.97,8.97,12.93,7.03,77.08,0.1,5.27,7.8,3.52
36.25,-4.75,1993,3,8,16.75,10.47,13.53,7.26,76.26,0.06,6.21,8.14,4.86
36.25,-4.25,1993,3,8,16.4,11.92,14.09,7.56,76.21,0.03,6.99,8.56,5.75
36.25,-3.75,1993,3,8,15.98,12.51,14.2,7.66,76.28,0.03,7.54,8.95,6.02
36.25,-3.25,1993,3,8,15.99,13.29,14.48,7.73,75.41,0.04,7.86,9.66,5.89
36.25,-2.75,1993,3,8,15.88,13.6,14.65,7.97,77.04,0.16,7.71,9.67,5.5
36.25,-2.25,1993,3,8,15.64,13.71,14.64,8.26,80.21,0.42,7.44,9.67,5.12
36.75,-6.75,1993,3,8,16.37,11.43,13.93,7.39,75.79,0.01,5.11,6.94,3.14
36.75,-6.25,1993,3,8,17.56,8.06,12.96,6.77,75.59,0.02,4.57,7.74,2.2
36.75,-5.75,1993,3,8,17.91,5.31,11.64,6.16,74.89,0.03,4.1,7.64,1.56
36.75,-5.25,1993,3,8,17.43,5.18,11.14,5.94,73.91,0.03,4.39,7.5,2.01
36.75,-4.75,1993,3,8,16.85,6.12,11.19,6.0,73.39,0.02,4.83,7.15,3.0
36.75,-4.25,1993,3,8,16.36,7.01,11.42,6.13,72.86,0.03,5.16,6.78,3.93
36.75,-3.75,1993,3,8,15.65,7.18,11.34,6.01,70.66,0.07,5.46,7.0,4.12
36.75,-3.25,1993,3,8,15.52,7.8,11.35,5.87,67.33,0.06,5.25,7.13,3.75
36.75,-2.75,1993,3,8,16.18,8.99,12.26,6.07,65.88,0.04,4.84,6.73,3.09
36.75,-2.25,1993,3,8,16.89,10.61,13.51,6.56,66.96,0.07,4.82,6.92,2.65
37.25,-6.75,1993,3,8,17.65,7.02,12.26,6.36,73.68,0.0,4.75,6.84,3.26
37.25,-6.25,1993,3,8,19.0,5.2,12.0,5.8,70.16,0.0,4.32,7.39,2.54
37.25,-5.75,1993,3,8,19.13,4.41,11.53,5.51,69.21,0.01,3.67,6.99,1.26
37.25,-5.25,1993,3,8,18.51,4.22,10.84,5.36,69.47,0.01,3.45,6.7,0.75
37.25,-4.75,1993,3,8,17.53,4.14,10.08,5.25,70.15,0.03,3.46,6.36,0.96
37.25,-4.25,1993,3,8,16.33,3.65,9.21,5.08,70.51,0.06,3.55,6.07,1.52
37.25,-3.75,1993,3,8,14.82,2.14,7.99,4.76,69.91,0.1,3.68,6.18,1.77
37.25,-3.25,1993,3,8,14.24,1.4,7.23,4.44,67.38,0.08,3.59,5.59,2.2
37.25,-2.75,1993,3,8,15.16,2.54,8.19,4.46,63.79,0.04,3.72,5.42,2.51
37.25,-2.25,1993,3,8,17.01,5.44,10.55,4.85,60.04,0.01,4.08,6.06,2.36
